date,time,subject,blockcode,blocknum,trialcode,trialnum,values.primestim,values.targetstim,correct,latency,trial.prime_positive.totalpercentcorrect,trial.prime_negative.totalpercentcorrect
121418,15:46:41,736272791,test,2,prime_positive,12,7,20,0,2536,16,60
121418,15:46:41,736272791,test,2,prime_positive,13,9,41,1,913,28,60
121418,15:46:41,736272791,test,2,prime_negative,14,12,7,1,1000,28,66
121418,15:46:41,736272791,test,2,prime_negative,15,1,33,0,734,28,57
121418,15:46:41,736272791,test,2,prime_positive,16,5,19,1,774,37,57
121418,15:46:41,736272791,test,2,prime_negative,17,5,31,0,3642,37,50
121418,15:46:41,736272791,test,2,prime_negative,18,8,9,1,770,37,55
121418,15:46:41,736272791,test,2,prime_negative,19,3,59,1,1148,37,60
121418,15:46:41,736272791,test,2,prime_negative,20,12,2,1,1013,37,63
121418,15:46:41,736272791,test,2,prime_negative,21,9,36,1,509,37,66
121418,15:46:41,736272791,test,2,prime_negative,22,1,55,0,610,37,61
121418,15:46:41,736272791,test,2,prime_positive,23,7,5,1,1488,44,61
121418,15:46:41,736272791,test,2,prime_positive,24,8,32,0,2487,40,61
121418,15:46:41,736272791,test,2,prime_negative,25,10,66,1,791,40,64
121418,15:46:41,736272791,test,2,prime_negative,26,6,10,0,1571,40,60
121418,15:46:41,736272791,test,2,prime_negative,27,11,1,0,1473,40,56
121418,15:46:41,736272791,test,2,prime_negative,28,7,57,0,1431,40,52
121418,15:46:41,736272791,test,2,prime_positive,29,11,70,1,578,45,52
121418,15:46:41,736272791,test,2,prime_negative,30,2,39,1,1187,45,55
121418,15:46:41,736272791,test,2,prime_positive,31,4,11,0,1312,41,55
121418,15:46:41,736272791,test,2,prime_positive,32,2,14,1,1102,46,55
121418,15:46:41,736272791,test,2,prime_positive,33,12,29,1,759,50,55
121418,15:46:41,736272791,test,2,prime_negative,34,4,61,1,751,50,57
121418,15:46:41,736272791,test,2,prime_negative,35,2,21,1,607,50,60
121418,15:46:41,736272791,test,2,prime_negative,36,12,45,1,1110,50,61
121418,15:46:41,736272791,test,2,prime_positive,37,10,52,1,537,53,61
121418,15:46:41,736272791,test,2,prime_positive,38,3,30,1,581,56,61
121418,15:46:41,736272791,test,2,prime_positive,39,9,18,1,772,58,61
121418,15:46:41,736272791,test,2,prime_negative,40,6,43,0,760,58,59
121418,15:46:41,736272791,test,2,prime_negative,41,10,15,1,813,58,60
121418,15:46:41,736272791,test,2,prime_positive,42,6,13,0,757,55,60
121418,15:46:41,736272791,test,2,prime_positive,43,1,38,0,574,52,60
121418,15:46:41,736272791,test,2,prime_positive,44,11,26,0,1562,50,60
121418,15:46:41,736272791,test,2,prime_negative,45,3,3,1,569,50,62
121418,15:46:41,736272791,test,2,prime_positive,46,6,23,1,1705,52,62
121418,15:46:41,736272791,test,2,prime_positive,47,10,8,1,565,54,62
121418,15:46:41,736272791,test,2,prime_positive,48,3,34,0,845,52,62
121418,15:46:41,736272791,test,2,prime_positive,49,5,49,0,681,50,62
121418,15:46:41,736272791,test,2,prime_negative,50,9,69,1,1101,50,64
121418,15:46:41,736272791,test,2,prime_positive,51,8,40,1,589,52,64
121418,15:46:41,736272791,test,2,prime_negative,52,7,6,1,506,52,65
121418,15:46:41,736272791,test,2,prime_positive,53,1,67,1,757,53,65
121418,15:46:41,736272791,test,2,prime_positive,54,4,64,1,859,55,65
121418,15:46:41,736272791,test,2,prime_negative,55,11,71,0,709,55,62
121418,15:46:41,736272791,test,2,prime_negative,56,5,50,0,1616,55,60
121418,15:46:41,736272791,test,2,prime_positive,57,9,63,0,632,53,60
121418,15:46:41,736272791,test,2,prime_positive,58,12,44,0,549,51,60
121418,15:46:41,736272791,test,2,prime_negative,59,1,37,1,840,51,62
121418,15:46:41,736272791,test,2,prime_negative,60,8,22,1,952,51,63
121418,15:46:41,736272791,test,2,prime_negative,61,4,12,1,709,51,64
121418,15:46:41,736272791,test,2,prime_positive,62,2,53,1,1093,53,64
121418,15:46:41,736272791,test,2,prime_positive,63,7,27,1,640,54,64
121418,15:46:41,736272791,test,2,prime_negative,64,5,36,1,632,54,65
121418,15:46:41,736272791,test,2,prime_positive,65,4,11,1,1219,56,65
121418,15:46:41,736272791,test,2,prime_positive,66,8,55,0,715,54,65
121418,15:46:41,736272791,test,2,prime_positive,67,3,31,0,783,52,65
121418,15:46:41,736272791,test,2,prime_negative,68,9,52,0,610,52,63
121418,15:46:41,736272791,test,2,prime_negative,69,11,57,0,635,52,61
121418,15:46:41,736272791,test,2,prime_negative,70,10,16,1,1211,52,62
121418,15:46:41,736272791,test,2,prime_positive,71,2,63,1,655,54,62
121418,15:46:41,736272791,test,2,prime_positive,72,12,49,1,524,55,62
121418,15:46:41,736272791,test,2,prime_negative,73,4,27,1,1586,55,63
121418,15:47:35,513345010,practice,1,prime_positive_practice,4,0,0,0,4266,0,0
121418,15:47:35,513345010,practice,1,prime_negative_practice,5,0,0,0,2237,0,0
121418,15:47:35,513345010,practice,1,prime_positive_practice,6,0,0,1,859,0,0
121418,15:47:35,513345010,practice,1,prime_positive_practice,7,0,0,0,608,0,0
121418,15:47:35,513345010,practice,1,prime_positive_practice,8,0,0,1,585,0,0
121418,15:47:35,513345010,practice,1,prime_negative_practice,9,0,0,1,849,0,0
121418,15:47:35,513345010,practice,1,prime_negative_practice,10,0,0,0,954,0,0
121418,15:47:35,513345010,practice,1,prime_negative_practice,11,0,0,0,793,0,0
121418,15:47:35,513345010,practice,1,prime_negative_practice,12,0,0,1,607,0,0
121418,15:47:35,513345010,practice,1,prime_positive_practice,13,0,0,1,724,0,0
121418,15:47:35,513345010,test,2,prime_positive,2,4,23,1,581,100,0
121418,15:47:35,513345010,test,2,prime_negative,3,6,30,1,609,100,100
121418,15:47:35,513345010,test,2,prime_negative,4,5,29,1,647,100,100
121418,15:47:35,513345010,test,2,prime_negative,5,12,50,0,549,100,66
121418,15:47:35,513345010,test,2,prime_positive,6,1,67,1,709,100,66
121418,15:47:35,513345010,test,2,prime_positive,7,8,20,0,624,66,66
121418,15:47:35,513345010,test,2,prime_positive,8,2,45,0,773,50,66
121418,15:47:35,513345010,test,2,prime_negative,9,2,40,1,571,50,75
121418,15:47:35,513345010,test,2,prime_positive,10,3,27,1,485,60,75
121418,15:47:35,513345010,test,2,prime_positive,11,10,43,1,521,66,75
121418,15:47:35,513345010,test,2,prime_negative,12,1,12,1,508,66,80
121418,15:47:35,513345010,test,2,prime_negative,13,9,48,0,735,66,66
121418,15:47:35,513345010,test,2,prime_negative,14,8,60,0,1780,66,57
121418,15:47:35,513345010,test,2,prime_positive,15,11,55,0,953,57,57
121418,15:47:35,513345010,test,2,prime_negative,16,12,3,1,360,57,62
121418,15:47:35,513345010,test,2,prime_positive,17,12,2,1,404,62,62
121418,15:47:35,513345010,test,2,prime_positive,18,9,26,0,569,55,62
121418,15:47:35,513345010,test,2,prime_negative,19,11,65,0,534,55,55
121418,15:47:35,513345010,test,2,prime_negative,20,3,39,1,657,55,60
121418,15:47:35,513345010,test,2,prime_positive,21,1,72,1,532,60,60
121418,15:47:35,513345010,test,2,prime_negative,22,1,54,1,506,60,63
121418,15:47:35,513345010,test,2,prime_positive,23,3,57,1,512,63,63
121418,15:47:35,513345010,test,2,prime_positive,24,11,61,0,664,58,63
121418,15:47:35,513345010,test,2,prime_negative,25,4,31,0,905,58,58
121418,15:47:35,513345010,test,2,prime_positive,26,8,64,1,545,61,58
121418,15:47:35,513345010,test,2,prime_negative,27,7,66,1,688,61,61
121418,15:47:35,513345010,test,2,prime_positive,28,2,46,1,433,64,61
121418,15:47:35,513345010,test,2,prime_positive,29,5,10,0,775,60,61
121418,15:47:35,513345010,test,2,prime_negative,30,2,49,1,578,60,64
121418,15:47:35,513345010,test,2,prime_positive,31,6,21,0,912,56,64
121418,15:47:35,513345010,test,2,prime_negative,32,6,11,1,608,56,66
121418,15:47:35,513345010,test,2,prime_negative,33,9,17,1,398,56,68
121418,15:47:35,513345010,test,2,prime_negative,34,8,59,0,719,56,64
121418,15:47:35,513345010,test,2,prime_positive,35,4,1,0,741,52,64
121418,15:47:35,513345010,test,2,prime_positive,36,7,41,0,678,50,64
121418,15:47:35,513345010,test,2,prime_positive,37,10,68,1,457,52,64
121418,15:47:35,513345010,test,2,prime_positive,38,10,58,1,397,55,64
121418,15:47:35,513345010,test,2,prime_positive,39,8,22,1,433,57,64
121418,15:47:35,513345010,test,2,prime_positive,40,6,16,0,812,54,64
121418,15:47:35,513345010,test,2,prime_negative,41,10,5,0,571,54,61
121418,15:47:35,513345010,test,2,prime_positive,42,7,8,1,1002,56,61
121418,15:47:35,513345010,test,2,prime_negative,43,5,35,1,547,56,63
121418,15:47:35,513345010,test,2,prime_negative,44,3,51,0,600,56,60
121418,15:47:35,513345010,test,2,prime_positive,45,9,44,0,759,54,60
121418,15:47:35,513345010,test,2,prime_negative,46,6,71,1,733,54,61
121418,15:47:35,513345010,test,2,prime_positive,47,12,62,1,465,56,61
121418,15:47:35,513345010,test,2,prime_negative,48,9,34,1,609,56,63
121418,15:47:35,513345010,test,2,prime_negative,49,1,36,1,614,56,65
121418,15:47:35,513345010,test,2,prime_positive,50,4,38,0,658,53,65
121418,15:47:35,513345010,test,2,prime_negative,51,11,56,0,609,53,62
121418,15:47:35,513345010,test,2,prime_positive,52,5,24,1,413,55,62
121418,15:47:35,513345010,test,2,prime_negative,53,4,25,0,540,55,60
121418,15:47:35,513345010,test,2,prime_negative,54,10,47,0,701,55,57
121418,15:47:35,513345010,test,2,prime_negative,55,12,37,0,556,55,55
121418,15:47:35,513345010,test,2,prime_positive,56,2,7,1,413,57,55
121418,15:47:35,513345010,test,2,prime_negative,57,8,13,1,339,57,57
121418,15:47:35,513345010,test,2,prime_positive,58,1,14,0,686,55,57
121418,15:47:35,513345010,test,2,prime_positive,59,3,63,1,456,56,57
121418,15:47:35,513345010,test,2,prime_negative,60,2,4,1,543,56,58
121418,15:47:35,513345010,test,2,prime_positive,61,11,42,1,487,58,58
121418,15:47:35,513345010,test,2,prime_negative,62,5,9,1,503,58,60
121418,15:47:35,513345010,test,2,prime_negative,63,7,52,0,675,58,58
121418,15:47:35,513345010,test,2,prime_positive,64,4,66,1,1019,59,58
121418,15:47:35,513345010,test,2,prime_negative,65,11,52,1,822,59,59
121418,15:47:35,513345010,test,2,prime_negative,66,1,67,0,723,59,57
121418,15:47:35,513345010,test,2,prime_negative,67,2,26,1,746,59,58
121418,15:47:35,513345010,test,2,prime_negative,68,12,25,1,584,59,60
121418,15:47:35,513345010,test,2,prime_positive,69,7,60,1,531,60,60
121418,15:47:35,513345010,test,2,prime_positive,70,1,3,1,635,61,60
121418,15:47:35,513345010,test,2,prime_positive,71,8,19,0,921,60,60
121418,15:47:35,513345010,test,2,prime_negative,72,6,53,0,817,60,58
121418,15:47:35,513345010,test,2,prime_positive,73,6,47,1,514,61,58
121418,15:55:03,277834946,practice,1,prime_positive_practice,4,0,0,0,866,0,0
121418,15:55:03,277834946,practice,1,prime_negative_practice,5,0,0,1,479,0,0
121418,15:55:03,277834946,practice,1,prime_positive_practice,6,0,0,1,464,0,0
121418,15:55:03,277834946,practice,1,prime_negative_practice,7,0,0,0,406,0,0
121418,15:55:03,277834946,practice,1,prime_negative_practice,8,0,0,0,595,0,0
121418,15:55:03,277834946,practice,1,prime_positive_practice,9,0,0,1,506,0,0
121418,15:55:03,277834946,practice,1,prime_negative_practice,10,0,0,1,489,0,0
121418,15:55:03,277834946,practice,1,prime_positive_practice,11,0,0,0,520,0,0
121418,15:55:03,277834946,practice,1,prime_negative_practice,12,0,0,0,663,0,0
121418,15:55:03,277834946,practice,1,prime_positive_practice,13,0,0,0,525,0,0
121418,15:55:03,277834946,test,2,prime_positive,2,4,56,0,629,0,0
121418,15:55:03,277834946,test,2,prime_positive,3,5,21,1,421,50,0
121418,15:55:03,277834946,test,2,prime_negative,4,9,57,0,481,50,0
121418,15:55:03,277834946,test,2,prime_positive,5,3,6,1,522,66,0
121418,15:55:03,277834946,test,2,prime_negative,6,10,30,1,650,66,50
121418,15:55:03,277834946,test,2,prime_negative,7,3,14,1,358,66,66
121418,15:55:03,277834946,test,2,prime_positive,8,7,22,0,525,50,66
121418,15:55:03,277834946,test,2,prime_negative,9,2,18,0,752,50,50
121418,15:55:03,277834946,test,2,prime_positive,10,11,17,1,435,60,50
121418,15:55:03,277834946,test,2,prime_positive,11,10,50,1,513,66,50
121418,15:55:03,277834946,test,2,prime_negative,12,1,33,0,432,66,40
121418,15:55:03,277834946,test,2,prime_positive,13,9,29,1,644,71,40
121418,15:55:03,277834946,test,2,prime_negative,14,8,41,1,475,71,50
121418,15:55:03,277834946,test,2,prime_negative,15,5,40,0,584,71,42
121418,15:55:03,277834946,test,2,prime_negative,16,4,49,0,724,71,37
121418,15:55:03,277834946,test,2,prime_negative,17,10,9,1,514,71,44
121418,15:55:03,277834946,test,2,prime_positive,18,1,15,1,489,75,44
121418,15:55:03,277834946,test,2,prime_positive,19,9,54,1,449,77,44
121418,15:55:03,277834946,test,2,prime_negative,20,6,71,1,518,77,50
121418,15:55:03,277834946,test,2,prime_positive,21,5,47,0,608,70,50
121418,15:55:03,277834946,test,2,prime_positive,22,12,34,1,461,72,50
121418,15:55:03,277834946,test,2,prime_negative,23,12,23,1,435,72,54
121418,15:55:03,277834946,test,2,prime_positive,24,6,69,1,519,75,54
121418,15:55:03,277834946,test,2,prime_positive,25,7,25,0,351,69,54
121418,15:55:03,277834946,test,2,prime_negative,26,8,42,0,330,69,50
121418,15:55:03,277834946,test,2,prime_negative,27,9,3,1,384,69,53
121418,15:55:03,277834946,test,2,prime_negative,28,1,59,1,501,69,57
121418,15:55:03,277834946,test,2,prime_negative,29,2,36,1,569,69,60
121418,15:55:03,277834946,test,2,prime_positive,30,2,72,0,374,64,60
121418,15:55:03,277834946,test,2,prime_positive,31,10,48,1,518,66,60
121418,15:55:03,277834946,test,2,prime_positive,32,4,20,0,480,62,60
121418,15:55:03,277834946,test,2,prime_positive,33,3,58,0,404,58,60
121418,15:55:03,277834946,test,2,prime_negative,34,5,67,0,699,58,56
121418,15:55:03,277834946,test,2,prime_negative,35,7,60,1,488,58,58
121418,15:55:03,277834946,test,2,prime_positive,36,11,63,1,425,61,58
121418,15:55:03,277834946,test,2,prime_positive,37,8,26,1,476,63,58
121418,15:55:03,277834946,test,2,prime_negative,38,3,61,0,520,63,55
121418,15:55:03,277834946,test,2,prime_positive,39,10,55,1,400,65,55
121418,15:55:03,277834946,test,2,prime_negative,40,11,70,1,877,65,57
121418,15:55:03,277834946,test,2,prime_positive,41,7,24,1,479,66,57
121418,15:55:03,277834946,test,2,prime_positive,42,8,7,1,329,68,57
121418,15:55:03,277834946,test,2,prime_negative,43,4,45,0,574,68,55
121418,15:55:03,277834946,test,2,prime_negative,44,9,35,0,480,68,52
121418,15:55:03,277834946,test,2,prime_positive,45,3,27,1,403,69,52
121418,15:55:03,277834946,test,2,prime_negative,46,1,13,0,571,69,50
121418,15:55:03,277834946,test,2,prime_negative,47,10,46,1,370,69,52
121418,15:55:03,277834946,test,2,prime_positive,48,2,53,0,541,66,52
121418,15:55:03,277834946,test,2,prime_negative,49,6,2,1,476,66,54
121418,15:55:03,277834946,test,2,prime_positive,50,11,16,1,425,68,54
121418,15:55:03,277834946,test,2,prime_positive,51,5,65,0,322,65,54
121418,15:55:03,277834946,test,2,prime_positive,52,12,62,0,660,62,54
121418,15:55:03,277834946,test,2,prime_negative,53,2,68,1,320,62,56
121418,15:55:03,277834946,test,2,prime_negative,54,5,8,1,405,62,57
121418,15:55:03,277834946,test,2,prime_negative,55,8,32,0,433,62,55
121418,15:55:03,277834946,test,2,prime_positive,56,4,31,1,478,64,55
121418,15:55:03,277834946,test,2,prime_negative,57,12,44,1,503,64,57
121418,15:55:03,277834946,test,2,prime_negative,58,11,37,0,427,64,55
121418,15:55:03,277834946,test,2,prime_positive,59,9,38,1,670,65,55
121418,15:55:03,277834946,test,2,prime_negative,60,3,1,1,496,65,56
121418,15:55:03,277834946,test,2,prime_negative,61,7,5,0,391,65,54
121418,15:55:03,277834946,test,2,prime_positive,62,1,19,1,389,66,54
121418,15:55:03,277834946,test,2,prime_negative,63,7,10,0,526,66,53
121418,15:55:03,277834946,test,2,prime_positive,64,6,32,1,373,67,53
121418,15:55:03,277834946,test,2,prime_positive,65,5,46,0,436,65,53
121418,15:55:03,277834946,test,2,prime_positive,66,3,51,1,328,66,53
121418,15:55:03,277834946,test,2,prime_negative,67,12,72,1,546,66,54
121418,15:55:03,277834946,test,2,prime_negative,68,9,5,0,521,66,52
121418,15:55:03,277834946,test,2,prime_negative,69,8,35,1,622,66,54
121418,15:55:03,277834946,test,2,prime_positive,70,1,56,0,495,64,54
121418,15:55:03,277834946,test,2,prime_negative,71,4,59,1,415,64,55
121418,15:55:03,277834946,test,2,prime_positive,72,6,48,1,737,65,55
121418,15:55:03,277834946,test,2,prime_positive,73,10,61,0,509,63,55
121418,16:02:17,130397844,practice,1,prime_positive_practice,4,0,0,1,1338,0,0
121418,16:02:17,130397844,practice,1,prime_negative_practice,5,0,0,1,1335,0,0
121418,16:02:17,130397844,practice,1,prime_positive_practice,6,0,0,0,613,0,0
121418,16:02:17,130397844,practice,1,prime_negative_practice,7,0,0,0,296,0,0
121418,16:02:17,130397844,practice,1,prime_positive_practice,8,0,0,1,328,0,0
121418,16:02:17,130397844,practice,1,prime_negative_practice,9,0,0,1,335,0,0
121418,16:02:17,130397844,practice,1,prime_negative_practice,10,0,0,0,622,0,0
121418,16:02:17,130397844,practice,1,prime_positive_practice,11,0,0,1,328,0,0
121418,16:02:17,130397844,practice,1,prime_negative_practice,12,0,0,0,631,0,0
121418,16:02:17,130397844,practice,1,prime_positive_practice,13,0,0,1,306,0,0
121418,16:02:17,130397844,test,2,prime_negative,2,11,59,0,524,0,0
121418,16:02:17,130397844,test,2,prime_positive,3,1,38,1,475,100,0
121418,16:02:17,130397844,test,2,prime_negative,4,5,18,0,140,100,0
121418,16:02:17,130397844,test,2,prime_negative,5,12,7,0,258,100,0
121418,16:02:17,130397844,test,2,prime_negative,6,10,57,1,276,100,25
121418,16:02:17,130397844,test,2,prime_positive,7,8,47,1,556,100,25
121418,16:02:17,130397844,test,2,prime_positive,8,11,67,1,354,100,25
121418,16:02:17,130397844,test,2,prime_positive,9,4,26,0,527,75,25
121418,16:02:17,130397844,test,2,prime_positive,10,12,4,1,342,80,25
121418,16:02:17,130397844,test,2,prime_positive,11,10,6,1,156,83,25
121418,16:02:17,130397844,test,2,prime_negative,12,8,42,1,25,83,40
121418,16:02:17,130397844,test,2,prime_positive,13,7,53,0,125,71,40
121418,16:02:17,130397844,test,2,prime_positive,14,7,16,1,5,75,40
121418,16:02:17,130397844,test,2,prime_negative,15,6,70,0,633,75,33
121418,16:02:17,130397844,test,2,prime_negative,16,9,17,1,91,75,42
121418,16:02:17,130397844,test,2,prime_positive,17,1,5,0,4,66,42
121418,16:02:17,130397844,test,2,prime_negative,18,12,35,1,537,66,50
121418,16:02:17,130397844,test,2,prime_negative,19,6,28,1,143,66,55
121418,16:02:17,130397844,test,2,prime_positive,20,8,9,1,70,70,55
121418,16:02:17,130397844,test,2,prime_positive,21,9,60,1,472,72,55
121418,16:02:17,130397844,test,2,prime_negative,22,5,34,1,65,72,60
121418,16:02:17,130397844,test,2,prime_positive,23,2,8,1,68,75,60
121418,16:02:17,130397844,test,2,prime_positive,24,10,63,1,102,76,60
121418,16:02:17,130397844,test,2,prime_negative,25,8,64,1,151,76,63
121418,16:02:17,130397844,test,2,prime_positive,26,3,22,1,134,78,63
121418,16:02:17,130397844,test,2,prime_positive,27,11,72,1,70,80,63
121418,16:02:17,130397844,test,2,prime_negative,28,7,14,0,584,80,58
121418,16:02:17,130397844,test,2,prime_positive,29,6,44,0,717,75,58
121418,16:02:17,130397844,test,2,prime_positive,30,4,55,0,525,70,58
121418,16:02:17,130397844,test,2,prime_positive,31,12,69,0,140,66,58
121418,16:02:17,130397844,test,2,prime_positive,32,5,3,1,163,68,58
121418,16:02:17,130397844,test,2,prime_positive,33,11,33,0,17889,65,58
121418,16:02:17,130397844,test,2,prime_positive,34,5,32,1,33,66,58
121418,16:02:17,130397844,test,2,prime_positive,35,10,54,1,525,68,58
121418,16:02:17,130397844,test,2,prime_negative,36,3,45,1,12,68,61
121418,16:02:17,130397844,test,2,prime_positive,37,6,20,0,673,65,61
121418,16:02:17,130397844,test,2,prime_positive,38,8,66,0,490,62,61
121418,16:02:17,130397844,test,2,prime_negative,39,10,15,1,874,62,64
121418,16:02:17,130397844,test,2,prime_positive,40,4,65,1,19,64,64
121418,16:02:17,130397844,test,2,prime_positive,41,9,23,1,936,65,64
121418,16:02:17,130397844,test,2,prime_negative,42,2,39,1,1591,65,66
121418,16:02:17,130397844,test,2,prime_negative,43,4,51,1,538,65,68
121418,16:02:17,130397844,test,2,prime_negative,44,1,13,1,233,65,70
121418,16:02:17,130397844,test,2,prime_negative,45,11,61,1,436,65,72
121418,16:02:17,130397844,test,2,prime_positive,46,3,27,0,551,62,72
121418,16:02:17,130397844,test,2,prime_negative,47,9,37,0,182,62,68
121418,16:02:17,130397844,test,2,prime_positive,48,1,12,1,419,64,68
121418,16:02:17,130397844,test,2,prime_negative,49,10,30,0,15,64,65
121418,16:02:17,130397844,test,2,prime_negative,50,9,58,1,396,64,66
121418,16:02:17,130397844,test,2,prime_negative,51,8,36,1,161,64,68
121418,16:02:17,130397844,test,2,prime_negative,52,1,50,0,231,64,65
121418,16:02:17,130397844,test,2,prime_negative,53,12,68,1,98,64,66
121418,16:02:17,130397844,test,2,prime_positive,54,7,40,1,27,65,66
121418,16:02:17,130397844,test,2,prime_positive,55,12,43,1,575,66,66
121418,16:02:17,130397844,test,2,prime_negative,56,11,31,1,37,66,68
121418,16:02:17,130397844,test,2,prime_positive,57,2,29,1,72,67,68
121418,16:02:17,130397844,test,2,prime_negative,58,5,19,1,138,67,69
121418,16:02:17,130397844,test,2,prime_negative,59,7,71,1,72,67,70
121418,16:02:17,130397844,test,2,prime_negative,60,2,56,1,74,67,71
121418,16:02:17,130397844,test,2,prime_negative,61,4,21,0,84,67,68
121418,16:02:17,130397844,test,2,prime_negative,62,6,48,0,542,67,66
121418,16:02:17,130397844,test,2,prime_positive,63,8,62,1,484,68,66
121418,16:02:17,130397844,test,2,prime_negative,64,3,60,0,565,68,64
121418,16:02:17,130397844,test,2,prime_positive,65,11,52,1,212,69,64
121418,16:02:17,130397844,test,2,prime_negative,66,5,68,0,64,69,62
121418,16:02:17,130397844,test,2,prime_positive,67,1,15,0,274,67,62
121418,16:02:17,130397844,test,2,prime_negative,68,4,37,0,292,67,60
121418,16:02:17,130397844,test,2,prime_negative,69,11,1,1,253,67,61
121418,16:02:17,130397844,test,2,prime_negative,70,7,57,1,255,67,62
121418,16:02:17,130397844,test,2,prime_negative,71,3,48,1,106,67,63
121418,16:02:17,130397844,test,2,prime_positive,72,10,21,1,410,68,63
121418,16:02:17,130397844,test,2,prime_positive,73,5,22,1,382,69,63
121418,16:03:09,753948021,practice,1,prime_negative_practice,4,0,0,0,4166,0,0
121418,16:03:09,753948021,practice,1,prime_negative_practice,5,0,0,1,1567,0,0
121418,16:03:09,753948021,practice,1,prime_positive_practice,6,0,0,1,3944,0,0
121418,16:03:09,753948021,practice,1,prime_negative_practice,7,0,0,0,1143,0,0
121418,16:03:09,753948021,practice,1,prime_positive_practice,8,0,0,0,1693,0,0
121418,16:03:09,753948021,practice,1,prime_positive_practice,9,0,0,1,847,0,0
121418,16:03:09,753948021,practice,1,prime_negative_practice,10,0,0,1,1163,0,0
121418,16:03:09,753948021,practice,1,prime_positive_practice,11,0,0,0,2246,0,0
121418,16:03:09,753948021,practice,1,prime_positive_practice,12,0,0,0,1523,0,0
121418,16:03:09,753948021,practice,1,prime_negative_practice,13,0,0,0,1156,0,0
121418,16:03:09,753948021,test,2,prime_positive,2,3,50,0,2386,0,0
121418,16:03:09,753948021,test,2,prime_positive,3,1,29,1,676,50,0
121418,16:03:09,753948021,test,2,prime_negative,4,9,67,1,680,50,100
121418,16:03:09,753948021,test,2,prime_positive,5,12,51,0,1657,33,100
121418,16:03:09,753948021,test,2,prime_negative,6,2,11,1,2707,33,100
121418,16:03:09,753948021,test,2,prime_positive,7,8,55,1,2006,50,100
121418,16:03:09,753948021,test,2,prime_positive,8,4,5,1,1003,60,100
121418,16:03:09,753948021,test,2,prime_positive,9,5,53,0,706,50,100
121418,16:03:09,753948021,test,2,prime_positive,10,6,12,0,718,42,100
121418,16:03:09,753948021,test,2,prime_negative,11,3,60,1,806,42,100
121418,16:03:09,753948021,test,2,prime_negative,12,7,62,0,623,42,75
121418,16:03:09,753948021,test,2,prime_negative,13,11,18,1,676,42,80
121418,16:03:09,753948021,test,2,prime_negative,14,8,72,1,604,42,83
121418,16:03:09,753948021,test,2,prime_positive,15,3,42,1,593,50,83
121418,16:03:09,753948021,test,2,prime_positive,16,12,64,1,484,55,83
121418,16:03:09,753948021,test,2,prime_positive,17,2,69,0,702,50,83
121418,16:03:09,753948021,test,2,prime_negative,18,1,38,0,946,50,71
121418,16:03:09,753948021,test,2,prime_negative,19,6,17,1,773,50,75
121418,16:03:09,753948021,test,2,prime_negative,20,3,45,0,843,50,66
121418,16:03:09,753948021,test,2,prime_positive,21,5,70,0,2798,45,66
121418,16:03:09,753948021,test,2,prime_negative,22,11,40,1,678,45,70
121418,16:03:09,753948021,test,2,prime_positive,23,7,58,0,1169,41,70
121418,16:03:09,753948021,test,2,prime_positive,24,6,34,0,583,38,70
121418,16:03:09,753948021,test,2,prime_positive,25,11,44,1,778,42,70
121418,16:03:09,753948021,test,2,prime_positive,26,8,30,0,639,40,70
121418,16:03:09,753948021,test,2,prime_positive,27,4,52,1,509,43,70
121418,16:03:09,753948021,test,2,prime_positive,28,1,24,1,873,47,70
121418,16:03:09,753948021,test,2,prime_positive,29,9,39,1,600,50,70
121418,16:03:09,753948021,test,2,prime_negative,30,7,1,0,703,50,63
121418,16:03:09,753948021,test,2,prime_negative,31,4,43,0,1048,50,58
121418,16:03:09,753948021,test,2,prime_negative,32,10,2,0,923,50,53
121418,16:03:09,753948021,test,2,prime_positive,33,10,27,1,773,52,53
121418,16:03:09,753948021,test,2,prime_positive,34,3,31,1,833,55,53
121418,16:03:09,753948021,test,2,prime_positive,35,8,61,0,1503,52,53
121418,16:03:09,753948021,test,2,prime_negative,36,5,59,0,813,52,50
121418,16:03:09,753948021,test,2,prime_negative,37,1,37,0,613,52,46
121418,16:03:09,753948021,test,2,prime_positive,38,10,66,1,525,54,46
121418,16:03:09,753948021,test,2,prime_positive,39,4,65,0,573,52,46
121418,16:03:09,753948021,test,2,prime_negative,40,12,3,0,783,52,43
121418,16:03:09,753948021,test,2,prime_positive,41,7,35,1,1114,54,43
121418,16:03:09,753948021,test,2,prime_negative,42,9,46,1,553,54,47
121418,16:03:09,753948021,test,2,prime_positive,43,2,68,1,483,56,47
121418,16:03:09,753948021,test,2,prime_negative,44,8,26,0,603,56,44
121418,16:03:09,753948021,test,2,prime_positive,45,5,54,1,474,57,44
121418,16:03:09,753948021,test,2,prime_positive,46,1,71,0,773,55,44
121418,16:03:09,753948021,test,2,prime_negative,47,2,16,1,573,55,47
121418,16:03:09,753948021,test,2,prime_negative,48,10,23,1,943,55,50
121418,16:03:09,753948021,test,2,prime_positive,49,9,56,1,463,57,50
121418,16:03:09,753948021,test,2,prime_positive,50,12,47,0,603,55,50
121418,16:03:09,753948021,test,2,prime_negative,51,7,57,0,507,55,47
121418,16:03:09,753948021,test,2,prime_negative,52,1,13,0,494,55,45
121418,16:03:09,753948021,test,2,prime_negative,53,5,21,1,279,55,47
