"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect" 
"071618","14:23:15","754556216","test","2","intention_check","101","1","19","1","1883","64","52"
"071618","14:23:15","754556216","test","2","prime_positive","102","1","65","0","519","61","52"
"071618","14:23:15","754556216","test","2","intention_check","103","1","65","0","2500","61","52"
"071618","14:23:15","754556216","test","2","prime_positive","104","11","30","0","26","59","52"
"071618","14:23:15","754556216","test","2","intention_check","105","11","30","1","2069","59","52"
"071618","14:23:15","754556216","test","2","prime_negative","106","12","37","1","64","59","53"
"071618","14:23:15","754556216","test","2","intention_check","107","12","37","1","1065","59","53"
"071618","14:23:15","754556216","test","2","prime_negative","108","6","29","1","309","59","55"
"071618","14:23:15","754556216","test","2","intention_check","109","6","29","0","2500","59","55"
"071618","14:23:15","754556216","test","2","prime_negative","110","10","44","1","304","59","57"
"071618","14:23:15","754556216","test","2","intention_check","111","10","44","0","2500","59","57"
"071618","14:23:15","754556216","test","2","prime_positive","112","12","36","0","1178","57","57"
"071618","14:23:15","754556216","test","2","intention_check","113","12","36","0","2500","57","57"
"071618","14:23:15","754556216","test","2","prime_positive","114","7","38","1","403","58","57"
"071618","14:23:15","754556216","test","2","intention_check","115","7","38","0","2500","58","57"
"071618","14:23:15","754556216","test","2","prime_positive","116","4","4","1","553","60","57"
"071618","14:23:15","754556216","test","2","intention_check","117","4","4","0","2500","60","57"
"071618","14:23:15","754556216","test","2","prime_negative","118","2","24","1","442","60","58"
"071618","14:23:15","754556216","test","2","intention_check","119","2","24","1","1492","60","58"
"071618","14:23:15","754556216","test","2","prime_negative","120","7","11","0","527","60","56"
"071618","14:23:15","754556216","test","2","intention_check","121","7","11","1","693","60","56"
"071618","14:23:15","754556216","test","2","prime_positive","122","5","40","1","353","61","56"
"071618","14:23:15","754556216","test","2","intention_check","123","5","40","0","2500","61","56"
"071618","14:23:15","754556216","test","2","prime_negative","124","4","33","0","138","61","54"
"071618","14:23:15","754556216","test","2","intention_check","125","4","33","0","2500","61","54"
"071618","14:23:15","754556216","test","2","prime_negative","126","4","10","0","332","61","53"
"071618","14:23:15","754556216","test","2","intention_check","127","4","10","0","2500","61","53"
"071618","14:23:15","754556216","test","2","prime_negative","128","1","40","0","438","61","51"
"071618","14:23:15","754556216","test","2","intention_check","129","1","40","0","2500","61","51"
"071618","14:23:15","754556216","test","2","prime_positive","130","6","56","1","76","62","51"
"071618","14:23:15","754556216","test","2","intention_check","131","6","56","0","2500","62","51"
"071618","14:23:15","754556216","test","2","prime_positive","132","12","65","1","592","63","51"
"071618","14:23:15","754556216","test","2","intention_check","133","12","65","0","2500","63","51"
"071618","14:23:15","754556216","test","2","prime_positive","134","3","50","1","224","64","51"
"071618","14:23:15","754556216","test","2","intention_check","135","3","50","0","2500","64","51"
"071618","14:23:15","754556216","test","2","prime_positive","136","10","2","1","157","65","51"
"071618","14:23:15","754556216","test","2","intention_check","137","10","2","0","2500","65","51"
"071618","14:23:15","754556216","test","2","prime_negative","138","5","19","1","2526","65","52"
"071618","14:23:15","754556216","test","2","intention_check","139","5","19","1","1220","65","52"
"071618","14:23:15","754556216","test","2","prime_negative","140","7","68","0","79","65","51"
"071618","14:23:15","754556216","test","2","intention_check","141","7","68","0","2500","65","51"
"071618","14:23:15","754556216","test","2","prime_negative","142","6","21","0","612","65","50"
"071618","14:23:15","754556216","test","2","intention_check","143","6","21","0","2500","65","50"
"071618","14:23:15","754556216","test","2","prime_positive","144","9","69","1","450","66","50"
"071618","14:23:15","754556216","test","2","intention_check","145","9","69","0","2500","66","50"
"071618","14:28:02","487741973","practice","1","prime_negative_practice","3","0","0","0","2280","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","4","0","0","0","2500","0","0"
"071618","14:28:02","487741973","practice","1","prime_positive_practice","5","0","0","1","899","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"071618","14:28:02","487741973","practice","1","prime_positive_practice","7","0","0","1","891","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","8","0","0","1","506","0","0"
"071618","14:28:02","487741973","practice","1","prime_positive_practice","9","0","0","1","2115","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","10","0","0","1","714","0","0"
"071618","14:28:02","487741973","practice","1","prime_positive_practice","11","0","0","1","611","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","12","0","0","1","802","0","0"
"071618","14:28:02","487741973","practice","1","prime_negative_practice","13","0","0","0","457","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","14","0","0","1","1942","0","0"
"071618","14:28:02","487741973","practice","1","prime_negative_practice","15","0","0","0","438","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","16","0","0","1","734","0","0"
"071618","14:28:02","487741973","practice","1","prime_negative_practice","17","0","0","0","530","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","18","0","0","1","866","0","0"
"071618","14:28:02","487741973","practice","1","prime_positive_practice","19","0","0","1","340","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","20","0","0","1","513","0","0"
"071618","14:28:02","487741973","practice","1","prime_negative_practice","21","0","0","0","365","0","0"
"071618","14:28:02","487741973","practice","1","intention_check_practice","22","0","0","1","623","0","0"
"071618","14:28:02","487741973","test","2","prime_positive","2","11","1","1","450","100","0"
"071618","14:28:02","487741973","test","2","intention_check","3","11","1","1","703","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","4","9","50","1","491","100","0"
"071618","14:28:02","487741973","test","2","intention_check","5","9","50","1","620","100","0"
"071618","14:28:02","487741973","test","2","prime_negative","6","11","21","0","720","100","0"
"071618","14:28:02","487741973","test","2","intention_check","7","11","21","1","602","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","8","8","64","1","574","100","0"
"071618","14:28:02","487741973","test","2","intention_check","9","8","64","1","695","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","10","5","8","1","301","100","0"
"071618","14:28:02","487741973","test","2","intention_check","11","5","8","1","698","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","12","2","47","1","313","100","0"
"071618","14:28:02","487741973","test","2","intention_check","13","2","47","1","686","100","0"
"071618","14:28:02","487741973","test","2","prime_negative","14","9","53","0","217","100","0"
"071618","14:28:02","487741973","test","2","intention_check","15","9","53","1","776","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","16","10","68","1","600","100","0"
"071618","14:28:02","487741973","test","2","intention_check","17","10","68","1","537","100","0"
"071618","14:28:02","487741973","test","2","prime_negative","18","1","54","0","283","100","0"
"071618","14:28:02","487741973","test","2","intention_check","19","1","54","1","379","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","20","3","69","1","334","100","0"
"071618","14:28:02","487741973","test","2","intention_check","21","3","69","1","276","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","22","6","43","1","283","100","0"
"071618","14:28:02","487741973","test","2","intention_check","23","6","43","1","283","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","24","10","42","1","257","100","0"
"071618","14:28:02","487741973","test","2","intention_check","25","10","42","1","182","100","0"
"071618","14:28:02","487741973","test","2","prime_negative","26","4","62","0","2159","100","0"
"071618","14:28:02","487741973","test","2","intention_check","27","4","62","1","265","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","28","7","19","1","443","100","0"
"071618","14:28:02","487741973","test","2","intention_check","29","7","19","1","445","100","0"
"071618","14:28:02","487741973","test","2","prime_negative","30","7","55","0","424","100","0"
"071618","14:28:02","487741973","test","2","intention_check","31","7","55","1","562","100","0"
"071618","14:28:02","487741973","test","2","prime_negative","32","2","46","0","212","100","0"
"071618","14:28:02","487741973","test","2","intention_check","33","2","46","1","305","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","34","8","13","1","471","100","0"
"071618","14:28:02","487741973","test","2","intention_check","35","8","13","1","274","100","0"
"071618","14:28:02","487741973","test","2","prime_negative","36","6","27","0","395","100","0"
"071618","14:28:02","487741973","test","2","intention_check","37","6","27","1","358","100","0"
"071618","14:28:02","487741973","test","2","prime_positive","38","9","41","1","270","100","0"
"071618","14:28:02","487741973","test","2","intention_check","39","9","41","1","490","100","0"
"071618","14:28:02","487741973","test","2","prime_negative","40","4","25","1","557","100","12"
"071618","14:28:02","487741973","test","2","intention_check","41","4","25","1","240","100","12"
"071618","14:28:02","487741973","test","2","prime_negative","42","10","72","0","566","100","11"
"071618","14:28:02","487741973","test","2","intention_check","43","10","72","1","230","100","11"
"071618","14:28:02","487741973","test","2","prime_negative","44","3","61","0","302","100","10"
"071618","14:28:02","487741973","test","2","intention_check","45","3","61","1","329","100","10"
"071618","14:28:02","487741973","test","2","prime_positive","46","3","58","1","436","100","10"
"071618","14:28:02","487741973","test","2","intention_check","47","3","58","1","591","100","10"
"071618","14:28:02","487741973","test","2","prime_negative","48","6","39","0","564","100","9"
"071618","14:28:02","487741973","test","2","intention_check","49","6","39","1","620","100","9"
"071618","14:28:02","487741973","test","2","prime_negative","50","8","32","0","351","100","8"
"071618","14:28:02","487741973","test","2","intention_check","51","8","32","1","681","100","8"
"071618","14:28:02","487741973","test","2","prime_negative","52","2","24","0","330","100","7"
"071618","14:28:02","487741973","test","2","intention_check","53","2","24","1","874","100","7"
"071618","14:28:02","487741973","test","2","prime_negative","54","1","45","0","293","100","7"
"071618","14:28:02","487741973","test","2","intention_check","55","1","45","1","176","100","7"
"071618","14:28:02","487741973","test","2","prime_positive","56","11","40","1","332","100","7"
"071618","14:28:02","487741973","test","2","intention_check","57","11","40","1","141","100","7"
"071618","14:28:02","487741973","test","2","prime_negative","58","12","4","0","1737","100","6"
"071618","14:28:02","487741973","test","2","intention_check","59","12","4","0","2500","100","6"
"071618","14:28:02","487741973","test","2","prime_negative","60","11","35","1","1423","100","12"
"071618","14:28:02","487741973","test","2","intention_check","61","11","35","1","169","100","12"
"071618","14:28:02","487741973","test","2","prime_negative","62","9","52","1","2058","100","17"
"071618","14:28:02","487741973","test","2","intention_check","63","9","52","1","232","100","17"
"071618","14:28:02","487741973","test","2","prime_positive","64","1","36","1","780","100","17"
"071618","14:28:02","487741973","test","2","intention_check","65","1","36","1","474","100","17"
"071618","14:28:02","487741973","test","2","prime_negative","66","5","14","1","2959","100","22"
"071618","14:28:02","487741973","test","2","intention_check","67","5","14","0","2500","100","22"
"071618","14:28:02","487741973","test","2","prime_negative","68","7","9","1","545","100","26"
"071618","14:28:02","487741973","test","2","intention_check","69","7","9","0","2500","100","26"
"071618","14:28:02","487741973","test","2","prime_positive","70","4","51","1","2134","100","26"
"071618","14:28:02","487741973","test","2","intention_check","71","4","51","0","2500","100","26"
"071618","14:28:02","487741973","test","2","prime_negative","72","9","29","0","669","100","25"
"071618","14:28:02","487741973","test","2","intention_check","73","9","29","0","2500","100","25"
"071618","14:28:02","487741973","test","2","prime_negative","74","7","16","0","3445","100","23"
"071618","14:28:02","487741973","test","2","intention_check","75","7","16","0","2500","100","23"
"071618","14:28:02","487741973","test","2","prime_negative","76","5","2","0","1556","100","22"
"071618","14:28:02","487741973","test","2","intention_check","77","5","2","1","1639","100","22"
"071618","14:28:02","487741973","test","2","prime_positive","78","12","48","1","925","100","22"
"071618","14:28:02","487741973","test","2","intention_check","79","12","48","0","2500","100","22"
"071618","14:28:02","487741973","test","2","prime_negative","80","8","6","1","4986","100","26"
"071618","14:28:02","487741973","test","2","intention_check","81","8","6","1","848","100","26"
"071618","14:28:02","487741973","test","2","prime_positive","82","5","5","1","560","100","26"
"071618","14:28:02","487741973","test","2","intention_check","83","5","5","1","281","100","26"
"071618","14:28:02","487741973","test","2","prime_negative","84","3","17","0","676","100","25"
"071618","14:28:02","487741973","test","2","intention_check","85","3","17","1","269","100","25"
"071618","14:28:02","487741973","test","2","prime_positive","86","2","31","1","851","100","25"
"071618","14:28:02","487741973","test","2","intention_check","87","2","31","1","266","100","25"
"071618","14:28:02","487741973","test","2","prime_negative","88","2","23","0","600","100","24"
"071618","14:28:02","487741973","test","2","intention_check","89","2","23","1","325","100","24"
"071618","14:28:02","487741973","test","2","prime_positive","90","10","28","0","864","95","24"
"071618","14:28:02","487741973","test","2","intention_check","91","10","28","1","273","95","24"
"071618","14:28:02","487741973","test","2","prime_positive","92","3","37","0","744","90","24"
"071618","14:28:02","487741973","test","2","intention_check","93","3","37","1","586","90","24"
"071618","14:28:02","487741973","test","2","prime_negative","94","12","71","0","1450","90","23"
"071618","14:28:02","487741973","test","2","intention_check","95","12","71","1","225","90","23"
"071618","14:28:02","487741973","test","2","prime_positive","96","11","44","1","696","90","23"
"071618","14:28:02","487741973","test","2","intention_check","97","11","44","1","598","90","23"
"071618","14:28:02","487741973","test","2","prime_negative","98","4","18","0","1278","90","22"
"071618","14:28:02","487741973","test","2","intention_check","99","4","18","1","220","90","22"
"071618","14:28:02","487741973","test","2","prime_positive","100","8","63","1","1195","91","22"
"071618","14:28:02","487741973","test","2","intention_check","101","8","63","1","838","91","22"
"071618","14:28:02","487741973","test","2","prime_negative","102","1","34","0","4805","91","21"
"071618","14:28:02","487741973","test","2","intention_check","103","1","34","0","2500","91","21"
"071618","14:28:02","487741973","test","2","prime_positive","104","7","20","1","2273","91","21"
"071618","14:28:02","487741973","test","2","intention_check","105","7","20","0","2500","91","21"
"071618","14:28:02","487741973","test","2","prime_positive","106","5","22","1","638","92","21"
"071618","14:28:02","487741973","test","2","intention_check","107","5","22","1","227","92","21"
"071618","14:28:02","487741973","test","2","prime_positive","108","1","3","1","538","92","21"
"071618","14:28:02","487741973","test","2","intention_check","109","1","3","1","126","92","21"
"071618","14:28:02","487741973","test","2","prime_positive","110","12","15","1","401","92","21"
"071618","14:28:02","487741973","test","2","intention_check","111","12","15","1","182","92","21"
"071618","14:28:02","487741973","test","2","prime_positive","112","2","66","1","185","92","21"
"071618","14:28:02","487741973","test","2","intention_check","113","2","66","1","158","92","21"
"071618","14:28:02","487741973","test","2","prime_positive","114","4","59","1","317","93","21"
"071618","14:28:02","487741973","test","2","intention_check","115","4","59","1","162","93","21"
"071618","14:28:02","487741973","test","2","prime_negative","116","10","7","0","384","93","20"
"071618","14:28:02","487741973","test","2","intention_check","117","10","7","1","915","93","20"
"071618","14:28:02","487741973","test","2","prime_negative","118","6","57","0","512","93","20"
"071618","14:28:02","487741973","test","2","intention_check","119","6","57","1","154","93","20"
"071618","14:28:02","487741973","test","2","prime_positive","120","9","12","1","484","93","20"
"071618","14:28:02","487741973","test","2","intention_check","121","9","12","1","132","93","20"
"071618","14:28:02","487741973","test","2","prime_positive","122","6","49","1","770","93","20"
"071618","14:28:02","487741973","test","2","intention_check","123","6","49","1","570","93","20"
"071618","14:28:02","487741973","test","2","prime_positive","124","2","60","1","768","93","20"
"071618","14:28:02","487741973","test","2","intention_check","125","2","60","1","178","93","20"
"071618","14:28:02","487741973","test","2","prime_negative","126","11","2","0","1008","93","19"
"071618","14:28:02","487741973","test","2","intention_check","127","11","2","1","304","93","19"
"071618","14:28:02","487741973","test","2","prime_negative","128","2","41","0","589","93","18"
"071618","14:28:02","487741973","test","2","intention_check","129","2","41","1","495","93","18"
"071618","14:28:02","487741973","test","2","prime_positive","130","1","57","1","1061","93","18"
"071618","14:28:02","487741973","test","2","intention_check","131","1","57","1","194","93","18"
"071618","14:28:02","487741973","test","2","prime_negative","132","1","55","0","852","93","18"
"071618","14:28:02","487741973","test","2","intention_check","133","1","55","1","66","93","18"
"071618","14:28:02","487741973","test","2","prime_negative","134","3","4","1","2895","93","20"
"071618","14:28:02","487741973","test","2","intention_check","135","3","4","1","217","93","20"
"071618","14:28:02","487741973","test","2","prime_negative","136","11","37","1","1593","93","22"
"071618","14:28:02","487741973","test","2","intention_check","137","11","37","1","1749","93","22"
"071618","14:28:02","487741973","test","2","prime_negative","138","12","30","0","3055","93","22"
"071618","14:28:02","487741973","test","2","intention_check","139","12","30","1","1145","93","22"
"071618","14:28:02","487741973","test","2","prime_positive","140","3","59","1","686","94","22"
"071618","14:28:02","487741973","test","2","intention_check","141","3","59","1","194","94","22"
"071618","14:28:02","487741973","test","2","prime_positive","142","12","61","1","474","94","22"
"071618","14:28:02","487741973","test","2","intention_check","143","12","61","1","230","94","22"
"071618","14:28:02","487741973","test","2","prime_positive","144","8","46","1","544","94","22"
"071618","14:28:02","487741973","test","2","intention_check","145","8","46","1","219","94","22"
"071618","09:28:06","795100721","practice","1","prime_positive_practice","3","0","0","0","744","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","4","0","0","1","1963","0","0"
"071618","09:28:06","795100721","practice","1","prime_negative_practice","5","0","0","1","604","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","6","0","0","1","384","0","0"
"071618","09:28:06","795100721","practice","1","prime_positive_practice","7","0","0","1","1206","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","8","0","0","1","275","0","0"
"071618","09:28:06","795100721","practice","1","prime_positive_practice","9","0","0","0","597","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","10","0","0","0","2500","0","0"
"071618","09:28:06","795100721","practice","1","prime_negative_practice","11","0","0","0","608","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"071618","09:28:06","795100721","practice","1","prime_negative_practice","13","0","0","1","501","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"071618","09:28:06","795100721","practice","1","prime_negative_practice","15","0","0","0","957","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","16","0","0","1","308","0","0"
"071618","09:28:06","795100721","practice","1","prime_positive_practice","17","0","0","1","388","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","18","0","0","1","252","0","0"
"071618","09:28:06","795100721","practice","1","prime_positive_practice","19","0","0","1","558","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","20","0","0","1","230","0","0"
"071618","09:28:06","795100721","practice","1","prime_negative_practice","21","0","0","1","493","0","0"
"071618","09:28:06","795100721","practice","1","intention_check_practice","22","0","0","1","186","0","0"
"071618","09:28:06","795100721","test","2","prime_negative","2","7","12","0","1011","0","0"
"071618","09:28:06","795100721","test","2","intention_check","3","7","12","1","226","0","0"
"071618","09:28:06","795100721","test","2","prime_negative","4","11","45","0","894","0","0"
"071618","09:28:06","795100721","test","2","intention_check","5","11","45","0","2500","0","0"
"071618","09:28:06","795100721","test","2","prime_negative","6","9","33","0","676","0","0"
"071618","09:28:06","795100721","test","2","intention_check","7","9","33","1","346","0","0"
"071618","09:28:06","795100721","test","2","prime_positive","8","1","32","1","376","100","0"
"071618","09:28:06","795100721","test","2","intention_check","9","1","32","1","238","100","0"
"071618","09:28:06","795100721","test","2","prime_negative","10","4","50","0","507","100","0"
"071618","09:28:06","795100721","test","2","intention_check","11","4","50","0","2500","100","0"
"071618","09:28:06","795100721","test","2","prime_negative","12","3","10","0","457","100","0"
"071618","09:28:06","795100721","test","2","intention_check","13","3","10","0","2500","100","0"
"071618","09:28:06","795100721","test","2","prime_negative","14","10","68","0","579","100","0"
"071618","09:28:06","795100721","test","2","intention_check","15","10","68","0","2500","100","0"
"071618","09:28:06","795100721","test","2","prime_positive","16","3","70","1","398","100","0"
"071618","09:28:06","795100721","test","2","intention_check","17","3","70","0","2500","100","0"
"071618","09:28:06","795100721","test","2","prime_positive","18","5","66","1","512","100","0"
"071618","09:28:06","795100721","test","2","intention_check","19","5","66","1","409","100","0"
"071618","09:28:06","795100721","test","2","prime_positive","20","2","52","1","493","100","0"
"071618","09:28:06","795100721","test","2","intention_check","21","2","52","1","243","100","0"
"071618","09:28:06","795100721","test","2","prime_negative","22","2","1","0","409","100","0"
"071618","09:28:06","795100721","test","2","intention_check","23","2","1","1","252","100","0"
"071618","09:28:06","795100721","test","2","prime_positive","24","11","15","1","451","100","0"
"071618","09:28:06","795100721","test","2","intention_check","25","11","15","1","2330","100","0"
"071618","09:28:06","795100721","test","2","prime_negative","26","1","20","0","775","100","0"
"071618","09:28:06","795100721","test","2","intention_check","27","1","20","1","317","100","0"
"071618","09:28:06","795100721","test","2","prime_negative","28","7","40","1","643","100","11"
"071618","09:28:06","795100721","test","2","intention_check","29","7","40","0","2500","100","11"
"071618","09:28:06","795100721","test","2","prime_negative","30","9","72","0","405","100","10"
"071618","09:28:06","795100721","test","2","intention_check","31","9","72","1","302","100","10"
"071618","09:28:06","795100721","test","2","prime_positive","32","10","2","1","432","100","10"
"071618","09:28:06","795100721","test","2","intention_check","33","10","2","1","461","100","10"
"071618","09:28:06","795100721","test","2","prime_positive","34","6","46","1","1487","100","10"
"071618","09:28:06","795100721","test","2","intention_check","35","6","46","1","201","100","10"
"071618","09:28:06","795100721","test","2","prime_negative","36","2","69","0","481","100","9"
"071618","09:28:06","795100721","test","2","intention_check","37","2","69","1","490","100","9"
"071618","09:28:06","795100721","test","2","prime_negative","38","4","42","0","705","100","8"
"071618","09:28:06","795100721","test","2","intention_check","39","4","42","1","507","100","8"
"071618","09:28:06","795100721","test","2","prime_negative","40","12","18","1","769","100","15"
"071618","09:28:06","795100721","test","2","intention_check","41","12","18","0","2500","100","15"
"071618","09:28:06","795100721","test","2","prime_positive","42","6","6","1","895","100","15"
"071618","09:28:06","795100721","test","2","intention_check","43","6","6","1","184","100","15"
"071618","09:28:06","795100721","test","2","prime_negative","44","3","60","0","1158","100","14"
"071618","09:28:06","795100721","test","2","intention_check","45","3","60","1","199","100","14"
"071618","09:28:06","795100721","test","2","prime_positive","46","3","23","1","607","100","14"
"071618","09:28:06","795100721","test","2","intention_check","47","3","23","0","2500","100","14"
"071618","09:28:06","795100721","test","2","prime_positive","48","5","4","0","4960","90","14"
"071618","09:28:06","795100721","test","2","intention_check","49","5","4","0","2500","90","14"
"071618","09:28:06","795100721","test","2","prime_negative","50","5","30","0","560","90","13"
"071618","09:28:06","795100721","test","2","intention_check","51","5","30","1","171","90","13"
"071618","09:28:06","795100721","test","2","prime_negative","52","8","36","1","558","90","18"
"071618","09:28:06","795100721","test","2","intention_check","53","8","36","1","237","90","18"
"071618","09:28:06","795100721","test","2","prime_positive","54","9","51","0","424","81","18"
"071618","09:28:06","795100721","test","2","intention_check","55","9","51","1","516","81","18"
"071618","09:28:06","795100721","test","2","prime_positive","56","1","21","1","480","83","18"
"071618","09:28:06","795100721","test","2","intention_check","57","1","21","0","2500","83","18"
"071618","09:28:06","795100721","test","2","prime_negative","58","10","27","0","1810","83","17"
"071618","09:28:06","795100721","test","2","intention_check","59","10","27","1","2246","83","17"
"071618","09:28:06","795100721","test","2","prime_negative","60","6","49","0","544","83","16"
"071618","09:28:06","795100721","test","2","intention_check","61","6","49","1","268","83","16"
"071618","09:28:06","795100721","test","2","prime_negative","62","11","7","1","462","83","21"
"071618","09:28:06","795100721","test","2","intention_check","63","11","7","1","291","83","21"
"071618","09:28:06","795100721","test","2","prime_positive","64","10","22","0","456","76","21"
"071618","09:28:06","795100721","test","2","intention_check","65","10","22","1","1561","76","21"
"071618","09:28:06","795100721","test","2","prime_negative","66","12","55","0","640","76","20"
"071618","09:28:06","795100721","test","2","intention_check","67","12","55","0","2500","76","20"
"071618","09:28:06","795100721","test","2","prime_positive","68","11","59","1","671","78","20"
"071618","09:28:06","795100721","test","2","intention_check","69","11","59","0","2500","78","20"
"071618","09:28:06","795100721","test","2","prime_positive","70","12","35","1","847","80","20"
"071618","09:28:06","795100721","test","2","intention_check","71","12","35","1","2264","80","20"
"071618","09:28:06","795100721","test","2","prime_positive","72","2","34","1","415","81","20"
"071618","09:28:06","795100721","test","2","intention_check","73","2","34","1","518","81","20"
"071618","09:28:06","795100721","test","2","prime_positive","74","8","28","1","486","82","20"
"071618","09:28:06","795100721","test","2","intention_check","75","8","28","1","2102","82","20"
"071618","09:28:06","795100721","test","2","prime_negative","76","5","11","0","626","82","19"
"071618","09:28:06","795100721","test","2","intention_check","77","5","11","1","2439","82","19"
"071618","09:28:06","795100721","test","2","prime_negative","78","6","16","1","450","82","22"
"071618","09:28:06","795100721","test","2","intention_check","79","6","16","1","415","82","22"
"071618","09:28:06","795100721","test","2","prime_positive","80","4","26","1","652","83","22"
"071618","09:28:06","795100721","test","2","intention_check","81","4","26","1","181","83","22"
"071618","09:28:06","795100721","test","2","prime_positive","82","7","65","0","389","78","22"
"071618","09:28:06","795100721","test","2","intention_check","83","7","65","1","217","78","22"
"071618","09:28:06","795100721","test","2","prime_negative","84","4","54","1","331","78","26"
"071618","09:28:06","795100721","test","2","intention_check","85","4","54","1","684","78","26"
"071618","09:28:06","795100721","test","2","prime_negative","86","1","61","0","387","78","25"
"071618","09:28:06","795100721","test","2","intention_check","87","1","61","1","551","78","25"
"071618","09:28:06","795100721","test","2","prime_negative","88","11","39","1","376","78","28"
"071618","09:28:06","795100721","test","2","intention_check","89","11","39","1","120","78","28"
"071618","09:28:06","795100721","test","2","prime_negative","90","3","17","0","550","78","26"
"071618","09:28:06","795100721","test","2","intention_check","91","3","17","1","451","78","26"
"071618","09:28:06","795100721","test","2","prime_positive","92","8","41","0","451","75","26"
"071618","09:28:06","795100721","test","2","intention_check","93","8","41","1","356","75","26"
"071618","09:28:06","795100721","test","2","prime_positive","94","2","29","1","1301","76","26"
"071618","09:28:06","795100721","test","2","intention_check","95","2","29","0","2500","76","26"
"071618","09:28:06","795100721","test","2","prime_positive","96","3","67","1","663","77","26"
"071618","09:28:06","795100721","test","2","intention_check","97","3","67","1","239","77","26"
"071618","09:28:06","795100721","test","2","prime_positive","98","7","3","0","623","73","26"
"071618","09:28:06","795100721","test","2","intention_check","99","7","3","1","214","73","26"
"071618","09:28:06","795100721","test","2","prime_positive","100","5","37","1","407","75","26"
"071618","09:28:06","795100721","test","2","intention_check","101","5","37","1","390","75","26"
"071618","09:28:06","795100721","test","2","prime_negative","102","9","58","1","512","75","29"
"071618","09:28:06","795100721","test","2","intention_check","103","9","58","1","499","75","29"
"071618","09:28:06","795100721","test","2","prime_positive","104","12","63","1","327","76","29"
"071618","09:28:06","795100721","test","2","intention_check","105","12","63","1","243","76","29"
"071618","09:28:06","795100721","test","2","prime_negative","106","2","19","1","326","76","32"
"071618","09:28:06","795100721","test","2","intention_check","107","2","19","1","220","76","32"
"071618","09:28:06","795100721","test","2","prime_positive","108","11","62","1","532","76","32"
"071618","09:28:06","795100721","test","2","intention_check","109","11","62","1","185","76","32"
"071618","09:28:06","795100721","test","2","prime_negative","110","7","38","0","399","76","31"
"071618","09:28:06","795100721","test","2","intention_check","111","7","38","0","2500","76","31"
"071618","09:28:06","795100721","test","2","prime_negative","112","10","14","0","394","76","30"
"071618","09:28:06","795100721","test","2","intention_check","113","10","14","0","2500","76","30"
"071618","09:28:06","795100721","test","2","prime_negative","114","8","13","0","914","76","29"
"071618","09:28:06","795100721","test","2","intention_check","115","8","13","0","2500","76","29"
"071618","09:28:06","795100721","test","2","prime_positive","116","10","64","1","3487","77","29"
"071618","09:28:06","795100721","test","2","intention_check","117","10","64","0","2500","77","29"
"071618","09:28:06","795100721","test","2","prime_positive","118","9","43","1","543","78","29"
"071618","09:28:06","795100721","test","2","intention_check","119","9","43","0","2500","78","29"
"071618","09:28:06","795100721","test","2","prime_positive","120","4","25","0","623","75","29"
"071618","09:28:06","795100721","test","2","intention_check","121","4","25","1","519","75","29"
"071618","09:28:06","795100721","test","2","prime_positive","122","6","31","0","590","73","29"
"071618","09:28:06","795100721","test","2","intention_check","123","6","31","1","176","73","29"
"071618","09:28:06","795100721","test","2","prime_positive","124","1","71","1","820","74","29"
"071618","09:28:06","795100721","test","2","intention_check","125","1","71","0","2500","74","29"
"071618","09:28:06","795100721","test","2","prime_positive","126","10","14","0","470","71","29"
