date,time,subject,blockcode,blocknum,trialcode,trialnum,values.primestim,values.targetstim,correct,latency,trial.prime_positive.totalpercentcorrect,trial.prime_negative.totalpercentcorrect
80918,12:40:22,359728694,test,2,prime_positive,84,1,30,0,676,20,27
80918,12:40:22,359728694,test,2,intention_check,85,1,30,0,2500,20,27
80918,12:40:22,359728694,test,2,prime_negative,86,8,29,1,1210,20,30
80918,12:40:22,359728694,test,2,intention_check,87,8,29,0,2500,20,30
80918,12:40:22,359728694,test,2,prime_negative,88,6,55,0,730,20,29
80918,12:40:22,359728694,test,2,intention_check,89,6,55,0,2500,20,29
80918,12:40:22,359728694,test,2,prime_positive,90,5,19,0,1167,19,29
80918,12:40:22,359728694,test,2,intention_check,91,5,19,0,2500,19,29
80918,12:40:22,359728694,test,2,prime_negative,92,3,8,1,817,19,32
80918,12:40:22,359728694,test,2,intention_check,93,3,8,0,2500,19,32
80918,12:40:22,359728694,test,2,prime_positive,94,3,14,0,769,18,32
80918,12:40:22,359728694,test,2,intention_check,95,3,14,0,2500,18,32
80918,12:40:22,359728694,test,2,prime_negative,96,5,10,1,1075,18,34
80918,12:40:22,359728694,test,2,intention_check,97,5,10,0,2500,18,34
80918,12:40:22,359728694,test,2,prime_positive,98,11,64,0,617,17,34
80918,12:40:22,359728694,test,2,intention_check,99,11,64,0,2500,17,34
80918,12:40:22,359728694,test,2,prime_positive,100,4,9,0,593,16,34
80918,12:40:22,359728694,test,2,intention_check,101,4,9,0,2500,16,34
80918,12:40:22,359728694,test,2,prime_positive,102,2,38,1,955,20,34
80918,12:40:22,359728694,test,2,intention_check,103,2,38,0,2500,20,34
80918,12:40:22,359728694,test,2,prime_negative,104,12,39,0,517,20,33
80918,12:40:22,359728694,test,2,intention_check,105,12,39,0,2500,20,33
80918,12:40:22,359728694,test,2,prime_negative,106,11,49,1,1346,20,35
80918,12:40:22,359728694,test,2,intention_check,107,11,49,0,2500,20,35
80918,12:40:22,359728694,test,2,prime_positive,108,8,48,0,653,19,35
80918,12:40:22,359728694,test,2,intention_check,109,8,48,0,2500,19,35
80918,12:40:22,359728694,test,2,prime_positive,110,6,17,0,428,18,35
80918,12:40:22,359728694,test,2,intention_check,111,6,17,0,2500,18,35
80918,12:40:22,359728694,test,2,prime_positive,112,12,65,0,1068,17,35
80918,12:40:22,359728694,test,2,intention_check,113,12,65,0,2500,17,35
80918,12:40:22,359728694,test,2,prime_negative,114,4,43,0,1138,17,34
80918,12:40:22,359728694,test,2,intention_check,115,4,43,0,2500,17,34
80918,12:40:22,359728694,test,2,prime_negative,116,10,25,0,574,17,33
80918,12:40:22,359728694,test,2,intention_check,117,10,25,0,2500,17,33
80918,12:40:22,359728694,test,2,prime_positive,118,9,16,0,896,17,33
80918,12:40:22,359728694,test,2,intention_check,119,9,16,0,2500,17,33
80918,12:40:22,359728694,test,2,prime_negative,120,9,13,0,1565,17,32
80918,12:40:22,359728694,test,2,intention_check,121,9,13,1,1822,17,32
80918,12:40:22,359728694,test,2,prime_positive,122,10,45,0,1425,16,32
80918,12:40:22,359728694,test,2,intention_check,123,10,45,0,2500,16,32
80918,12:40:22,359728694,test,2,prime_negative,124,6,4,0,625,16,31
80918,12:40:22,359728694,test,2,intention_check,125,6,4,0,2500,16,31
80918,12:40:22,359728694,test,2,prime_positive,126,7,58,0,777,16,31
80918,12:40:22,359728694,test,2,intention_check,127,7,58,0,2500,16,31
80918,12:40:22,359728694,test,2,prime_positive,128,7,48,0,595,15,31
80918,12:40:22,359728694,test,2,intention_check,129,7,48,0,2500,15,31
80918,12:40:22,359728694,test,2,prime_positive,130,8,41,0,516,15,31
80918,12:40:22,359728694,test,2,intention_check,131,8,41,0,2500,15,31
80918,12:40:22,359728694,test,2,prime_negative,132,10,15,0,457,15,30
80918,12:40:22,359728694,test,2,intention_check,133,10,15,0,2500,15,30
80918,12:40:22,359728694,test,2,prime_negative,134,7,38,1,1143,15,32
80918,12:40:22,359728694,test,2,intention_check,135,7,38,0,2500,15,32
80918,12:40:22,359728694,test,2,prime_negative,136,4,7,0,955,15,31
80918,12:40:22,359728694,test,2,intention_check,137,4,7,0,2500,15,31
80918,12:40:22,359728694,test,2,prime_negative,138,3,63,0,533,15,30
80918,12:40:22,359728694,test,2,intention_check,139,3,63,0,2500,15,30
80918,12:40:22,359728694,test,2,prime_positive,140,9,35,0,601,14,30
80918,12:40:22,359728694,test,2,intention_check,141,9,35,0,2500,14,30
80918,12:40:22,359728694,test,2,prime_positive,142,2,30,0,1298,14,30
80918,12:40:22,359728694,test,2,intention_check,143,2,30,0,2500,14,30
80918,12:40:22,359728694,test,2,prime_positive,144,5,13,1,1119,16,30
80918,12:40:22,359728694,test,2,intention_check,145,5,13,0,2500,16,30
80918,11:42:12,880653715,practice,1,prime_positive_practice,3,0,0,1,2334,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,4,0,0,0,2500,0,0
80918,11:42:12,880653715,practice,1,prime_negative_practice,5,0,0,0,14681,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,6,0,0,0,2500,0,0
80918,11:42:12,880653715,practice,1,prime_negative_practice,7,0,0,1,900,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,8,0,0,1,1987,0,0
80918,11:42:12,880653715,practice,1,prime_positive_practice,9,0,0,1,1399,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,10,0,0,1,1126,0,0
80918,11:42:12,880653715,practice,1,prime_positive_practice,11,0,0,1,1432,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,12,0,0,1,806,0,0
80918,11:42:12,880653715,practice,1,prime_negative_practice,13,0,0,0,3785,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,14,0,0,0,2500,0,0
80918,11:42:12,880653715,practice,1,prime_negative_practice,15,0,0,0,3039,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,16,0,0,0,2500,0,0
80918,11:42:12,880653715,practice,1,prime_negative_practice,17,0,0,1,1647,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,18,0,0,0,2500,0,0
80918,11:42:12,880653715,practice,1,prime_positive_practice,19,0,0,0,5894,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,20,0,0,0,2500,0,0
80918,11:42:12,880653715,practice,1,prime_positive_practice,21,0,0,1,639,0,0
80918,11:42:12,880653715,practice,1,intention_check_practice,22,0,0,1,877,0,0
80918,11:42:12,880653715,test,2,prime_positive,2,3,45,1,800,100,0
80918,11:42:12,880653715,test,2,intention_check,3,3,45,0,2500,100,0
80918,11:42:12,880653715,test,2,prime_positive,4,6,12,1,1537,100,0
80918,11:42:12,880653715,test,2,intention_check,5,6,12,1,974,100,0
80918,11:42:12,880653715,test,2,prime_positive,6,12,71,1,879,100,0
80918,11:42:12,880653715,test,2,intention_check,7,12,71,1,604,100,0
80918,11:42:12,880653715,test,2,prime_positive,8,4,31,0,2741,75,0
80918,11:42:12,880653715,test,2,intention_check,9,4,31,1,1085,75,0
80918,11:42:12,880653715,test,2,prime_negative,10,7,2,0,1262,75,0
80918,11:42:12,880653715,test,2,intention_check,11,7,2,1,802,75,0
80918,11:42:12,880653715,test,2,prime_negative,12,9,60,1,807,75,50
80918,11:42:12,880653715,test,2,intention_check,13,9,60,0,2500,75,50
80918,11:42:12,880653715,test,2,prime_positive,14,8,65,1,1109,80,50
80918,11:42:12,880653715,test,2,intention_check,15,8,65,0,2500,80,50
80918,11:42:12,880653715,test,2,prime_negative,16,8,57,1,962,80,66
80918,11:42:12,880653715,test,2,intention_check,17,8,57,0,2500,80,66
80918,11:42:12,880653715,test,2,prime_positive,18,5,37,1,712,83,66
80918,11:42:12,880653715,test,2,intention_check,19,5,37,0,2500,83,66
80918,11:42:12,880653715,test,2,prime_positive,20,11,47,1,968,85,66
80918,11:42:12,880653715,test,2,intention_check,21,11,47,0,2500,85,66
80918,11:42:12,880653715,test,2,prime_negative,22,11,19,1,712,85,75
80918,11:42:12,880653715,test,2,intention_check,23,11,19,0,2500,85,75
80918,11:42:12,880653715,test,2,prime_negative,24,5,10,1,1092,85,80
80918,11:42:12,880653715,test,2,intention_check,25,5,10,0,2500,85,80
80918,11:42:12,880653715,test,2,prime_negative,26,6,43,0,628,85,66
80918,11:42:12,880653715,test,2,intention_check,27,6,43,1,1475,85,66
80918,11:42:12,880653715,test,2,prime_positive,28,2,34,1,509,87,66
80918,11:42:12,880653715,test,2,intention_check,29,2,34,0,2500,87,66
80918,11:42:12,880653715,test,2,prime_negative,30,10,25,0,608,87,57
80918,11:42:12,880653715,test,2,intention_check,31,10,25,0,2500,87,57
80918,11:42:12,880653715,test,2,prime_positive,32,10,32,1,827,88,57
80918,11:42:12,880653715,test,2,intention_check,33,10,32,1,808,88,57
80918,11:42:12,880653715,test,2,prime_negative,34,3,53,0,1238,88,50
80918,11:42:12,880653715,test,2,intention_check,35,3,53,1,1037,88,50
80918,11:42:12,880653715,test,2,prime_positive,36,8,15,1,799,90,50
80918,11:42:12,880653715,test,2,intention_check,37,8,15,0,2500,90,50
80918,11:42:12,880653715,test,2,prime_negative,38,5,29,1,828,90,55
80918,11:42:12,880653715,test,2,intention_check,39,5,29,0,2500,90,55
80918,11:42:12,880653715,test,2,prime_negative,40,10,11,0,1697,90,50
80918,11:42:12,880653715,test,2,intention_check,41,10,11,0,2500,90,50
80918,11:42:12,880653715,test,2,prime_positive,42,3,50,1,805,90,50
80918,11:42:12,880653715,test,2,intention_check,43,3,50,0,2500,90,50
80918,11:42:12,880653715,test,2,prime_positive,44,11,72,0,938,83,50
80918,11:42:12,880653715,test,2,intention_check,45,11,72,0,2500,83,50
80918,11:42:12,880653715,test,2,prime_positive,46,5,26,1,550,84,50
80918,11:42:12,880653715,test,2,intention_check,47,5,26,0,2500,84,50
80918,11:42:12,880653715,test,2,prime_positive,48,6,41,1,520,85,50
80918,11:42:12,880653715,test,2,intention_check,49,6,41,0,2500,85,50
80918,11:42:12,880653715,test,2,prime_negative,50,12,16,1,530,85,54
80918,11:42:12,880653715,test,2,intention_check,51,12,16,0,2500,85,54
80918,11:42:12,880653715,test,2,prime_negative,52,9,67,0,846,85,50
80918,11:42:12,880653715,test,2,intention_check,53,9,67,0,2500,85,50
80918,11:42:12,880653715,test,2,prime_negative,54,6,49,1,898,85,53
80918,11:42:12,880653715,test,2,intention_check,55,6,49,0,2500,85,53
80918,11:42:12,880653715,test,2,prime_negative,56,11,7,0,609,85,50
80918,11:42:12,880653715,test,2,intention_check,57,11,7,0,2500,85,50
80918,11:42:12,880653715,test,2,prime_negative,58,2,14,0,2000,85,46
80918,11:42:12,880653715,test,2,intention_check,59,2,14,0,2500,85,46
80918,11:42:12,880653715,test,2,prime_negative,60,8,1,1,731,85,50
80918,11:42:12,880653715,test,2,intention_check,61,8,1,0,2500,85,50
80918,11:42:12,880653715,test,2,prime_negative,62,1,69,1,992,85,52
80918,11:42:12,880653715,test,2,intention_check,63,1,69,0,2500,85,52
80918,11:42:12,880653715,test,2,prime_positive,64,12,21,1,495,86,52
80918,11:42:12,880653715,test,2,intention_check,65,12,21,0,2500,86,52
80918,11:42:12,880653715,test,2,prime_negative,66,4,70,1,672,86,55
80918,11:42:12,880653715,test,2,intention_check,67,4,70,0,2500,86,55
80918,11:42:12,880653715,test,2,prime_positive,68,7,59,1,544,87,55
80918,11:42:12,880653715,test,2,intention_check,69,7,59,0,2500,87,55
80918,11:42:12,880653715,test,2,prime_positive,70,9,3,1,651,88,55
80918,11:42:12,880653715,test,2,intention_check,71,9,3,0,2500,88,55
80918,11:42:12,880653715,test,2,prime_positive,72,4,66,1,649,88,55
80918,11:42:12,880653715,test,2,intention_check,73,4,66,0,2500,88,55
80918,11:42:12,880653715,test,2,prime_positive,74,1,5,1,531,89,55
80918,11:42:12,880653715,test,2,intention_check,75,1,5,1,2303,89,55
80918,11:42:12,880653715,test,2,prime_negative,76,7,48,1,1460,89,57
80918,11:42:12,880653715,test,2,intention_check,77,7,48,0,2500,89,57
80918,11:42:12,880653715,test,2,prime_positive,78,3,27,1,547,90,57
80918,11:42:12,880653715,test,2,intention_check,79,3,27,0,2500,90,57
80918,11:42:12,880653715,test,2,prime_positive,80,8,58,1,760,90,57
80918,11:42:12,880653715,test,2,intention_check,81,8,58,0,2500,90,57
80918,11:42:12,880653715,test,2,prime_positive,82,12,33,0,1226,86,57
80918,11:42:12,880653715,test,2,intention_check,83,12,33,0,2500,86,57
80918,11:42:12,880653715,test,2,prime_positive,84,6,38,0,882,82,57
80918,11:42:12,880653715,test,2,intention_check,85,6,38,0,2500,82,57
80918,11:42:12,880653715,test,2,prime_negative,86,6,28,1,739,82,60
80918,11:42:12,880653715,test,2,intention_check,87,6,28,0,2500,82,60
80918,11:42:12,880653715,test,2,prime_negative,88,2,40,1,1417,82,61
80918,11:42:12,880653715,test,2,intention_check,89,2,40,0,2500,82,61
80918,11:42:12,880653715,test,2,prime_negative,90,5,35,1,873,82,63
80918,11:42:12,880653715,test,2,intention_check,91,5,35,0,2500,82,63
80918,11:42:12,880653715,test,2,prime_positive,92,11,63,1,462,83,63
80918,11:42:12,880653715,test,2,intention_check,93,11,63,0,2500,83,63
80918,11:42:12,880653715,test,2,prime_negative,94,11,52,1,429,83,65
80918,11:42:12,880653715,test,2,intention_check,95,11,52,0,2500,83,65
80918,11:42:12,880653715,test,2,prime_positive,96,4,39,1,1236,84,65
80918,11:42:12,880653715,test,2,intention_check,97,4,39,0,2500,84,65
80918,11:42:12,880653715,test,2,prime_negative,98,3,54,1,1056,84,66
80918,11:42:12,880653715,test,2,intention_check,99,3,54,1,1715,84,66
80918,11:42:12,880653715,test,2,prime_negative,100,1,55,0,744,84,64
80918,11:42:12,880653715,test,2,intention_check,101,1,55,1,669,84,64
80918,11:42:12,880653715,test,2,prime_positive,102,1,68,1,460,84,64
80918,11:42:12,880653715,test,2,intention_check,103,1,68,1,1576,84,64
80918,11:42:12,880653715,test,2,prime_positive,104,9,9,1,535,85,64
80918,11:42:12,880653715,test,2,intention_check,105,9,9,1,1201,85,64
80918,11:42:12,880653715,test,2,prime_positive,106,10,23,0,1072,82,64
80918,11:42:12,880653715,test,2,intention_check,107,10,23,0,2500,82,64
80918,11:42:12,880653715,test,2,prime_negative,108,8,30,1,1009,82,65
80918,11:42:12,880653715,test,2,intention_check,109,8,30,0,2500,82,65
80918,11:42:12,880653715,test,2,prime_positive,110,5,20,1,472,82,65
80918,11:42:12,880653715,test,2,intention_check,111,5,20,0,2500,82,65
80918,11:42:12,880653715,test,2,prime_negative,112,4,62,1,457,82,66
80918,11:42:12,880653715,test,2,intention_check,113,4,62,0,2500,82,66
80918,11:42:12,880653715,test,2,prime_positive,114,7,64,1,477,83,66
80918,11:42:12,880653715,test,2,intention_check,115,7,64,0,2500,83,66
80918,11:42:12,880653715,test,2,prime_negative,116,12,36,1,417,83,67
80918,11:42:12,880653715,test,2,intention_check,117,12,36,0,2500,83,67
80918,11:42:12,880653715,test,2,prime_positive,118,2,61,1,1290,83,67
80918,11:42:12,880653715,test,2,intention_check,119,2,61,1,736,83,67
80918,11:42:12,880653715,test,2,prime_negative,120,10,24,1,544,83,68
80918,11:42:12,880653715,test,2,intention_check,121,10,24,0,2500,83,68
80918,11:42:12,880653715,test,2,prime_positive,122,6,22,0,657,81,68
80918,11:42:12,880653715,test,2,intention_check,123,6,22,0,2500,81,68
80918,11:42:12,880653715,test,2,prime_negative,124,9,8,0,843,81,66
80918,11:42:12,880653715,test,2,intention_check,125,9,8,1,1732,81,66
80918,11:42:12,880653715,test,2,prime_negative,126,7,49,1,1076,81,67
80918,11:42:12,880653715,test,2,intention_check,127,7,49,0,2500,81,67
80918,11:42:12,880653715,test,2,prime_positive,128,12,51,1,591,81,67
80918,11:42:12,880653715,test,2,intention_check,129,12,51,1,932,81,67
80918,11:42:12,880653715,test,2,prime_negative,130,5,27,1,515,81,68
80918,11:42:12,880653715,test,2,intention_check,131,5,27,0,2500,81,68
80918,11:42:12,880653715,test,2,prime_negative,132,10,61,0,849,81,66
80918,11:42:12,880653715,test,2,intention_check,133,10,61,1,1738,81,66
80918,11:42:12,880653715,test,2,prime_positive,134,11,30,1,1164,82,66
80918,11:42:12,880653715,test,2,intention_check,135,11,30,0,2500,82,66
80918,11:42:12,880653715,test,2,prime_negative,136,2,18,1,1233,82,67
80918,11:42:12,880653715,test,2,intention_check,137,2,18,0,2500,82,67
80918,11:42:12,880653715,test,2,prime_negative,138,3,7,1,1084,82,68
80918,11:42:12,880653715,test,2,intention_check,139,3,7,0,2500,82,68
80918,11:42:12,880653715,test,2,prime_positive,140,8,67,0,1584,80,68
80918,11:42:12,880653715,test,2,intention_check,141,8,67,0,2500,80,68
80918,11:42:12,880653715,test,2,prime_positive,142,5,9,1,470,80,68
80918,11:42:12,880653715,test,2,intention_check,143,5,9,1,371,80,68
80918,11:42:12,880653715,test,2,prime_negative,144,1,41,1,2160,80,69
80918,11:42:12,880653715,test,2,intention_check,145,1,41,0,2500,80,69
80918,12:49:28,418702875,practice,1,prime_negative_practice,3,0,0,1,5904,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,4,0,0,0,2500,0,0
80918,12:49:28,418702875,practice,1,prime_negative_practice,5,0,0,1,915,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,6,0,0,0,2500,0,0
80918,12:49:28,418702875,practice,1,prime_negative_practice,7,0,0,1,795,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,8,0,0,0,2500,0,0
80918,12:49:28,418702875,practice,1,prime_positive_practice,9,0,0,1,777,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,10,0,0,0,2500,0,0
80918,12:49:28,418702875,practice,1,prime_positive_practice,11,0,0,1,849,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,12,0,0,0,2500,0,0
80918,12:49:28,418702875,practice,1,prime_negative_practice,13,0,0,1,923,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,14,0,0,0,2500,0,0
80918,12:49:28,418702875,practice,1,prime_positive_practice,15,0,0,1,691,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,16,0,0,0,2500,0,0
80918,12:49:28,418702875,practice,1,prime_negative_practice,17,0,0,1,700,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,18,0,0,0,2500,0,0
80918,12:49:28,418702875,practice,1,prime_positive_practice,19,0,0,1,504,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,20,0,0,0,2500,0,0
80918,12:49:28,418702875,practice,1,prime_positive_practice,21,0,0,1,579,0,0
80918,12:49:28,418702875,practice,1,intention_check_practice,22,0,0,0,2500,0,0
80918,12:49:28,418702875,test,2,prime_negative,2,8,3,1,642,0,100
80918,12:49:28,418702875,test,2,intention_check,3,8,3,0,2500,0,100
80918,12:49:28,418702875,test,2,prime_negative,4,11,50,1,466,0,100
80918,12:49:28,418702875,test,2,intention_check,5,11,50,0,2500,0,100
80918,12:49:28,418702875,test,2,prime_negative,6,2,66,1,385,0,100
80918,12:49:28,418702875,test,2,intention_check,7,2,66,0,2500,0,100
80918,12:49:28,418702875,test,2,prime_negative,8,3,51,1,511,0,100
80918,12:49:28,418702875,test,2,intention_check,9,3,51,0,2500,0,100
80918,12:49:28,418702875,test,2,prime_negative,10,12,72,0,431,0,80
80918,12:49:28,418702875,test,2,intention_check,11,12,72,0,2500,0,80
80918,12:49:28,418702875,test,2,prime_positive,12,12,53,1,629,100,80
80918,12:49:28,418702875,test,2,intention_check,13,12,53,0,2500,100,80
80918,12:49:28,418702875,test,2,prime_negative,14,1,22,0,611,100,66
80918,12:49:28,418702875,test,2,intention_check,15,1,22,0,2500,100,66
80918,12:49:28,418702875,test,2,prime_positive,16,3,63,1,617,100,66
80918,12:49:28,418702875,test,2,intention_check,17,3,63,0,2500,100,66
80918,12:49:28,418702875,test,2,prime_positive,18,1,15,1,530,100,66
80918,12:49:28,418702875,test,2,intention_check,19,1,15,0,2500,100,66
80918,12:49:28,418702875,test,2,prime_negative,20,9,65,1,411,100,71
80918,12:49:28,418702875,test,2,intention_check,21,9,65,0,2500,100,71
80918,12:49:28,418702875,test,2,prime_negative,22,1,17,0,770,100,62
80918,12:49:28,418702875,test,2,intention_check,23,1,17,0,2500,100,62
80918,12:49:28,418702875,test,2,prime_positive,24,6,38,1,1499,100,62
80918,12:49:28,418702875,test,2,intention_check,25,6,38,0,2500,100,62
80918,12:49:28,418702875,test,2,prime_positive,26,11,55,1,546,100,62
80918,12:49:28,418702875,test,2,intention_check,27,11,55,0,2500,100,62
80918,12:49:28,418702875,test,2,prime_negative,28,7,24,1,893,100,66
80918,12:49:28,418702875,test,2,intention_check,29,7,24,0,2500,100,66
80918,12:49:28,418702875,test,2,prime_positive,30,5,48,1,478,100,66
80918,12:49:28,418702875,test,2,intention_check,31,5,48,0,2500,100,66
80918,12:49:28,418702875,test,2,prime_negative,32,3,49,1,478,100,70
80918,12:49:28,418702875,test,2,intention_check,33,3,49,0,2500,100,70
80918,12:49:28,418702875,test,2,prime_positive,34,2,45,1,409,100,70
80918,12:49:28,418702875,test,2,intention_check,35,2,45,0,2500,100,70
80918,12:49:28,418702875,test,2,prime_negative,36,4,62,1,458,100,72
80918,12:49:28,418702875,test,2,intention_check,37,4,62,0,2500,100,72
80918,12:49:28,418702875,test,2,prime_negative,38,6,39,1,586,100,75
80918,12:49:28,418702875,test,2,intention_check,39,6,39,0,2500,100,75
80918,12:49:28,418702875,test,2,prime_positive,40,9,21,1,708,100,75
80918,12:49:28,418702875,test,2,intention_check,41,9,21,0,2500,100,75
80918,12:49:28,418702875,test,2,prime_positive,42,10,44,1,471,100,75
80918,12:49:28,418702875,test,2,intention_check,43,10,44,0,2500,100,75
80918,12:49:28,418702875,test,2,prime_positive,44,5,43,0,617,90,75
80918,12:49:28,418702875,test,2,intention_check,45,5,43,0,2500,90,75
80918,12:49:28,418702875,test,2,prime_positive,46,12,70,0,976,81,75
80918,12:49:28,418702875,test,2,intention_check,47,12,70,0,2500,81,75
80918,12:49:28,418702875,test,2,prime_negative,48,8,34,1,456,81,76
80918,12:49:28,418702875,test,2,intention_check,49,8,34,0,2500,81,76
80918,12:49:28,418702875,test,2,prime_negative,50,11,28,1,644,81,78
80918,12:49:28,418702875,test,2,intention_check,51,11,28,0,2500,81,78
80918,12:49:28,418702875,test,2,prime_negative,52,9,18,1,489,81,80
80918,12:49:28,418702875,test,2,intention_check,53,9,18,0,2500,81,80
80918,12:49:28,418702875,test,2,prime_positive,54,4,58,1,541,83,80
80918,12:49:28,418702875,test,2,intention_check,55,4,58,0,2500,83,80
80918,12:49:28,418702875,test,2,prime_positive,56,11,12,1,600,84,80
80918,12:49:28,418702875,test,2,intention_check,57,11,12,0,2500,84,80
80918,12:49:28,418702875,test,2,prime_negative,58,12,59,1,501,84,81
80918,12:49:28,418702875,test,2,intention_check,59,12,59,0,2500,84,81
80918,12:49:28,418702875,test,2,prime_positive,60,3,32,1,1058,85,81
80918,12:49:28,418702875,test,2,intention_check,61,3,32,0,2500,85,81
80918,12:49:28,418702875,test,2,prime_negative,62,2,23,0,1064,85,76
80918,12:49:28,418702875,test,2,intention_check,63,2,23,0,2500,85,76
80918,12:49:28,418702875,test,2,prime_positive,64,7,68,0,808,80,76
80918,12:49:28,418702875,test,2,intention_check,65,7,68,0,2500,80,76
80918,12:49:28,418702875,test,2,prime_positive,66,2,8,1,442,81,76
80918,12:49:28,418702875,test,2,intention_check,67,2,8,0,2500,81,76
80918,12:49:28,418702875,test,2,prime_positive,68,1,16,0,1078,76,76
80918,12:49:28,418702875,test,2,intention_check,69,1,16,0,2500,76,76
80918,12:49:28,418702875,test,2,prime_negative,70,10,35,1,806,76,77
80918,12:49:28,418702875,test,2,intention_check,71,10,35,0,2500,76,77
80918,12:49:28,418702875,test,2,prime_negative,72,5,36,1,777,76,78
80918,12:49:28,418702875,test,2,intention_check,73,5,36,0,2500,76,78
80918,12:49:28,418702875,test,2,prime_negative,74,1,5,0,570,76,75
80918,12:49:28,418702875,test,2,intention_check,75,1,5,0,2500,76,75
80918,12:49:28,418702875,test,2,prime_positive,76,8,10,1,632,77,75
80918,12:49:28,418702875,test,2,intention_check,77,8,10,0,2500,77,75
80918,12:49:28,418702875,test,2,prime_negative,78,8,37,1,501,77,76
80918,12:49:28,418702875,test,2,intention_check,79,8,37,0,2500,77,76
80918,12:49:28,418702875,test,2,prime_positive,80,6,47,1,508,78,76
80918,12:49:28,418702875,test,2,intention_check,81,6,47,0,2500,78,76
80918,12:49:28,418702875,test,2,prime_negative,82,4,2,1,564,78,77
80918,12:49:28,418702875,test,2,intention_check,83,4,2,0,2500,78,77
80918,12:49:28,418702875,test,2,prime_negative,84,5,67,1,602,78,78
80918,12:49:28,418702875,test,2,intention_check,85,5,67,0,2500,78,78
80918,12:49:28,418702875,test,2,prime_positive,86,3,7,0,771,75,78
80918,12:49:28,418702875,test,2,intention_check,87,3,7,0,2500,75,78
80918,12:49:28,418702875,test,2,prime_negative,88,3,33,0,574,75,75
80918,12:49:28,418702875,test,2,intention_check,89,3,33,0,2500,75,75
80918,12:49:28,418702875,test,2,prime_negative,90,12,69,1,451,75,76
80918,12:49:28,418702875,test,2,intention_check,91,12,69,0,2500,75,76
80918,12:49:28,418702875,test,2,prime_negative,92,2,29,1,743,75,76
80918,12:49:28,418702875,test,2,intention_check,93,2,29,0,2500,75,76
80918,12:49:28,418702875,test,2,prime_negative,94,10,1,0,679,75,74
80918,12:49:28,418702875,test,2,intention_check,95,10,1,0,2500,75,74
80918,12:49:28,418702875,test,2,prime_negative,96,11,40,0,812,75,71
80918,12:49:28,418702875,test,2,intention_check,97,11,40,0,2500,75,71
80918,12:49:28,418702875,test,2,prime_negative,98,7,54,1,490,75,72
80918,12:49:28,418702875,test,2,intention_check,99,7,54,0,2500,75,72
80918,12:49:28,418702875,test,2,prime_positive,100,1,42,1,760,76,72
80918,12:49:28,418702875,test,2,intention_check,101,1,42,0,2500,76,72
80918,12:49:28,418702875,test,2,prime_negative,102,9,26,1,461,76,73
80918,12:49:28,418702875,test,2,intention_check,103,9,26,0,2500,76,73
80918,12:49:28,418702875,test,2,prime_negative,104,6,4,1,504,76,74
80918,12:49:28,418702875,test,2,intention_check,105,6,4,0,2500,76,74
80918,12:49:28,418702875,test,2,prime_positive,106,6,25,0,542,72,74
80918,12:49:28,418702875,test,2,intention_check,107,6,25,0,2500,72,74
80918,12:49:28,418702875,test,2,prime_positive,108,10,60,1,744,73,74
80918,12:49:28,418702875,test,2,intention_check,109,10,60,0,2500,73,74
80918,12:49:28,418702875,test,2,prime_positive,110,8,64,0,1329,70,74
80918,12:49:28,418702875,test,2,intention_check,111,8,64,0,2500,70,74
80918,12:49:28,418702875,test,2,prime_positive,112,12,14,1,428,72,74
80918,12:49:28,418702875,test,2,intention_check,113,12,14,0,2500,72,74
80918,12:49:28,418702875,test,2,prime_positive,114,7,56,1,433,73,74
80918,12:49:28,418702875,test,2,intention_check,115,7,56,0,2500,73,74
80918,12:49:28,418702875,test,2,prime_positive,116,5,57,1,445,74,74
80918,12:49:28,418702875,test,2,intention_check,117,5,57,0,2500,74,74
80918,12:49:28,418702875,test,2,prime_negative,118,11,9,1,744,74,75
80918,12:49:28,418702875,test,2,intention_check,119,11,9,0,2500,74,75
80918,12:49:28,418702875,test,2,prime_negative,120,6,31,1,457,74,75
80918,12:49:28,418702875,test,2,intention_check,121,6,31,0,2500,74,75
80918,12:49:28,418702875,test,2,prime_positive,122,11,11,0,583,71,75
80918,12:49:28,418702875,test,2,intention_check,123,11,11,0,2500,71,75
80918,12:49:28,418702875,test,2,prime_positive,124,2,13,1,481,72,75
80918,12:49:28,418702875,test,2,intention_check,125,2,13,0,2500,72,75
