"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"031220","22:52:14","930819324","practice","1","prime_positive","15","7","56","0","100","0","0"
"031220","22:52:14","930819324","practice","1","intention_check_positive","16","7","56","1","314","0","0"
"031220","22:52:14","930819324","practice","1","mask_prime_positive","17","10","61","1","2009","0","0"
"031220","22:52:14","930819324","practice","1","prime_positive","18","10","61","0","100","0","0"
"031220","22:52:14","930819324","practice","1","intention_check_positive","19","10","61","1","811","0","0"
"031220","22:52:14","930819324","practice","1","mask_prime_positive","20","12","50","1","3051","0","0"
"031220","22:52:14","930819324","practice","1","prime_negative","21","12","50","0","100","0","0"
"031220","22:52:14","930819324","practice","1","intention_check_negative","22","12","50","0","2500","0","0"
"031220","22:52:14","930819324","practice","1","mask_prime_negative","23","9","28","1","393","0","0"
"031220","22:52:14","930819324","practice","1","prime_positive","24","9","28","0","100","0","0"
"031220","22:52:14","930819324","practice","1","intention_check_positive","25","9","28","0","2500","0","0"
"031220","22:52:14","930819324","practice","1","mask_prime_positive","26","6","55","1","503","0","0"
"031220","22:52:14","930819324","practice","1","prime_positive","27","6","55","0","100","0","0"
"031220","22:52:14","930819324","practice","1","intention_check_positive","28","6","55","0","2500","0","0"
"031220","22:52:14","930819324","practice","1","mask_prime_positive","29","8","51","0","416","0","0"
"031220","22:52:14","930819324","practice","1","prime_negative","30","8","51","0","100","0","0"
"031220","22:52:14","930819324","practice","1","intention_check_negative","31","8","51","0","2500","0","0"
"031220","22:52:14","930819324","practice","1","mask_prime_negative","32","5","66","1","298","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","2","5","66","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","3","5","66","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","4","3","35","0","291","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","5","3","35","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","6","3","35","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","7","9","63","0","1511","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","8","9","63","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","9","9","63","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","10","4","34","0","708","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","11","4","34","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","12","4","34","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","13","6","43","1","379","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","14","6","43","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","15","6","43","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","16","3","44","1","594","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","17","3","44","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","18","3","44","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","19","11","39","0","516","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","20","11","39","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","21","11","39","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","22","2","30","1","1098","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","23","2","30","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","24","2","30","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","25","7","24","1","4420","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","26","7","24","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","27","7","24","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","28","1","40","0","1061","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","29","1","40","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","30","1","40","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","31","11","59","1","454","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","32","11","59","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","33","11","59","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","34","5","48","0","303","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","35","5","48","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","36","5","48","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","37","4","16","1","352","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","38","4","16","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","39","4","16","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","40","12","71","1","648","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","41","12","71","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","42","12","71","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","43","1","62","0","399","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","44","1","62","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","45","1","62","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","46","10","12","1","3783","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","47","10","12","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","48","10","12","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","49","8","6","0","761","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","50","8","6","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","51","8","6","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","52","9","9","1","364","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","53","9","9","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","54","9","9","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","55","3","8","1","476","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","56","3","8","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","57","3","8","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","58","4","41","1","495","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","59","4","41","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","60","4","41","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","61","2","27","1","1494","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","62","2","27","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","63","2","27","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","64","11","52","1","344","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","65","11","52","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","66","11","52","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","67","6","36","1","1183","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","68","6","36","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","69","6","36","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","70","9","32","0","307","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","71","9","32","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","72","9","32","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","73","5","23","0","424","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","74","5","23","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","75","5","23","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","76","4","4","0","322","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","77","4","4","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","78","4","4","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","79","7","58","0","640","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","80","7","58","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","81","7","58","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","82","7","31","0","501","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","83","7","31","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","84","7","31","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","85","5","21","0","481","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","86","5","21","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","87","5","21","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","88","1","69","0","439","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","89","1","69","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","90","1","69","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","91","6","15","0","490","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","92","6","15","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","93","6","15","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","94","8","70","0","316","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","95","8","70","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","96","8","70","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","97","12","54","0","4410","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","98","12","54","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","99","12","54","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","100","2","18","1","170","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","101","2","18","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","102","2","18","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","103","3","19","1","203","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","104","3","19","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","105","3","19","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","106","12","22","1","149","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","107","12","22","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","108","12","22","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","109","11","10","0","445","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","110","11","10","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","111","11","10","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","112","10","72","1","509","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","113","10","72","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","114","10","72","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","115","2","14","1","215","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","116","2","14","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","117","2","14","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","118","8","11","0","168","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","119","8","11","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","120","8","11","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","121","7","5","0","382","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","122","7","5","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","123","7","5","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","124","2","29","0","833","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","125","2","29","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","126","2","29","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","127","9","38","0","729","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","128","9","38","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","129","9","38","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","130","5","42","0","171","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","131","5","42","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","132","5","42","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","133","8","53","0","2835","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","134","8","53","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","135","8","53","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","136","4","65","0","781","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","137","4","65","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","138","4","65","1","1774","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","139","5","26","0","401","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","140","5","26","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","141","5","26","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","142","11","7","1","157","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","143","11","7","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","144","11","7","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","145","8","17","1","121","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","146","8","17","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","147","8","17","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","148","10","37","1","422","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","149","10","37","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","150","10","37","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","151","4","49","0","422","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","152","4","49","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","153","4","49","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","154","6","1","0","607","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","155","6","1","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","156","6","1","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","157","12","3","0","645","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","158","12","3","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","159","12","3","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","160","3","68","0","1034","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","161","3","68","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","162","3","68","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","163","9","25","1","429","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","164","9","25","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","165","9","25","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","166","12","47","1","318","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","167","12","47","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","168","12","47","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","169","6","46","0","355","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","170","6","46","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","171","6","46","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","172","1","2","1","510","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","173","1","2","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","174","1","2","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","175","7","45","1","431","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","176","7","45","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","177","7","45","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","178","7","57","0","499","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","179","7","57","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","180","7","57","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","181","6","13","1","422","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","182","6","13","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","183","6","13","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","184","11","20","1","605","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","185","11","20","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","186","11","20","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","187","10","33","0","932","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","188","10","33","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","189","10","33","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","190","3","33","0","3865","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","191","3","33","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","192","3","33","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","193","1","3","0","905","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","194","1","3","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","195","1","3","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","196","11","15","0","3633","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","197","11","15","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","198","11","15","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","199","12","61","0","4690","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","200","12","61","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","201","12","61","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","202","2","42","0","189","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","203","2","42","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","204","2","42","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","205","5","65","1","1546","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","206","5","65","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","207","5","65","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","208","10","49","0","1662","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","209","10","49","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","210","10","49","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","211","3","19","0","262","0","0"
"031220","22:52:14","930819324","test","2","prime_positive","212","3","19","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_positive","213","3","19","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_positive","214","1","7","0","978","0","0"
"031220","22:52:14","930819324","test","2","prime_negative","215","1","7","0","100","0","0"
"031220","22:52:14","930819324","test","2","intention_check_negative","216","1","7","0","2500","0","0"
"031220","22:52:14","930819324","test","2","mask_prime_negative","217","5","48","0","598","0","0"
"031220","22:53:36","55070196","practice","1","prime_positive","3","0","0","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_positive","4","0","0","0","2500","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_positive","5","3","39","1","9491","0","0"
"031220","22:53:36","55070196","practice","1","prime_negative","6","3","39","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_negative","7","3","39","0","2500","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_negative","8","9","38","1","1405","0","0"
"031220","22:53:36","55070196","practice","1","prime_positive","9","9","38","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_positive","10","9","38","0","2500","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_positive","11","8","55","0","4224","0","0"
"031220","22:53:36","55070196","practice","1","prime_negative","12","8","55","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_negative","13","8","55","0","2500","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_negative","14","10","64","1","1891","0","0"
"031220","22:53:36","55070196","practice","1","prime_negative","15","10","64","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_negative","16","10","64","1","1065","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_negative","17","4","72","0","3593","0","0"
"031220","22:53:36","55070196","practice","1","prime_positive","18","4","72","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_positive","19","4","72","1","1040","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_positive","20","12","56","1","1059","0","0"
"031220","22:53:36","55070196","practice","1","prime_negative","21","12","56","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_negative","22","12","56","1","783","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_negative","23","1","34","0","1287","0","0"
"031220","22:53:36","55070196","practice","1","prime_negative","24","1","34","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_negative","25","1","34","1","966","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_negative","26","7","41","1","32","0","0"
"031220","22:53:36","55070196","practice","1","prime_positive","27","7","41","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_positive","28","7","41","0","2500","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_positive","29","7","24","1","1146","0","0"
"031220","22:53:36","55070196","practice","1","prime_positive","30","7","24","0","101","0","0"
"031220","22:53:36","55070196","practice","1","intention_check_positive","31","7","24","0","2500","0","0"
"031220","22:53:36","55070196","practice","1","mask_prime_positive","32","6","71","1","672","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","2","6","71","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","3","6","71","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","4","2","37","1","5355","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","5","2","37","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","6","2","37","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","7","1","49","1","724","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","8","1","49","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","9","1","49","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","10","4","60","1","867","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","11","4","60","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","12","4","60","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","13","10","42","1","1643","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","14","10","42","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","15","10","42","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","16","11","69","0","1233","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","17","11","69","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","18","11","69","1","1049","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","19","5","40","1","2121","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","20","5","40","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","21","5","40","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","22","5","65","0","739","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","23","5","65","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","24","5","65","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","25","9","63","0","788","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","26","9","63","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","27","9","63","1","1652","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","28","5","7","1","1525","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","29","5","7","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","30","5","7","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","31","12","30","1","1283","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","32","12","30","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","33","12","30","1","704","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","34","8","44","0","1022","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","35","8","44","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","36","8","44","1","900","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","37","6","66","0","918","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","38","6","66","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","39","6","66","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","40","9","53","1","1036","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","41","9","53","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","42","9","53","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","43","10","48","1","1152","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","44","10","48","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","45","10","48","1","755","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","46","2","10","0","3025","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","47","2","10","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","48","2","10","1","1031","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","49","3","15","1","574","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","50","3","15","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","51","3","15","1","441","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","52","3","58","0","401","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","53","3","58","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","54","3","58","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","55","11","12","1","961","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","56","11","12","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","57","11","12","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","58","7","33","0","857","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","59","7","33","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","60","7","33","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","61","9","29","1","454","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","62","9","29","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","63","9","29","1","1317","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","64","4","6","0","869","0","0"
"031220","22:53:36","55070196","test","2","prime_negative","65","4","6","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_negative","66","4","6","1","420","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_negative","67","3","67","0","275","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","68","3","67","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","69","3","67","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","70","8","22","1","731","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","71","8","22","0","101","0","0"
"031220","22:53:36","55070196","test","2","intention_check_positive","72","8","22","0","2500","0","0"
"031220","22:53:36","55070196","test","2","mask_prime_positive","73","6","28","1","336","0","0"
"031220","22:53:36","55070196","test","2","prime_positive","74","6","28","0","101","0","0"
