"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"071218","17:00:14","350559063","test","2","prime_positive","178","11","53","1","309","95","97"
"071218","17:00:14","350559063","test","2","intention_check","179","11","53","0","2500","95","97"
"071218","17:00:14","350559063","test","2","prime_negative","180","6","81","1","231","95","97"
"071218","17:00:14","350559063","test","2","intention_check","181","6","81","0","2500","95","97"
"071218","17:00:14","350559063","test","2","prime_positive","182","3","18","1","209","96","97"
"071218","17:00:14","350559063","test","2","intention_check","183","3","18","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_positive","184","8","70","1","360","96","97"
"071218","17:00:14","350559063","test","2","intention_check","185","8","70","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_positive","186","12","63","1","369","96","97"
"071218","17:00:14","350559063","test","2","intention_check","187","12","63","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_negative","188","4","153","1","274","96","97"
"071218","17:00:14","350559063","test","2","intention_check","189","4","153","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_negative","190","2","199","1","338","96","97"
"071218","17:00:14","350559063","test","2","intention_check","191","2","199","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_negative","192","11","67","1","376","96","97"
"071218","17:00:14","350559063","test","2","intention_check","193","11","67","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_negative","194","10","66","1","532","96","97"
"071218","17:00:14","350559063","test","2","intention_check","195","10","66","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_positive","196","4","196","1","380","96","97"
"071218","17:00:14","350559063","test","2","intention_check","197","4","196","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_negative","198","5","8","1","336","96","97"
"071218","17:00:14","350559063","test","2","intention_check","199","5","8","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_positive","200","2","15","1","269","96","97"
"071218","17:00:14","350559063","test","2","intention_check","201","2","15","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_negative","202","7","91","1","1139","96","97"
"071218","17:00:14","350559063","test","2","intention_check","203","7","91","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_negative","204","9","113","1","396","96","97"
"071218","17:00:14","350559063","test","2","intention_check","205","9","113","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_positive","206","7","133","1","327","96","97"
"071218","17:00:14","350559063","test","2","intention_check","207","7","133","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_positive","208","8","109","1","337","96","97"
"071218","17:00:14","350559063","test","2","intention_check","209","8","109","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_negative","210","8","181","1","300","96","97"
"071218","17:00:14","350559063","test","2","intention_check","211","8","181","0","2500","96","97"
"071218","17:00:14","350559063","test","2","prime_negative","212","6","13","1","252","96","98"
"071218","17:00:14","350559063","test","2","intention_check","213","6","13","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_positive","214","12","167","1","230","96","98"
"071218","17:00:14","350559063","test","2","intention_check","215","12","167","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","216","12","182","1","252","96","98"
"071218","17:00:14","350559063","test","2","intention_check","217","12","182","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","218","1","92","1","452","96","98"
"071218","17:00:14","350559063","test","2","intention_check","219","1","92","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","220","2","151","1","304","96","98"
"071218","17:00:14","350559063","test","2","intention_check","221","2","151","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","222","4","79","1","183","96","98"
"071218","17:00:14","350559063","test","2","intention_check","223","4","79","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","224","3","156","1","288","96","98"
"071218","17:00:14","350559063","test","2","intention_check","225","3","156","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","226","10","98","1","265","96","98"
"071218","17:00:14","350559063","test","2","intention_check","227","10","98","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_positive","228","11","121","1","243","96","98"
"071218","17:00:14","350559063","test","2","intention_check","229","11","121","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_positive","230","5","143","1","144","96","98"
"071218","17:00:14","350559063","test","2","intention_check","231","5","143","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","232","12","137","1","287","96","98"
"071218","17:00:14","350559063","test","2","intention_check","233","12","137","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","234","7","56","1","286","96","98"
"071218","17:00:14","350559063","test","2","intention_check","235","7","56","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","236","2","100","1","222","96","98"
"071218","17:00:14","350559063","test","2","intention_check","237","2","100","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_positive","238","4","47","1","334","96","98"
"071218","17:00:14","350559063","test","2","intention_check","239","4","47","0","2500","96","98"
"071218","17:00:14","350559063","test","2","prime_negative","240","3","44","1","417","96","98"
"071218","17:00:14","350559063","test","2","intention_check","241","3","44","0","2500","96","98"
"071218","17:00:12","978113407","practice","1","prime_positive_practice","5","0","0","0","9996","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"071218","17:00:12","978113407","practice","1","prime_positive_practice","7","0","0","0","3080","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","8","0","0","0","2500","0","0"
"071218","17:00:12","978113407","practice","1","prime_negative_practice","9","0","0","1","1298","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","10","0","0","0","2500","0","0"
"071218","17:00:12","978113407","practice","1","prime_negative_practice","11","0","0","1","2415","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"071218","17:00:12","978113407","practice","1","prime_positive_practice","13","0","0","0","1687","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"071218","17:00:12","978113407","practice","1","prime_negative_practice","15","0","0","0","5043","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","16","0","0","0","2500","0","0"
"071218","17:00:12","978113407","practice","1","prime_positive_practice","17","0","0","1","2837","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"071218","17:00:12","978113407","practice","1","prime_positive_practice","19","0","0","1","2423","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","20","0","0","0","2500","0","0"
"071218","17:00:12","978113407","practice","1","prime_negative_practice","21","0","0","1","1088","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","22","0","0","0","2500","0","0"
"071218","17:00:12","978113407","practice","1","prime_negative_practice","23","0","0","0","1944","0","0"
"071218","17:00:12","978113407","practice","1","intention_check_practice","24","0","0","1","694","0","0"
"071218","17:00:12","978113407","test","2","prime_negative","2","9","75","1","1895","0","100"
"071218","17:00:12","978113407","test","2","intention_check","3","9","75","0","2500","0","100"
"071218","17:00:12","978113407","test","2","prime_negative","4","7","84","1","1476","0","100"
"071218","17:00:12","978113407","test","2","intention_check","5","7","84","0","2500","0","100"
"071218","17:00:12","978113407","test","2","prime_negative","6","2","76","0","1961","0","66"
"071218","17:00:12","978113407","test","2","intention_check","7","2","76","1","890","0","66"
"071218","17:00:12","978113407","test","2","prime_negative","8","12","133","1","1817","0","75"
"071218","17:00:12","978113407","test","2","intention_check","9","12","133","0","2500","0","75"
"071218","17:00:12","978113407","test","2","prime_positive","10","6","192","1","1420","100","75"
"071218","17:00:12","978113407","test","2","intention_check","11","6","192","0","2500","100","75"
"071218","17:00:12","978113407","test","2","prime_positive","12","9","188","0","1868","50","75"
"071218","17:00:12","978113407","test","2","intention_check","13","9","188","0","2500","50","75"
"071218","17:00:12","978113407","test","2","prime_positive","14","12","131","1","1062","66","75"
"071218","17:00:12","978113407","test","2","intention_check","15","12","131","0","2500","66","75"
"071218","17:00:12","978113407","test","2","prime_positive","16","4","78","1","1027","75","75"
"071218","17:00:12","978113407","test","2","intention_check","17","4","78","0","2500","75","75"
"071218","17:00:12","978113407","test","2","prime_positive","18","10","147","0","1287","60","75"
"071218","17:00:12","978113407","test","2","intention_check","19","10","147","0","2500","60","75"
"071218","17:00:12","978113407","test","2","prime_negative","20","5","171","1","1481","60","80"
"071218","17:00:12","978113407","test","2","intention_check","21","5","171","0","2500","60","80"
"071218","17:00:12","978113407","test","2","prime_positive","22","5","102","1","1003","66","80"
"071218","17:00:12","978113407","test","2","intention_check","23","5","102","0","2500","66","80"
"071218","17:00:12","978113407","test","2","prime_negative","24","4","80","1","1480","66","83"
"071218","17:00:12","978113407","test","2","intention_check","25","4","80","0","2500","66","83"
"071218","17:00:12","978113407","test","2","prime_negative","26","10","172","0","1112","66","71"
"071218","17:00:12","978113407","test","2","intention_check","27","10","172","0","2500","66","71"
"071218","17:00:12","978113407","test","2","prime_negative","28","7","163","1","1064","66","75"
"071218","17:00:12","978113407","test","2","intention_check","29","7","163","0","2500","66","75"
"071218","17:00:12","978113407","test","2","prime_positive","30","7","29","1","1128","71","75"
"071218","17:00:12","978113407","test","2","intention_check","31","7","29","0","2500","71","75"
"071218","17:00:12","978113407","test","2","prime_negative","32","3","8","1","1408","71","77"
"071218","17:00:12","978113407","test","2","intention_check","33","3","8","0","2500","71","77"
"071218","17:00:12","978113407","test","2","prime_negative","34","11","49","0","1481","71","70"
"071218","17:00:12","978113407","test","2","intention_check","35","11","49","1","1326","71","70"
"071218","17:00:12","978113407","test","2","prime_negative","36","1","62","1","1881","71","72"
"071218","17:00:12","978113407","test","2","intention_check","37","1","62","0","2500","71","72"
"071218","17:00:12","978113407","test","2","prime_positive","38","1","54","1","780","75","72"
"071218","17:00:12","978113407","test","2","intention_check","39","1","54","0","2500","75","72"
"071218","17:00:12","978113407","test","2","prime_positive","40","10","195","1","766","77","72"
"071218","17:00:12","978113407","test","2","intention_check","41","10","195","0","2500","77","72"
"071218","17:00:12","978113407","test","2","prime_positive","42","8","113","0","2133","70","72"
"071218","17:00:12","978113407","test","2","intention_check","43","8","113","0","2500","70","72"
"071218","17:00:12","978113407","test","2","prime_positive","44","11","55","1","1035","72","72"
"071218","17:00:12","978113407","test","2","intention_check","45","11","55","0","2500","72","72"
"071218","17:00:12","978113407","test","2","prime_positive","46","3","177","0","1281","66","72"
"071218","17:00:12","978113407","test","2","intention_check","47","3","177","0","2500","66","72"
"071218","17:00:12","978113407","test","2","prime_negative","48","8","149","0","1303","66","66"
"071218","17:00:12","978113407","test","2","intention_check","49","8","149","0","2500","66","66"
"071218","17:00:12","978113407","test","2","prime_positive","50","7","200","1","1114","69","66"
"071218","17:00:12","978113407","test","2","intention_check","51","7","200","0","2500","69","66"
"071218","17:00:12","978113407","test","2","prime_positive","52","4","87","0","1615","64","66"
"071218","17:00:12","978113407","test","2","intention_check","53","4","87","0","2500","64","66"
"071218","17:00:12","978113407","test","2","prime_negative","54","6","180","1","772","64","69"
"071218","17:00:12","978113407","test","2","intention_check","55","6","180","0","2500","64","69"
"071218","17:00:12","978113407","test","2","prime_positive","56","9","32","1","684","66","69"
"071218","17:00:12","978113407","test","2","intention_check","57","9","32","0","2500","66","69"
"071218","17:00:12","978113407","test","2","prime_positive","58","2","27","0","1047","62","69"
"071218","17:00:12","978113407","test","2","intention_check","59","2","27","0","2500","62","69"
"071218","17:00:12","978113407","test","2","prime_negative","60","4","105","0","1216","62","64"
"071218","17:00:12","978113407","test","2","intention_check","61","4","105","0","2500","62","64"
"071218","17:00:12","978113407","test","2","prime_negative","62","12","109","0","895","62","60"
"071218","17:00:12","978113407","test","2","intention_check","63","12","109","0","2500","62","60"
"071218","17:00:12","978113407","test","2","prime_negative","64","2","127","0","1122","62","56"
"071218","17:00:12","978113407","test","2","intention_check","65","2","127","0","2500","62","56"
"071218","17:00:12","978113407","test","2","prime_negative","66","9","69","1","948","62","58"
"071218","17:00:12","978113407","test","2","intention_check","67","9","69","0","2500","62","58"
"071218","17:00:12","978113407","test","2","prime_positive","68","5","166","1","672","64","58"
"071218","17:00:12","978113407","test","2","intention_check","69","5","166","0","2500","64","58"
"071218","17:00:12","978113407","test","2","prime_positive","70","6","176","1","729","66","58"
"071218","17:00:12","978113407","test","2","intention_check","71","6","176","1","762","66","58"
"071218","17:00:12","978113407","test","2","prime_positive","72","12","93","0","971","63","58"
"071218","17:00:12","978113407","test","2","intention_check","73","12","93","0","2500","63","58"
"071218","17:00:12","978113407","test","2","prime_negative","74","10","41","1","1603","63","61"
"071218","17:00:12","978113407","test","2","intention_check","75","10","41","0","2500","63","61"
"071218","17:00:12","978113407","test","2","prime_positive","76","10","154","1","898","65","61"
"071218","17:00:12","978113407","test","2","intention_check","77","10","154","0","2500","65","61"
"071218","17:00:12","978113407","test","2","prime_positive","78","2","38","0","1076","61","61"
"071218","17:00:12","978113407","test","2","intention_check","79","2","38","0","2500","61","61"
"071218","17:00:12","978113407","test","2","prime_negative","80","5","12","0","2273","61","57"
"071218","17:00:12","978113407","test","2","intention_check","81","5","12","0","2500","61","57"
"071218","17:00:12","978113407","test","2","prime_negative","82","7","143","1","1164","61","60"
"071218","17:00:12","978113407","test","2","intention_check","83","7","143","0","2500","61","60"
"071218","17:00:12","978113407","test","2","prime_negative","84","4","121","1","1939","61","61"
"071218","17:00:12","978113407","test","2","intention_check","85","4","121","0","2500","61","61"
"071218","17:00:12","978113407","test","2","prime_positive","86","4","67","0","2471","59","61"
"071218","17:00:12","978113407","test","2","intention_check","87","4","67","0","2500","59","61"
"071218","17:00:12","978113407","test","2","prime_negative","88","10","85","0","1661","59","59"
"071218","17:00:12","978113407","test","2","intention_check","89","10","85","0","2500","59","59"
"071218","17:00:12","978113407","test","2","prime_negative","90","11","152","0","636","59","56"
"071218","17:00:12","978113407","test","2","intention_check","91","11","152","0","2500","59","56"
"071218","17:00:12","978113407","test","2","prime_negative","92","8","169","0","1214","59","54"
"071218","17:00:12","978113407","test","2","intention_check","93","8","169","1","1486","59","54"
"071218","17:00:12","978113407","test","2","prime_positive","94","5","34","1","602","60","54"
"071218","17:00:12","978113407","test","2","intention_check","95","5","34","0","2500","60","54"
"071218","17:00:12","978113407","test","2","prime_positive","96","1","26","1","1260","62","54"
"071218","17:00:12","978113407","test","2","intention_check","97","1","26","0","2500","62","54"
"071218","17:00:12","978113407","test","2","prime_negative","98","2","21","0","912","62","52"
"071218","17:00:12","978113407","test","2","intention_check","99","2","21","1","906","62","52"
"071218","17:00:12","978113407","test","2","prime_negative","100","12","56","1","1657","62","53"
"071218","17:00:12","978113407","test","2","intention_check","101","12","56","0","2500","62","53"
"071218","17:00:12","978113407","test","2","prime_positive","102","6","151","1","537","64","53"
"071218","17:00:12","978113407","test","2","intention_check","103","6","151","0","2500","64","53"
"071218","17:00:12","978113407","test","2","prime_negative","104","1","110","0","788","64","51"
"071218","17:00:12","978113407","test","2","intention_check","105","1","110","0","2500","64","51"
"071218","17:00:12","978113407","test","2","prime_positive","106","11","118","1","1714","65","51"
"071218","17:00:12","978113407","test","2","intention_check","107","11","118","0","2500","65","51"
"071218","17:00:12","978113407","test","2","prime_negative","108","9","170","1","1116","65","53"
"071218","17:00:12","978113407","test","2","intention_check","109","9","170","0","2500","65","53"
"071218","17:00:12","978113407","test","2","prime_positive","110","3","165","1","888","66","53"
"071218","17:00:12","978113407","test","2","intention_check","111","3","165","0","2500","66","53"
"071218","17:00:12","978113407","test","2","prime_positive","112","7","145","0","1049","64","53"
"071218","17:00:12","978113407","test","2","intention_check","113","7","145","0","2500","64","53"
"071218","17:00:12","978113407","test","2","prime_negative","114","6","45","0","722","64","51"
"071218","17:00:12","978113407","test","2","intention_check","115","6","45","0","2500","64","51"
"071218","17:00:12","978113407","test","2","prime_negative","116","3","178","1","2140","64","53"
"071218","17:00:12","978113407","test","2","intention_check","117","3","178","0","2500","64","53"
"071218","17:00:12","978113407","test","2","prime_positive","118","12","158","0","1042","62","53"
"071218","17:00:12","978113407","test","2","intention_check","119","12","158","0","2500","62","53"
"071218","17:00:12","978113407","test","2","prime_positive","120","8","136","1","1026","63","53"
"071218","17:00:12","978113407","test","2","intention_check","121","8","136","0","2500","63","53"
"071218","17:00:12","978113407","test","2","prime_negative","122","5","167","1","1471","63","54"
"071218","17:00:12","978113407","test","2","intention_check","123","5","167","0","2500","63","54"
"071218","17:00:12","978113407","test","2","prime_positive","124","9","175","1","1009","64","54"
"071218","17:00:12","978113407","test","2","intention_check","125","9","175","0","2500","64","54"
"071218","17:00:12","978113407","test","2","prime_negative","126","10","194","1","1156","64","56"
"071218","17:00:12","978113407","test","2","intention_check","127","10","194","0","2500","64","56"
"071218","17:00:12","978113407","test","2","prime_positive","128","10","107","1","732","65","56"
"071218","17:00:12","978113407","test","2","intention_check","129","10","107","0","2500","65","56"
"071218","17:00:12","978113407","test","2","prime_negative","130","5","4","1","677","65","57"
"071218","17:00:12","978113407","test","2","intention_check","131","5","4","0","2500","65","57"
"071218","17:00:12","978113407","test","2","prime_positive","132","11","24","1","1056","66","57"
"071218","17:00:12","978113407","test","2","intention_check","133","11","24","0","2500","66","57"
"071218","17:00:12","978113407","test","2","prime_positive","134","7","174","1","581","67","57"
"071218","17:00:12","978113407","test","2","intention_check","135","7","174","0","2500","67","57"
"071218","17:00:12","978113407","test","2","prime_negative","136","11","139","0","403","67","55"
"071218","17:00:12","978113407","test","2","intention_check","137","11","139","1","1263","67","55"
"071218","17:00:12","978113407","test","2","prime_negative","138","6","191","0","663","67","54"
"071218","17:00:12","978113407","test","2","intention_check","139","6","191","1","862","67","54"
"071218","17:00:12","978113407","test","2","prime_positive","140","12","115","1","1280","68","54"
"071218","17:00:12","978113407","test","2","intention_check","141","12","115","0","2500","68","54"
"071218","17:00:12","978113407","test","2","prime_positive","142","8","89","0","961","66","54"
"071218","17:00:12","978113407","test","2","intention_check","143","8","89","0","2500","66","54"
"071218","17:00:12","978113407","test","2","prime_positive","144","2","57","1","1019","67","54"
"071218","17:00:12","978113407","test","2","intention_check","145","2","57","0","2500","67","54"
"071218","17:00:12","978113407","test","2","prime_positive","146","3","104","0","1202","65","54"
"071218","17:00:12","978113407","test","2","intention_check","147","3","104","0","2500","65","54"
"071218","17:00:12","978113407","test","2","prime_positive","148","1","134","1","655","66","54"
"071218","17:00:12","978113407","test","2","intention_check","149","1","134","0","2500","66","54"
"071218","17:00:12","978113407","test","2","prime_negative","150","4","182","1","943","66","55"
"071218","17:00:12","978113407","test","2","intention_check","151","4","182","0","2500","66","55"
"071218","17:00:12","978113407","test","2","prime_positive","152","4","184","1","523","67","55"
"071218","17:00:12","978113407","test","2","intention_check","153","4","184","0","2500","67","55"
"071218","17:00:12","978113407","test","2","prime_positive","154","9","98","1","975","68","55"
"071218","17:00:12","978113407","test","2","intention_check","155","9","98","0","2500","68","55"
"071218","17:00:12","978113407","test","2","prime_negative","156","8","101","0","1035","68","54"
"071218","17:00:12","978113407","test","2","intention_check","157","8","101","1","1326","68","54"
"071218","17:00:12","978113407","test","2","prime_negative","158","1","3","1","751","68","55"
"071218","17:00:12","978113407","test","2","intention_check","159","1","3","0","2500","68","55"
"071218","17:00:12","978113407","test","2","prime_negative","160","12","183","1","687","68","56"
"071218","17:00:12","978113407","test","2","intention_check","161","12","183","0","2500","68","56"
"071218","17:00:12","978113407","test","2","prime_positive","162","6","140","1","570","69","56"
"071218","17:00:12","978113407","test","2","intention_check","163","6","140","0","2500","69","56"
"071218","17:00:12","978113407","test","2","prime_negative","164","2","141","0","1100","69","55"
"071218","17:00:12","978113407","test","2","intention_check","165","2","141","1","619","69","55"
"071218","17:00:12","978113407","test","2","prime_positive","166","5","199","1","1062","69","55"
"071218","17:00:12","978113407","test","2","intention_check","167","5","199","0","2500","69","55"
"071218","17:00:12","978113407","test","2","prime_positive","168","2","130","1","1037","70","55"
"071218","17:00:12","978113407","test","2","intention_check","169","2","130","0","2500","70","55"
"071218","17:00:12","978113407","test","2","prime_positive","170","7","108","1","556","71","55"
"071218","17:00:12","978113407","test","2","intention_check","171","7","108","0","2500","71","55"
"071218","17:00:12","978113407","test","2","prime_negative","172","3","74","1","535","71","56"
"071218","17:00:12","978113407","test","2","intention_check","173","3","74","0","2500","71","56"
"071218","17:00:12","978113407","test","2","prime_positive","174","8","187","1","788","71","56"
"071218","17:00:12","978113407","test","2","intention_check","175","8","187","0","2500","71","56"
"071218","17:00:12","978113407","test","2","prime_positive","176","9","193","1","843","72","56"
"071218","17:00:12","978113407","test","2","intention_check","177","9","193","0","2500","72","56"
"071218","17:00:12","978113407","test","2","prime_negative","178","7","53","0","1197","72","54"
"071218","17:00:12","978113407","test","2","intention_check","179","7","53","1","149","72","54"
"071218","17:00:12","978113407","test","2","prime_negative","180","9","179","1","976","72","55"
"071218","17:00:12","978113407","test","2","intention_check","181","9","179","0","2500","72","55"
"071218","17:00:12","978113407","test","2","prime_positive","182","3","50","1","552","72","55"
"071218","17:00:12","978113407","test","2","intention_check","183","3","50","0","2500","72","55"
"071218","17:00:12","978113407","test","2","prime_negative","184","8","159","1","734","72","56"
"071218","17:00:12","978113407","test","2","intention_check","185","8","159","0","2500","72","56"
"071218","17:00:12","978113407","test","2","prime_negative","186","7","42","1","441","72","57"
"071218","17:00:12","978113407","test","2","intention_check","187","7","42","0","2500","72","57"
"071218","17:00:12","978113407","test","2","prime_negative","188","9","22","0","550","72","56"
"071218","17:00:12","978113407","test","2","intention_check","189","9","22","0","2500","72","56"
"071218","17:00:12","978113407","test","2","prime_negative","190","3","97","0","731","72","55"
"071218","17:00:12","978113407","test","2","intention_check","191","3","97","0","2500","72","55"
"071218","17:00:12","978113407","test","2","prime_negative","192","4","123","0","482","72","54"
"071218","17:00:12","978113407","test","2","intention_check","193","4","123","0","2500","72","54"
"071218","17:00:12","978113407","test","2","prime_negative","194","10","148","0","397","72","53"
"071218","17:00:12","978113407","test","2","intention_check","195","10","148","0","2500","72","53"
"071218","17:00:12","978113407","test","2","prime_negative","196","1","185","0","582","72","52"
"071218","17:00:12","978113407","test","2","intention_check","197","1","185","1","239","72","52"
"071218","17:00:12","978113407","test","2","prime_negative","198","11","77","1","1628","72","52"
"071218","17:00:12","978113407","test","2","intention_check","199","11","77","0","2500","72","52"
"071218","17:00:12","978113407","test","2","prime_positive","200","4","28","1","616","73","52"
"071218","17:00:12","978113407","test","2","intention_check","201","4","28","0","2500","73","52"
"071218","17:00:12","978113407","test","2","prime_negative","202","6","46","1","1167","73","53"
"071218","17:00:12","978113407","test","2","intention_check","203","6","46","0","2500","73","53"
"071218","17:00:12","978113407","test","2","prime_positive","204","12","17","1","382","74","53"
"071218","17:00:12","978113407","test","2","intention_check","205","12","17","0","2500","74","53"
"071218","17:00:12","978113407","test","2","prime_negative","206","5","66","1","600","74","54"
"071218","17:00:12","978113407","test","2","intention_check","207","5","66","0","2500","74","54"
"071218","17:00:12","978113407","test","2","prime_positive","208","5","51","1","410","74","54"
"071218","17:00:12","978113407","test","2","intention_check","209","5","51","0","2500","74","54"
"071218","17:00:12","978113407","test","2","prime_positive","210","1","86","1","719","75","54"
"071218","17:00:12","978113407","test","2","intention_check","211","1","86","0","2500","75","54"
"071218","17:00:12","978113407","test","2","prime_negative","212","2","126","0","788","75","53"
"071218","17:00:12","978113407","test","2","intention_check","213","2","126","0","2500","75","53"
"071218","17:00:12","978113407","test","2","prime_positive","214","6","153","1","946","75","53"
"071218","17:00:12","978113407","test","2","intention_check","215","6","153","0","2500","75","53"
"071218","17:00:12","978113407","test","2","prime_positive","216","11","186","1","1024","75","53"
"071218","17:00:12","978113407","test","2","intention_check","217","11","186","0","2500","75","53"
"071218","17:00:12","978113407","test","2","prime_positive","218","10","83","1","486","76","53"
"071218","17:00:12","978113407","test","2","intention_check","219","10","83","0","2500","76","53"
"071218","17:00:12","978113407","test","2","prime_negative","220","12","137","1","498","76","54"
"071218","17:00:12","978113407","test","2","intention_check","221","12","137","0","2500","76","54"
"071218","17:00:12","978113407","test","2","prime_positive","222","8","114","1","646","76","54"
"071218","17:00:12","978113407","test","2","intention_check","223","8","114","0","2500","76","54"
"071218","17:00:12","978113407","test","2","prime_negative","224","8","112","0","405","76","53"
"071218","17:00:12","978113407","test","2","intention_check","225","8","112","0","2500","76","53"
"071218","17:00:12","978113407","test","2","prime_negative","226","10","36","0","432","76","52"
"071218","17:00:12","978113407","test","2","intention_check","227","10","36","0","2500","76","52"
"071218","17:00:12","978113407","test","2","prime_positive","228","1","31","1","609","77","52"
"071218","17:00:12","978113407","test","2","intention_check","229","1","31","1","702","77","52"
"071218","17:00:12","978113407","test","2","prime_positive","230","3","100","1","764","77","52"
"071218","17:00:12","978113407","test","2","intention_check","231","3","100","1","876","77","52"
"071218","17:00:12","978113407","test","2","prime_positive","232","9","198","1","1498","77","52"
"071218","17:00:12","978113407","test","2","intention_check","233","9","198","0","2500","77","52"
"071218","17:00:12","978113407","test","2","prime_negative","234","7","9","1","9438","77","53"
"071218","17:00:12","978113407","test","2","intention_check","235","7","9","1","2115","77","53"
"071218","17:00:12","978113407","test","2","prime_negative","236","6","142","0","844","77","52"
"071218","17:00:12","978113407","test","2","intention_check","237","6","142","1","1017","77","52"
"071218","17:00:12","978113407","test","2","prime_positive","238","5","72","1","660","78","52"
"071218","17:00:12","978113407","test","2","intention_check","239","5","72","1","573","78","52"
"071218","17:00:12","978113407","test","2","prime_negative","240","11","71","1","722","78","53"
"071218","17:00:12","978113407","test","2","intention_check","241","11","71","0","2500","78","53"
"071218","17:00:51","299902251","practice","1","prime_negative_practice","5","0","0","1","1236","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"071218","17:00:51","299902251","practice","1","prime_negative_practice","7","0","0","1","524","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","8","0","0","0","2500","0","0"
"071218","17:00:51","299902251","practice","1","prime_positive_practice","9","0","0","1","468","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","10","0","0","0","2500","0","0"
"071218","17:00:51","299902251","practice","1","prime_positive_practice","11","0","0","1","398","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"071218","17:00:51","299902251","practice","1","prime_negative_practice","13","0","0","0","1747","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","14","0","0","1","825","0","0"
"071218","17:00:51","299902251","practice","1","prime_positive_practice","15","0","0","1","332","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","16","0","0","0","2500","0","0"
"071218","17:00:51","299902251","practice","1","prime_negative_practice","17","0","0","1","522","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"071218","17:00:51","299902251","practice","1","prime_positive_practice","19","0","0","1","1127","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","20","0","0","0","2500","0","0"
"071218","17:00:51","299902251","practice","1","prime_positive_practice","21","0","0","1","102","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","22","0","0","0","2500","0","0"
"071218","17:00:51","299902251","practice","1","prime_negative_practice","23","0","0","0","1392","0","0"
"071218","17:00:51","299902251","practice","1","intention_check_practice","24","0","0","0","2500","0","0"
"071218","17:00:51","299902251","test","2","prime_positive","2","1","97","1","533","100","0"
"071218","17:00:51","299902251","test","2","intention_check","3","1","97","0","2500","100","0"
"071218","17:00:51","299902251","test","2","prime_negative","4","11","111","1","99","100","100"
"071218","17:00:51","299902251","test","2","intention_check","5","11","111","0","2500","100","100"
"071218","17:00:51","299902251","test","2","prime_positive","6","10","114","1","613","100","100"
"071218","17:00:51","299902251","test","2","intention_check","7","10","114","0","2500","100","100"
"071218","17:00:51","299902251","test","2","prime_negative","8","3","92","1","1381","100","100"
