"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"071218","11:26:06","964951392","test","2","intention_check","65","11","11","1","578","88","28"
"071218","11:26:06","964951392","test","2","prime_negative","66","1","8","0","584","88","26"
"071218","11:26:06","964951392","test","2","intention_check","67","1","8","1","186","88","26"
"071218","11:26:06","964951392","test","2","prime_negative","68","7","81","1","1518","88","31"
"071218","11:26:06","964951392","test","2","intention_check","69","7","81","1","295","88","31"
"071218","11:26:06","964951392","test","2","prime_positive","70","10","12","1","369","89","31"
"071218","11:26:06","964951392","test","2","intention_check","71","10","12","1","329","89","31"
"071218","11:26:06","964951392","test","2","prime_positive","72","11","111","1","359","90","31"
"071218","11:26:06","964951392","test","2","intention_check","73","11","111","1","180","90","31"
"071218","11:26:06","964951392","test","2","prime_positive","74","3","92","1","290","90","31"
"071218","11:26:06","964951392","test","2","intention_check","75","3","92","1","226","90","31"
"071218","11:26:06","964951392","test","2","prime_positive","76","4","28","1","633","90","31"
"071218","11:26:06","964951392","test","2","intention_check","77","4","28","1","197","90","31"
"071218","11:26:06","964951392","test","2","prime_positive","78","6","24","1","408","91","31"
"071218","11:26:06","964951392","test","2","intention_check","79","6","24","1","251","91","31"
"071218","11:26:06","964951392","test","2","prime_negative","80","4","163","0","523","91","29"
"071218","11:26:06","964951392","test","2","intention_check","81","4","163","1","253","91","29"
"071218","11:26:06","964951392","test","2","prime_positive","82","9","188","1","423","91","29"
"071218","11:26:06","964951392","test","2","intention_check","83","9","188","1","223","91","29"
"071218","11:26:06","964951392","test","2","prime_negative","84","12","36","0","1555","91","27"
"071218","11:26:06","964951392","test","2","intention_check","85","12","36","1","139","91","27"
"071218","11:26:06","964951392","test","2","prime_positive","86","8","98","1","288","92","27"
"071218","11:26:06","964951392","test","2","intention_check","87","8","98","1","173","92","27"
"071218","11:26:06","964951392","test","2","prime_negative","88","8","66","0","410","92","26"
"071218","11:26:06","964951392","test","2","intention_check","89","8","66","1","207","92","26"
"071218","11:26:06","964951392","test","2","prime_negative","90","4","167","0","316","92","25"
"071218","11:26:06","964951392","test","2","intention_check","91","4","167","1","204","92","25"
"071218","11:26:06","964951392","test","2","prime_negative","92","11","196","0","375","92","23"
"071218","11:26:06","964951392","test","2","intention_check","93","11","196","1","183","92","23"
"071218","11:26:06","964951392","test","2","prime_negative","94","10","5","0","470","92","22"
"071218","11:26:06","964951392","test","2","intention_check","95","10","5","1","163","92","22"
"071218","11:26:06","964951392","test","2","prime_negative","96","12","35","0","2270","92","21"
"071218","11:26:06","964951392","test","2","intention_check","97","12","35","1","85","92","21"
"071218","11:26:06","964951392","test","2","prime_negative","98","3","160","0","479","92","20"
"071218","11:26:06","964951392","test","2","intention_check","99","3","160","1","224","92","20"
"071218","11:26:06","964951392","test","2","prime_negative","100","6","45","0","466","92","20"
"071218","11:26:06","964951392","test","2","intention_check","101","6","45","1","201","92","20"
"071218","11:26:06","964951392","test","2","prime_negative","102","1","93","0","339","92","19"
"071218","11:26:06","964951392","test","2","intention_check","103","1","93","1","188","92","19"
"071218","11:26:06","964951392","test","2","prime_negative","104","9","56","0","402","92","18"
"071218","11:26:06","964951392","test","2","intention_check","105","9","56","1","168","92","18"
"071218","11:26:06","964951392","test","2","prime_negative","106","8","97","0","312","92","17"
"071218","11:26:06","964951392","test","2","intention_check","107","8","97","1","151","92","17"
"071218","11:26:06","964951392","test","2","prime_positive","108","12","101","1","309","92","17"
"071218","11:26:06","964951392","test","2","intention_check","109","12","101","1","180","92","17"
"071218","11:26:06","964951392","test","2","prime_positive","110","5","108","1","284","92","17"
"071218","11:26:06","964951392","test","2","intention_check","111","5","108","1","176","92","17"
"071218","11:26:06","964951392","test","2","prime_negative","112","2","16","0","322","92","17"
"071218","11:26:06","964951392","test","2","intention_check","113","2","16","1","193","92","17"
"071218","11:26:06","964951392","test","2","prime_negative","114","5","43","0","587","92","16"
"071218","11:26:06","964951392","test","2","intention_check","115","5","43","1","210","92","16"
"071218","11:26:06","964951392","test","2","prime_positive","116","10","123","1","1093","92","16"
"071218","11:26:06","964951392","test","2","intention_check","117","10","123","1","137","92","16"
"071218","11:26:06","964951392","test","2","prime_positive","118","7","136","1","287","93","16"
"071218","11:26:06","964951392","test","2","intention_check","119","7","136","1","155","93","16"
"071218","11:26:06","964951392","test","2","prime_positive","120","1","64","1","350","93","16"
"071218","11:26:06","964951392","test","2","intention_check","121","1","64","1","165","93","16"
"071218","11:26:06","964951392","test","2","prime_negative","122","7","115","1","1522","93","19"
"071218","11:26:06","964951392","test","2","intention_check","123","7","115","1","80","93","19"
"071218","11:26:06","964951392","test","2","prime_positive","124","2","83","1","749","93","19"
"071218","11:26:06","964951392","test","2","intention_check","125","2","83","1","142","93","19"
"071218","11:26:06","964951392","test","2","prime_negative","126","12","49","0","1927","93","18"
"071218","11:26:06","964951392","test","2","intention_check","127","12","49","1","60","93","18"
"071218","11:26:06","964951392","test","2","prime_negative","128","11","119","0","315","93","18"
"071218","11:26:06","964951392","test","2","intention_check","129","11","119","1","149","93","18"
"071218","11:26:06","964951392","test","2","prime_positive","130","4","89","1","1517","93","18"
"071218","11:26:06","964951392","test","2","intention_check","131","4","89","1","239","93","18"
"071218","11:26:06","964951392","test","2","prime_negative","132","5","19","0","379","93","17"
"071218","11:26:06","964951392","test","2","intention_check","133","5","19","0","2500","93","17"
"071218","11:26:06","964951392","test","2","prime_positive","134","2","147","1","705","93","17"
"071218","11:26:06","964951392","test","2","intention_check","135","2","147","0","2500","93","17"
"071218","11:26:06","964951392","test","2","prime_positive","136","10","52","1","269","94","17"
"071218","11:26:06","964951392","test","2","intention_check","137","10","52","0","2500","94","17"
"071218","11:26:06","964951392","test","2","prime_positive","138","9","191","1","544","94","17"
"071218","11:26:06","964951392","test","2","intention_check","139","9","191","0","2500","94","17"
"071218","11:26:06","964951392","test","2","prime_negative","140","9","41","0","1107","94","17"
"071218","11:26:06","964951392","test","2","intention_check","141","9","41","0","2500","94","17"
"071218","11:26:06","964951392","test","2","prime_negative","142","10","144","1","883","94","19"
"071218","11:26:06","964951392","test","2","intention_check","143","10","144","0","2500","94","19"
"071218","11:26:06","964951392","test","2","prime_positive","144","7","6","1","567","94","19"
"071218","11:26:06","964951392","test","2","intention_check","145","7","6","0","2500","94","19"
"071218","11:26:06","964951392","test","2","prime_positive","146","3","116","1","645","94","19"
"071218","11:26:06","964951392","test","2","intention_check","147","3","116","0","2500","94","19"
"071218","11:26:06","964951392","test","2","prime_negative","148","4","54","0","335","94","18"
"071218","11:26:06","964951392","test","2","intention_check","149","4","54","0","2500","94","18"
"071218","11:26:06","964951392","test","2","prime_positive","150","11","21","1","437","94","18"
"071218","11:26:06","964951392","test","2","intention_check","151","11","21","0","2500","94","18"
"071218","11:26:06","964951392","test","2","prime_negative","152","3","88","0","930","94","18"
"071218","11:26:06","964951392","test","2","intention_check","153","3","88","0","2500","94","18"
"071218","11:26:06","964951392","test","2","prime_negative","154","6","135","1","610","94","20"
"071218","11:26:06","964951392","test","2","intention_check","155","6","135","0","2500","94","20"
"071218","11:26:06","964951392","test","2","prime_negative","156","1","105","0","2553","94","20"
"071218","11:26:06","964951392","test","2","intention_check","157","1","105","0","2500","94","20"
"071218","11:26:06","964951392","test","2","prime_negative","158","2","29","0","1007","94","19"
"071218","11:26:06","964951392","test","2","intention_check","159","2","29","0","2500","94","19"
"071218","11:26:06","964951392","test","2","prime_positive","160","12","104","0","883","92","19"
"071218","11:26:06","964951392","test","2","intention_check","161","12","104","0","2500","92","19"
"071218","11:26:06","964951392","test","2","prime_negative","162","7","132","1","1334","92","21"
"071218","11:26:06","964951392","test","2","intention_check","163","7","132","0","2500","92","21"
"071218","11:26:06","964951392","test","2","prime_positive","164","1","31","0","846","90","21"
"071218","11:26:06","964951392","test","2","intention_check","165","1","31","0","2500","90","21"
"071218","11:26:06","964951392","test","2","prime_negative","166","8","172","0","947","90","20"
"071218","11:26:06","964951392","test","2","intention_check","167","8","172","0","2500","90","20"
"071218","11:26:06","964951392","test","2","prime_negative","168","4","14","0","909","90","20"
"071218","11:26:06","964951392","test","2","intention_check","169","4","14","0","2500","90","20"
"071218","11:26:06","964951392","test","2","prime_negative","170","10","27","0","977","90","20"
"071218","11:26:06","964951392","test","2","intention_check","171","10","27","0","2500","90","20"
"071218","11:26:06","964951392","test","2","prime_negative","172","5","37","0","1541","90","19"
"071218","11:26:06","964951392","test","2","intention_check","173","5","37","0","2500","90","19"
"071218","11:26:06","964951392","test","2","prime_positive","174","8","20","1","553","90","19"
"071218","11:26:06","964951392","test","2","intention_check","175","8","20","0","2500","90","19"
"071218","11:26:06","964951392","test","2","prime_negative","176","11","199","0","846","90","19"
"071218","11:26:06","964951392","test","2","intention_check","177","11","199","1","1542","90","19"
"071218","11:26:06","964951392","test","2","prime_positive","178","5","69","1","1013","90","19"
"071218","11:26:06","964951392","test","2","intention_check","179","5","69","0","2500","90","19"
"071218","11:26:06","964951392","test","2","prime_positive","180","6","86","0","666","88","19"
"071218","11:26:06","964951392","test","2","intention_check","181","6","86","0","2500","88","19"
"071218","11:26:06","964951392","test","2","prime_positive","182","12","130","0","908","86","19"
"071218","11:26:06","964951392","test","2","intention_check","183","12","130","0","2500","86","19"
"071218","11:26:06","964951392","test","2","prime_negative","184","6","170","1","861","86","20"
"071218","11:26:06","964951392","test","2","intention_check","185","6","170","0","2500","86","20"
"071218","11:26:06","964951392","test","2","prime_positive","186","1","157","1","1219","86","20"
"071218","11:26:06","964951392","test","2","intention_check","187","1","157","0","2500","86","20"
"071218","11:26:06","964951392","test","2","prime_positive","188","4","38","1","1101","86","20"
"071218","11:26:06","964951392","test","2","intention_check","189","4","38","0","2500","86","20"
"071218","11:26:06","964951392","test","2","prime_positive","190","11","117","1","1277","87","20"
"071218","11:26:06","964951392","test","2","intention_check","191","11","117","0","2500","87","20"
"071218","11:26:06","964951392","test","2","prime_positive","192","6","200","1","1123","87","20"
"071218","11:26:06","964951392","test","2","intention_check","193","6","200","0","2500","87","20"
"071218","11:26:06","964951392","test","2","prime_negative","194","7","112","1","1089","87","22"
"071218","11:26:06","964951392","test","2","intention_check","195","7","112","0","2500","87","22"
"071218","11:26:06","964951392","test","2","prime_negative","196","1","139","0","672","87","22"
"071218","11:26:06","964951392","test","2","intention_check","197","1","139","0","2500","87","22"
"071218","11:26:06","964951392","test","2","prime_positive","198","9","68","1","511","87","22"
"071218","11:26:06","964951392","test","2","intention_check","199","9","68","0","2500","87","22"
"071218","11:26:06","964951392","test","2","prime_negative","200","9","103","0","576","87","21"
"071218","11:26:06","964951392","test","2","intention_check","201","9","103","0","2500","87","21"
"071218","11:26:06","964951392","test","2","prime_positive","202","2","90","1","775","88","21"
"071218","11:26:06","964951392","test","2","intention_check","203","2","90","0","2500","88","21"
"071218","11:26:06","964951392","test","2","prime_negative","204","12","186","0","710","88","21"
"071218","11:26:06","964951392","test","2","intention_check","205","12","186","0","2500","88","21"
"071218","11:26:06","964951392","test","2","prime_positive","206","8","177","1","463","88","21"
"071218","11:26:06","964951392","test","2","intention_check","207","8","177","0","2500","88","21"
"071218","11:26:06","964951392","test","2","prime_negative","208","2","125","0","527","88","20"
"071218","11:26:06","964951392","test","2","intention_check","209","2","125","0","2500","88","20"
"071218","11:26:06","964951392","test","2","prime_negative","210","8","26","0","1110","88","20"
"071218","11:26:06","964951392","test","2","intention_check","211","8","26","0","2500","88","20"
"071218","11:26:06","964951392","test","2","prime_positive","212","10","106","0","552","86","20"
"071218","11:26:06","964951392","test","2","intention_check","213","10","106","0","2500","86","20"
"071218","11:26:06","964951392","test","2","prime_negative","214","3","194","0","433","86","20"
"071218","11:26:06","964951392","test","2","intention_check","215","3","194","0","2500","86","20"
"071218","11:26:06","964951392","test","2","prime_positive","216","7","138","1","932","86","20"
"071218","11:26:06","964951392","test","2","intention_check","217","7","138","0","2500","86","20"
"071218","11:26:06","964951392","test","2","prime_positive","218","3","173","1","679","87","20"
"071218","11:26:06","964951392","test","2","intention_check","219","3","173","0","2500","87","20"
"071218","11:26:06","964951392","test","2","prime_negative","220","10","189","0","365","87","19"
"071218","11:26:06","964951392","test","2","intention_check","221","10","189","0","2500","87","19"
"071218","11:26:06","964951392","test","2","prime_positive","222","5","152","1","1093","87","19"
"071218","11:26:06","964951392","test","2","intention_check","223","5","152","0","2500","87","19"
"071218","11:26:06","964951392","test","2","prime_positive","224","8","65","1","698","87","19"
"071218","11:26:06","964951392","test","2","intention_check","225","8","65","0","2500","87","19"
"071218","11:26:06","964951392","test","2","prime_negative","226","9","7","0","622","87","19"
"071218","11:26:06","964951392","test","2","intention_check","227","9","7","0","2500","87","19"
"071218","11:26:06","964951392","test","2","prime_negative","228","4","176","0","1118","87","18"
"071218","11:26:06","964951392","test","2","intention_check","229","4","176","0","2500","87","18"
"071218","11:26:06","964951392","test","2","prime_negative","230","2","78","0","434","87","18"
"071218","11:26:06","964951392","test","2","intention_check","231","2","78","0","2500","87","18"
"071218","11:26:06","964951392","test","2","prime_negative","232","7","102","1","883","87","20"
"071218","11:26:06","964951392","test","2","intention_check","233","7","102","0","2500","87","20"
"071218","11:26:06","964951392","test","2","prime_positive","234","5","84","1","611","87","20"
"071218","11:26:06","964951392","test","2","intention_check","235","5","84","0","2500","87","20"
"071218","11:26:06","964951392","test","2","prime_positive","236","9","129","0","581","86","20"
"071218","11:26:06","964951392","test","2","intention_check","237","9","129","0","2500","86","20"
"071218","11:26:06","964951392","test","2","prime_positive","238","2","87","1","614","86","20"
"071218","11:26:06","964951392","test","2","intention_check","239","2","87","0","2500","86","20"
"071218","11:26:06","964951392","test","2","prime_positive","240","12","187","1","1690","86","20"
"071218","11:26:06","964951392","test","2","intention_check","241","12","187","0","2500","86","20"
"071218","11:27:27","904270315","practice","1","prime_positive_practice","5","0","0","0","426","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"071218","11:27:27","904270315","practice","1","prime_negative_practice","7","0","0","1","386","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","8","0","0","0","2500","0","0"
"071218","11:27:27","904270315","practice","1","prime_negative_practice","9","0","0","0","764","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","10","0","0","1","1148","0","0"
"071218","11:27:27","904270315","practice","1","prime_positive_practice","11","0","0","1","327","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"071218","11:27:27","904270315","practice","1","prime_positive_practice","13","0","0","1","643","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","14","0","0","1","592","0","0"
"071218","11:27:27","904270315","practice","1","prime_positive_practice","15","0","0","1","467","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","16","0","0","1","295","0","0"
"071218","11:27:27","904270315","practice","1","prime_positive_practice","17","0","0","1","729","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","18","0","0","1","1027","0","0"
"071218","11:27:27","904270315","practice","1","prime_negative_practice","19","0","0","0","542","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","20","0","0","1","399","0","0"
"071218","11:27:27","904270315","practice","1","prime_negative_practice","21","0","0","0","418","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","22","0","0","1","360","0","0"
"071218","11:27:27","904270315","practice","1","prime_negative_practice","23","0","0","0","459","0","0"
"071218","11:27:27","904270315","practice","1","intention_check_practice","24","0","0","1","391","0","0"
"071218","11:27:27","904270315","test","2","prime_negative","2","10","85","0","712","0","0"
"071218","11:27:27","904270315","test","2","intention_check","3","10","85","0","2500","0","0"
"071218","11:27:27","904270315","test","2","prime_negative","4","4","66","1","429","0","50"
"071218","11:27:27","904270315","test","2","intention_check","5","4","66","0","2500","0","50"
"071218","11:27:27","904270315","test","2","prime_positive","6","1","80","1","397","100","50"
"071218","11:27:27","904270315","test","2","intention_check","7","1","80","0","2500","100","50"
"071218","11:27:27","904270315","test","2","prime_positive","8","2","5","1","510","100","50"
"071218","11:27:27","904270315","test","2","intention_check","9","2","5","0","2500","100","50"
"071218","11:27:27","904270315","test","2","prime_negative","10","11","70","0","547","100","33"
"071218","11:27:27","904270315","test","2","intention_check","11","11","70","0","2500","100","33"
"071218","11:27:27","904270315","test","2","prime_positive","12","7","120","0","421","66","33"
"071218","11:27:27","904270315","test","2","intention_check","13","7","120","1","1132","66","33"
"071218","11:27:27","904270315","test","2","prime_negative","14","8","166","0","311","66","25"
"071218","11:27:27","904270315","test","2","intention_check","15","8","166","0","2500","66","25"
"071218","11:27:27","904270315","test","2","prime_negative","16","12","61","0","667","66","20"
"071218","11:27:27","904270315","test","2","intention_check","17","12","61","1","295","66","20"
"071218","11:27:27","904270315","test","2","prime_positive","18","6","196","1","418","75","20"
"071218","11:27:27","904270315","test","2","intention_check","19","6","196","1","672","75","20"
"071218","11:27:27","904270315","test","2","prime_negative","20","2","194","0","402","75","16"
"071218","11:27:27","904270315","test","2","intention_check","21","2","194","1","609","75","16"
"071218","11:27:27","904270315","test","2","prime_positive","22","4","188","1","900","80","16"
"071218","11:27:27","904270315","test","2","intention_check","23","4","188","0","2500","80","16"
"071218","11:27:27","904270315","test","2","prime_negative","24","6","167","0","624","80","14"
"071218","11:27:27","904270315","test","2","intention_check","25","6","167","0","2500","80","14"
"071218","11:27:27","904270315","test","2","prime_positive","26","9","24","1","424","83","14"
"071218","11:27:27","904270315","test","2","intention_check","27","9","24","0","2500","83","14"
"071218","11:27:27","904270315","test","2","prime_positive","28","8","144","1","264","85","14"
"071218","11:27:27","904270315","test","2","intention_check","29","8","144","0","2500","85","14"
"071218","11:27:27","904270315","test","2","prime_negative","30","2","150","0","423","85","12"
"071218","11:27:27","904270315","test","2","intention_check","31","2","150","0","2500","85","12"
"071218","11:27:27","904270315","test","2","prime_negative","32","12","183","0","415","85","11"
"071218","11:27:27","904270315","test","2","intention_check","33","12","183","0","2500","85","11"
"071218","11:27:27","904270315","test","2","prime_positive","34","6","39","1","343","87","11"
"071218","11:27:27","904270315","test","2","intention_check","35","6","39","0","2500","87","11"
"071218","11:27:27","904270315","test","2","prime_negative","36","3","83","0","562","87","10"
"071218","11:27:27","904270315","test","2","intention_check","37","3","83","0","2500","87","10"
"071218","11:27:27","904270315","test","2","prime_positive","38","10","11","1","437","88","10"
"071218","11:27:27","904270315","test","2","intention_check","39","10","11","0","2500","88","10"
"071218","11:27:27","904270315","test","2","prime_positive","40","1","46","1","340","90","10"
"071218","11:27:27","904270315","test","2","intention_check","41","1","46","0","2500","90","10"
"071218","11:27:27","904270315","test","2","prime_negative","42","4","147","0","832","90","9"
"071218","11:27:27","904270315","test","2","intention_check","43","4","147","0","2500","90","9"
"071218","11:27:27","904270315","test","2","prime_negative","44","10","124","1","776","90","16"
"071218","11:27:27","904270315","test","2","intention_check","45","10","124","0","2500","90","16"
"071218","11:27:27","904270315","test","2","prime_positive","46","9","172","1","465","90","16"
"071218","11:27:27","904270315","test","2","intention_check","47","9","172","0","2500","90","16"
"071218","11:27:27","904270315","test","2","prime_negative","48","9","41","1","496","90","23"
"071218","11:27:27","904270315","test","2","intention_check","49","9","41","0","2500","90","23"
"071218","11:27:27","904270315","test","2","prime_positive","50","5","87","1","477","91","23"
"071218","11:27:27","904270315","test","2","intention_check","51","5","87","0","2500","91","23"
"071218","11:27:27","904270315","test","2","prime_negative","52","11","15","0","563","91","21"
"071218","11:27:27","904270315","test","2","intention_check","53","11","15","0","2500","91","21"
"071218","11:27:27","904270315","test","2","prime_positive","54","2","94","0","766","84","21"
"071218","11:27:27","904270315","test","2","intention_check","55","2","94","0","2500","84","21"
"071218","11:27:27","904270315","test","2","prime_positive","56","12","189","1","488","85","21"
"071218","11:27:27","904270315","test","2","intention_check","57","12","189","0","2500","85","21"
"071218","11:27:27","904270315","test","2","prime_positive","58","7","108","1","637","86","21"
"071218","11:27:27","904270315","test","2","intention_check","59","7","108","0","2500","86","21"
"071218","11:27:27","904270315","test","2","prime_negative","60","7","9","0","716","86","20"
"071218","11:27:27","904270315","test","2","intention_check","61","7","9","0","2500","86","20"
"071218","11:27:27","904270315","test","2","prime_positive","62","3","84","1","984","87","20"
"071218","11:27:27","904270315","test","2","intention_check","63","3","84","0","2500","87","20"
"071218","11:27:27","904270315","test","2","prime_negative","64","5","26","0","377","87","18"
"071218","11:27:27","904270315","test","2","intention_check","65","5","26","0","2500","87","18"
"071218","11:27:27","904270315","test","2","prime_positive","66","4","18","1","579","88","18"
"071218","11:27:27","904270315","test","2","intention_check","67","4","18","0","2500","88","18"
"071218","11:27:27","904270315","test","2","prime_positive","68","8","158","1","589","88","18"
"071218","11:27:27","904270315","test","2","intention_check","69","8","158","0","2500","88","18"
"071218","11:27:27","904270315","test","2","prime_positive","70","11","78","1","775","89","18"
"071218","11:27:27","904270315","test","2","intention_check","71","11","78","0","2500","89","18"
"071218","11:27:27","904270315","test","2","prime_negative","72","6","160","0","393","89","17"
"071218","11:27:27","904270315","test","2","intention_check","73","6","160","0","2500","89","17"
"071218","11:27:27","904270315","test","2","prime_positive","74","5","50","1","394","90","17"
"071218","11:27:27","904270315","test","2","intention_check","75","5","50","0","2500","90","17"
"071218","11:27:27","904270315","test","2","prime_positive","76","9","67","1","403","90","17"
"071218","11:27:27","904270315","test","2","intention_check","77","9","67","0","2500","90","17"
"071218","11:27:27","904270315","test","2","prime_negative","78","1","17","0","372","90","16"
"071218","11:27:27","904270315","test","2","intention_check","79","1","17","0","2500","90","16"
"071218","11:27:27","904270315","test","2","prime_negative","80","8","21","1","710","90","21"
"071218","11:27:27","904270315","test","2","intention_check","81","8","21","0","2500","90","21"
"071218","11:27:27","904270315","test","2","prime_positive","82","4","3","1","650","90","21"
"071218","11:27:27","904270315","test","2","intention_check","83","4","3","0","2500","90","21"
"071218","11:27:27","904270315","test","2","prime_positive","84","1","153","1","553","91","21"
"071218","11:27:27","904270315","test","2","intention_check","85","1","153","0","2500","91","21"
"071218","11:27:27","904270315","test","2","prime_negative","86","10","152","0","267","91","20"
"071218","11:27:27","904270315","test","2","intention_check","87","10","152","0","2500","91","20"
"071218","11:27:27","904270315","test","2","prime_positive","88","6","137","1","441","91","20"
"071218","11:27:27","904270315","test","2","intention_check","89","6","137","0","2500","91","20"
"071218","11:27:27","904270315","test","2","prime_negative","90","1","193","0","361","91","19"
"071218","11:27:27","904270315","test","2","intention_check","91","1","193","0","2500","91","19"
"071218","11:27:27","904270315","test","2","prime_positive","92","2","34","1","347","92","19"
"071218","11:27:27","904270315","test","2","intention_check","93","2","34","0","2500","92","19"
"071218","11:27:27","904270315","test","2","prime_negative","94","4","36","0","702","92","18"
"071218","11:27:27","904270315","test","2","intention_check","95","4","36","0","2500","92","18"
"071218","11:27:27","904270315","test","2","prime_positive","96","10","177","1","715","92","18"
"071218","11:27:27","904270315","test","2","intention_check","97","10","177","0","2500","92","18"
"071218","11:27:27","904270315","test","2","prime_positive","98","7","40","1","432","92","18"
"071218","11:27:27","904270315","test","2","intention_check","99","7","40","0","2500","92","18"
"071218","11:27:27","904270315","test","2","prime_positive","100","8","60","1","528","92","18"
"071218","11:27:27","904270315","test","2","intention_check","101","8","60","0","2500","92","18"
"071218","11:27:27","904270315","test","2","prime_negative","102","7","107","0","507","92","17"
"071218","11:27:27","904270315","test","2","intention_check","103","7","107","0","2500","92","17"
"071218","11:27:27","904270315","test","2","prime_negative","104","12","74","1","944","92","20"
"071218","11:27:27","904270315","test","2","intention_check","105","12","74","0","2500","92","20"
"071218","11:27:27","904270315","test","2","prime_positive","106","12","23","1","699","93","20"
"071218","11:27:27","904270315","test","2","intention_check","107","12","23","0","2500","93","20"
"071218","11:27:27","904270315","test","2","prime_negative","108","9","52","1","592","93","24"
"071218","11:27:27","904270315","test","2","intention_check","109","9","52","0","2500","93","24"
"071218","11:27:27","904270315","test","2","prime_negative","110","8","27","1","553","93","26"
"071218","11:27:27","904270315","test","2","intention_check","111","8","27","0","2500","93","26"
"071218","11:27:27","904270315","test","2","prime_negative","112","11","19","0","636","93","25"
"071218","11:27:27","904270315","test","2","intention_check","113","11","19","0","2500","93","25"
"071218","11:27:27","904270315","test","2","prime_positive","114","11","149","1","563","93","25"
"071218","11:27:27","904270315","test","2","intention_check","115","11","149","0","2500","93","25"
"071218","11:27:27","904270315","test","2","prime_positive","116","3","99","0","646","90","25"
"071218","11:27:27","904270315","test","2","intention_check","117","3","99","0","2500","90","25"
"071218","11:27:27","904270315","test","2","prime_positive","118","3","128","1","477","90","25"
"071218","11:27:27","904270315","test","2","intention_check","119","3","128","0","2500","90","25"
"071218","11:27:27","904270315","test","2","prime_negative","120","6","12","0","379","90","25"
"071218","11:27:27","904270315","test","2","intention_check","121","6","12","0","2500","90","25"
"071218","11:27:27","904270315","test","2","prime_positive","122","12","77","1","693","90","25"
"071218","11:27:27","904270315","test","2","intention_check","123","12","77","0","2500","90","25"
"071218","11:27:27","904270315","test","2","prime_negative","124","2","131","0","626","90","24"
"071218","11:27:27","904270315","test","2","intention_check","125","2","131","1","1208","90","24"
"071218","11:27:27","904270315","test","2","prime_negative","126","3","145","0","1130","90","23"
"071218","11:27:27","904270315","test","2","intention_check","127","3","145","0","2500","90","23"
"071218","11:27:27","904270315","test","2","prime_positive","128","9","109","1","630","91","23"
"071218","11:27:27","904270315","test","2","intention_check","129","9","109","0","2500","91","23"
"071218","11:27:27","904270315","test","2","prime_positive","130","5","126","1","350","91","23"
"071218","11:27:27","904270315","test","2","intention_check","131","5","126","0","2500","91","23"
"071218","11:27:27","904270315","test","2","prime_negative","132","5","154","0","809","91","22"
"071218","11:27:27","904270315","test","2","intention_check","133","5","154","0","2500","91","22"
"071218","11:27:27","904270315","test","2","prime_negative","134","2","138","0","602","91","21"
"071218","11:27:27","904270315","test","2","intention_check","135","2","138","1","648","91","21"
"071218","11:27:27","904270315","test","2","prime_negative","136","8","86","1","571","91","24"
"071218","11:27:27","904270315","test","2","intention_check","137","8","86","0","2500","91","24"
"071218","11:27:27","904270315","test","2","prime_negative","138","9","73","0","949","91","23"
"071218","11:27:27","904270315","test","2","intention_check","139","9","73","0","2500","91","23"
"071218","11:27:27","904270315","test","2","prime_negative","140","11","82","0","855","91","22"
"071218","11:27:27","904270315","test","2","intention_check","141","11","82","0","2500","91","22"
"071218","11:27:27","904270315","test","2","prime_negative","142","6","89","0","774","91","22"
"071218","11:27:27","904270315","test","2","intention_check","143","6","89","0","2500","91","22"
"071218","11:27:27","904270315","test","2","prime_negative","144","5","129","0","424","91","21"
"071218","11:27:27","904270315","test","2","intention_check","145","5","129","0","2500","91","21"
"071218","11:27:27","904270315","test","2","prime_negative","146","3","42","0","544","91","21"
"071218","11:27:27","904270315","test","2","intention_check","147","3","42","0","2500","91","21"
"071218","11:27:27","904270315","test","2","prime_negative","148","1","62","0","363","91","20"
"071218","11:27:27","904270315","test","2","intention_check","149","1","62","1","972","91","20"
"071218","11:27:27","904270315","test","2","prime_positive","150","6","7","1","374","91","20"
"071218","11:27:27","904270315","test","2","intention_check","151","6","7","0","2500","91","20"
"071218","11:27:27","904270315","test","2","prime_negative","152","12","121","0","544","91","20"
"071218","11:27:27","904270315","test","2","intention_check","153","12","121","0","2500","91","20"
"071218","11:27:27","904270315","test","2","prime_positive","154","11","141","1","403","91","20"
"071218","11:27:27","904270315","test","2","intention_check","155","11","141","0","2500","91","20"
"071218","11:27:27","904270315","test","2","prime_positive","156","7","25","1","380","92","20"
"071218","11:27:27","904270315","test","2","intention_check","157","7","25","0","2500","92","20"
"071218","11:27:27","904270315","test","2","prime_positive","158","1","6","1","414","92","20"
"071218","11:27:27","904270315","test","2","intention_check","159","1","6","0","2500","92","20"
