"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"012320","13:06:21","1630295","test","2","prime_negative","37","6","42","0","716","66","22"
"012320","13:06:21","1630295","test","2","prime_negative","38","4","31","1","637","66","26"
"012320","13:06:21","1630295","test","2","prime_positive","39","8","34","0","472","63","26"
"012320","13:06:21","1630295","test","2","prime_positive","40","12","50","1","1283","65","26"
"012320","13:06:21","1630295","test","2","prime_positive","41","1","32","1","388","66","26"
"012320","13:06:21","1630295","test","2","prime_positive","42","2","52","1","267","68","26"
"012320","13:06:21","1630295","test","2","prime_positive","43","10","25","1","421","69","26"
"012320","13:06:21","1630295","test","2","prime_negative","44","8","49","0","337","69","25"
"012320","13:06:21","1630295","test","2","prime_negative","45","7","67","0","449","69","23"
"012320","13:06:21","1630295","test","2","prime_negative","46","9","23","0","749","69","22"
"012320","13:06:21","1630295","test","2","prime_negative","47","11","40","0","548","69","21"
"012320","13:06:21","1630295","test","2","prime_positive","48","6","36","1","428","70","21"
"012320","13:06:21","1630295","test","2","prime_negative","49","12","44","0","465","70","20"
"012320","13:06:21","1630295","test","2","prime_positive","50","5","54","1","244","72","20"
"012320","13:06:21","1630295","test","2","prime_positive","51","9","37","0","344","69","20"
"012320","13:06:21","1630295","test","2","prime_negative","52","3","66","0","384","69","20"
"012320","13:06:21","1630295","test","2","prime_positive","53","11","63","1","278","70","20"
"012320","13:06:21","1630295","test","2","prime_positive","54","4","38","0","840","67","20"
"012320","13:06:21","1630295","test","2","prime_negative","55","10","45","0","340","67","19"
"012320","13:06:21","1630295","test","2","prime_negative","56","6","14","0","300","67","18"
"012320","13:06:21","1630295","test","2","prime_negative","57","5","72","0","646","67","17"
"012320","13:06:21","1630295","test","2","prime_negative","58","1","7","0","241","67","17"
"012320","13:06:21","1630295","test","2","prime_negative","59","4","43","1","341","67","20"
"012320","13:06:21","1630295","test","2","prime_negative","60","2","19","0","565","67","19"
"012320","13:06:21","1630295","test","2","prime_positive","61","8","6","1","364","68","19"
"012320","13:06:21","1630295","test","2","prime_negative","62","11","10","0","363","68","18"
"012320","13:06:21","1630295","test","2","prime_positive","63","7","71","1","546","70","18"
"012320","13:06:21","1630295","test","2","prime_positive","64","3","71","1","1243","70","18"
"012320","13:06:21","1630295","test","2","prime_negative","65","7","42","0","670","70","18"
"012320","13:06:21","1630295","test","2","prime_negative","66","4","72","1","1720","70","20"
"012320","13:06:21","1630295","test","2","prime_positive","67","8","35","1","320","71","20"
"012320","13:06:21","1630295","test","2","prime_negative","68","12","20","0","360","71","20"
"012320","13:06:21","1630295","test","2","prime_positive","69","6","44","1","520","72","20"
"012320","13:06:21","1630295","test","2","prime_negative","70","6","37","0","360","72","19"
"012320","13:06:21","1630295","test","2","prime_positive","71","5","46","1","239","73","19"
"012320","13:06:21","1630295","test","2","prime_positive","72","11","9","1","1219","74","19"
"012320","13:06:21","1630295","test","2","prime_positive","73","4","57","1","1232","75","19"
"012320","13:02:44","247890705","practice","1","prime_positive_practice","4","0","0","1","8643","0","0"
"012320","13:02:44","247890705","practice","1","prime_positive_practice","5","0","0","1","4559","0","0"
"012320","13:02:44","247890705","practice","1","prime_positive_practice","6","0","0","1","3761","0","0"
"012320","13:02:44","247890705","practice","1","prime_negative_practice","7","0","0","1","7909","0","0"
"012320","13:02:44","247890705","practice","1","prime_negative_practice","8","0","0","0","3740","0","0"
"012320","13:02:44","247890705","practice","1","prime_negative_practice","9","0","0","0","2791","0","0"
"012320","13:02:44","247890705","practice","1","prime_negative_practice","10","0","0","1","3156","0","0"
"012320","13:02:44","247890705","practice","1","prime_negative_practice","11","0","0","1","2515","0","0"
"012320","13:02:44","247890705","practice","1","prime_positive_practice","12","0","0","1","1506","0","0"
"012320","13:02:44","247890705","practice","1","prime_positive_practice","13","0","0","0","2469","0","0"
"012320","13:02:44","247890705","test","2","prime_negative","2","11","37","1","1172","0","100"
"012320","13:02:44","247890705","test","2","prime_negative","3","2","47","0","1408","0","50"
"012320","13:02:44","247890705","test","2","prime_positive","4","5","25","1","1448","100","50"
"012320","13:02:44","247890705","test","2","prime_positive","5","7","36","1","1201","100","50"
"012320","13:02:44","247890705","test","2","prime_negative","6","7","63","1","2032","100","66"
"012320","13:02:44","247890705","test","2","prime_positive","7","6","33","0","3239","66","66"
"012320","13:02:44","247890705","test","2","prime_negative","8","10","50","1","3137","66","75"
"012320","13:02:44","247890705","test","2","prime_negative","9","5","60","0","3865","66","60"
"012320","13:02:44","247890705","test","2","prime_positive","10","2","49","1","954","75","60"
"012320","13:02:44","247890705","test","2","prime_negative","11","9","69","1","2717","75","66"
"012320","13:02:44","247890705","test","2","prime_positive","12","9","61","1","2906","80","66"
"012320","13:02:44","247890705","test","2","prime_negative","13","8","34","0","2568","80","57"
"012320","13:02:44","247890705","test","2","prime_positive","14","1","27","1","1462","83","57"
"012320","13:02:44","247890705","test","2","prime_negative","15","3","6","1","1379","83","62"
"012320","13:02:44","247890705","test","2","prime_negative","16","11","28","0","1835","83","55"
"012320","13:02:44","247890705","test","2","prime_positive","17","3","56","1","1033","85","55"
"012320","13:02:44","247890705","test","2","prime_negative","18","9","21","0","3346","85","50"
"012320","13:02:44","247890705","test","2","prime_negative","19","7","14","1","2238","85","54"
"012320","13:02:44","247890705","test","2","prime_negative","20","10","39","1","1275","85","58"
"012320","13:02:44","247890705","test","2","prime_negative","21","6","31","1","1774","85","61"
"012320","13:02:44","247890705","test","2","prime_positive","22","8","12","0","2578","75","61"
"012320","13:02:44","247890705","test","2","prime_positive","23","7","30","1","3576","77","61"
"012320","13:02:44","247890705","test","2","prime_positive","24","1","17","1","1362","80","61"
"012320","13:02:44","247890705","test","2","prime_negative","25","12","54","1","1093","80","64"
"012320","13:02:44","247890705","test","2","prime_positive","26","3","16","0","781","72","64"
"012320","13:02:44","247890705","test","2","prime_positive","27","11","42","0","988","66","64"
"012320","13:02:44","247890705","test","2","prime_negative","28","4","53","1","1512","66","66"
"012320","13:02:44","247890705","test","2","prime_positive","29","9","66","1","1280","69","66"
"012320","13:02:44","247890705","test","2","prime_positive","30","12","7","1","853","71","66"
"012320","13:02:44","247890705","test","2","prime_negative","31","2","64","0","1414","71","62"
"012320","13:02:44","247890705","test","2","prime_positive","32","4","68","1","975","73","62"
"012320","13:02:44","247890705","test","2","prime_positive","33","6","46","1","1241","75","62"
"012320","13:02:44","247890705","test","2","prime_negative","34","1","29","1","1383","75","64"
"012320","13:02:44","247890705","test","2","prime_negative","35","8","19","0","1048","75","61"
"012320","13:02:44","247890705","test","2","prime_positive","36","2","18","1","962","76","61"
"012320","13:02:44","247890705","test","2","prime_negative","37","5","38","1","1353","76","63"
"012320","13:02:44","247890705","test","2","prime_positive","38","10","5","0","943","72","63"
"012320","13:02:44","247890705","test","2","prime_negative","39","4","32","1","1101","72","65"
"012320","13:02:44","247890705","test","2","prime_positive","40","5","26","1","954","73","65"
"012320","13:02:44","247890705","test","2","prime_negative","41","11","71","1","1218","73","66"
"012320","13:02:44","247890705","test","2","prime_positive","42","2","55","0","1797","70","66"
"012320","13:02:44","247890705","test","2","prime_negative","43","3","51","0","1310","70","63"
"012320","13:02:44","247890705","test","2","prime_positive","44","1","9","1","679","71","63"
"012320","13:02:44","247890705","test","2","prime_negative","45","12","23","1","1506","71","65"
"012320","13:02:44","247890705","test","2","prime_positive","46","4","13","1","1242","72","65"
"012320","13:02:44","247890705","test","2","prime_positive","47","12","44","1","1156","73","65"
"012320","13:02:44","247890705","test","2","prime_negative","48","8","20","0","772","73","62"
"012320","13:02:44","247890705","test","2","prime_negative","49","2","57","1","1421","73","64"
"012320","13:02:44","247890705","test","2","prime_negative","50","7","43","0","1428","73","61"
"012320","13:02:44","247890705","test","2","prime_positive","51","6","67","1","1389","75","61"
"012320","13:02:44","247890705","test","2","prime_negative","52","1","35","1","1362","75","62"
"012320","13:02:44","247890705","test","2","prime_negative","53","10","1","1","1195","75","64"
"012320","13:02:44","247890705","test","2","prime_positive","54","7","70","1","963","76","64"
"012320","13:02:44","247890705","test","2","prime_positive","55","11","45","0","981","73","64"
"012320","13:02:44","247890705","test","2","prime_negative","56","9","10","1","1772","73","65"
"012320","13:02:44","247890705","test","2","prime_negative","57","5","59","0","1763","73","63"
"012320","13:02:44","247890705","test","2","prime_positive","58","5","15","1","1256","74","63"
"012320","13:02:44","247890705","test","2","prime_positive","59","8","8","1","1505","75","63"
"012320","13:02:44","247890705","test","2","prime_positive","60","10","58","0","1507","72","63"
"012320","13:02:44","247890705","test","2","prime_negative","61","6","4","1","1165","72","64"
"012320","13:02:44","247890705","test","2","prime_negative","62","2","11","0","1095","72","62"
"012320","13:02:44","247890705","test","2","prime_positive","63","3","72","1","1843","73","62"
"012320","13:02:44","247890705","test","2","prime_negative","64","7","52","1","1113","73","63"
"012320","13:02:44","247890705","test","2","prime_positive","65","9","62","0","803","70","63"
"012320","13:02:44","247890705","test","2","prime_positive","66","12","21","0","2399","68","63"
"012320","13:02:44","247890705","test","2","prime_positive","67","2","72","1","1137","69","63"
"012320","13:02:44","247890705","test","2","prime_positive","68","1","51","1","1557","70","63"
"012320","13:02:44","247890705","test","2","prime_negative","69","8","5","1","1335","70","64"
"012320","13:02:44","247890705","test","2","prime_positive","70","11","59","1","1692","71","64"
"012320","13:02:44","247890705","test","2","prime_positive","71","3","24","1","1035","72","64"
"012320","13:02:44","247890705","test","2","prime_negative","72","6","48","0","989","72","62"
"012320","13:02:44","247890705","test","2","prime_negative","73","5","32","0","1222","72","61"
"012320","13:03:48","606117205","practice","1","prime_positive_practice","4","0","0","1","2989","0","0"
"012320","13:03:48","606117205","practice","1","prime_positive_practice","5","0","0","1","1509","0","0"
"012320","13:03:48","606117205","practice","1","prime_positive_practice","6","0","0","1","677","0","0"
"012320","13:03:48","606117205","practice","1","prime_negative_practice","7","0","0","0","727","0","0"
"012320","13:03:48","606117205","practice","1","prime_negative_practice","8","0","0","1","902","0","0"
"012320","13:03:48","606117205","practice","1","prime_positive_practice","9","0","0","1","767","0","0"
"012320","13:03:48","606117205","practice","1","prime_negative_practice","10","0","0","0","787","0","0"
"012320","13:03:48","606117205","practice","1","prime_negative_practice","11","0","0","1","702","0","0"
"012320","13:03:48","606117205","practice","1","prime_negative_practice","12","0","0","1","670","0","0"
"012320","13:03:48","606117205","practice","1","prime_positive_practice","13","0","0","0","757","0","0"
"012320","13:03:48","606117205","test","2","prime_positive","2","9","57","1","1115","100","0"
"012320","13:03:48","606117205","test","2","prime_positive","3","11","30","1","474","100","0"
"012320","13:03:48","606117205","test","2","prime_positive","4","12","28","1","431","100","0"
"012320","13:03:48","606117205","test","2","prime_positive","5","3","15","1","516","100","0"
"012320","13:03:48","606117205","test","2","prime_positive","6","10","56","1","719","100","0"
"012320","13:03:48","606117205","test","2","prime_negative","7","6","21","1","413","100","100"
"012320","13:03:48","606117205","test","2","prime_positive","8","4","70","1","1266","100","100"
"012320","13:03:48","606117205","test","2","prime_negative","9","2","38","1","583","100","100"
"012320","13:03:48","606117205","test","2","prime_negative","10","8","52","0","620","100","66"
"012320","13:03:48","606117205","test","2","prime_negative","11","10","29","1","818","100","75"
"012320","13:03:48","606117205","test","2","prime_positive","12","8","60","1","1093","100","75"
"012320","13:03:48","606117205","test","2","prime_negative","13","9","68","1","986","100","80"
"012320","13:03:48","606117205","test","2","prime_negative","14","4","8","1","587","100","83"
"012320","13:03:48","606117205","test","2","prime_negative","15","7","26","0","652","100","71"
"012320","13:03:48","606117205","test","2","prime_negative","16","12","13","0","749","100","62"
"012320","13:03:48","606117205","test","2","prime_positive","17","5","36","1","615","100","62"
"012320","13:03:48","606117205","test","2","prime_negative","18","11","4","0","641","100","55"
"012320","13:03:48","606117205","test","2","prime_positive","19","1","47","0","590","88","55"
"012320","13:03:48","606117205","test","2","prime_positive","20","9","55","1","514","90","55"
"012320","13:03:48","606117205","test","2","prime_positive","21","6","67","1","1360","90","55"
"012320","13:03:48","606117205","test","2","prime_negative","22","10","17","1","608","90","60"
"012320","13:03:48","606117205","test","2","prime_positive","23","3","58","0","571","83","60"
"012320","13:03:48","606117205","test","2","prime_negative","24","2","18","1","816","83","63"
"012320","13:03:48","606117205","test","2","prime_negative","25","1","65","1","435","83","66"
"012320","13:03:48","606117205","test","2","prime_negative","26","5","66","1","515","83","69"
"012320","13:03:48","606117205","test","2","prime_positive","27","7","69","1","481","84","69"
"012320","13:03:48","606117205","test","2","prime_negative","28","9","20","1","574","84","71"
"012320","13:03:48","606117205","test","2","prime_positive","29","4","35","1","725","85","71"
"012320","13:03:48","606117205","test","2","prime_negative","30","6","2","0","508","85","66"
"012320","13:03:48","606117205","test","2","prime_positive","31","10","42","1","1370","86","66"
"012320","13:03:48","606117205","test","2","prime_positive","32","11","63","1","750","87","66"
"012320","13:03:48","606117205","test","2","prime_positive","33","8","37","0","973","82","66"
"012320","13:03:48","606117205","test","2","prime_positive","34","2","3","1","572","83","66"
"012320","13:03:48","606117205","test","2","prime_positive","35","12","23","1","547","84","66"
"012320","13:03:48","606117205","test","2","prime_positive","36","4","72","1","830","85","66"
"012320","13:03:48","606117205","test","2","prime_negative","37","3","22","0","689","85","62"
"012320","13:03:48","606117205","test","2","prime_negative","38","7","24","1","645","85","64"
"012320","13:03:48","606117205","test","2","prime_positive","39","3","61","1","1038","85","64"
"012320","13:03:48","606117205","test","2","prime_negative","40","4","34","1","554","85","66"
"012320","13:03:48","606117205","test","2","prime_negative","41","8","1","0","971","85","63"
"012320","13:03:48","606117205","test","2","prime_positive","42","2","39","1","572","86","63"
"012320","13:03:48","606117205","test","2","prime_positive","43","6","41","1","789","86","63"
"012320","13:03:48","606117205","test","2","prime_negative","44","6","50","1","501","86","65"
"012320","13:03:48","606117205","test","2","prime_negative","45","9","31","1","644","86","66"
"012320","13:03:48","606117205","test","2","prime_negative","46","4","7","1","570","86","68"
"012320","13:03:48","606117205","test","2","prime_positive","47","10","32","0","324","83","68"
"012320","13:03:48","606117205","test","2","prime_negative","48","1","16","1","736","83","69"
"012320","13:03:48","606117205","test","2","prime_negative","49","12","25","1","410","83","70"
"012320","13:03:48","606117205","test","2","prime_positive","50","8","44","0","285","80","70"
"012320","13:03:48","606117205","test","2","prime_positive","51","9","6","1","404","80","70"
"012320","13:03:48","606117205","test","2","prime_negative","52","3","9","0","301","80","68"
"012320","13:03:48","606117205","test","2","prime_negative","53","10","59","1","354","80","69"
"012320","13:03:48","606117205","test","2","prime_negative","54","5","64","1","249","80","70"
"012320","13:03:48","606117205","test","2","prime_positive","55","11","12","1","145","81","70"
"012320","13:03:48","606117205","test","2","prime_negative","56","7","45","1","330","81","71"
"012320","13:03:48","606117205","test","2","prime_negative","57","2","43","1","412","81","72"
"012320","13:03:48","606117205","test","2","prime_positive","58","12","51","0","425","78","72"
"012320","13:03:48","606117205","test","2","prime_negative","59","8","40","0","402","78","70"
"012320","13:03:48","606117205","test","2","prime_negative","60","11","11","0","340","78","67"
"012320","13:03:48","606117205","test","2","prime_negative","61","3","5","1","152","78","68"
"012320","13:03:48","606117205","test","2","prime_positive","62","7","48","1","299","79","68"
"012320","13:03:48","606117205","test","2","prime_negative","63","8","10","1","450","79","69"
"012320","13:03:48","606117205","test","2","prime_positive","64","5","31","0","727","76","69"
"012320","13:03:48","606117205","test","2","prime_negative","65","4","11","1","608","76","70"
"012320","13:03:48","606117205","test","2","prime_negative","66","7","2","1","491","76","71"
"012320","13:03:48","606117205","test","2","prime_positive","67","1","57","1","1093","77","71"
"012320","13:03:48","606117205","test","2","prime_positive","68","10","17","1","518","78","71"
"012320","13:03:48","606117205","test","2","prime_positive","69","4","54","0","567","75","71"
"012320","13:03:48","606117205","test","2","prime_positive","70","6","18","1","372","76","71"
"012320","13:03:48","606117205","test","2","prime_negative","71","1","60","1","422","76","72"
"012320","13:03:48","606117205","test","2","prime_positive","72","12","71","1","424","77","72"
"012320","13:03:48","606117205","test","2","prime_positive","73","2","53","0","311","75","72"
"012320","13:05:20","479140766","practice","1","prime_positive_practice","4","0","0","0","3105","0","0"
"012320","13:05:20","479140766","practice","1","prime_positive_practice","5","0","0","0","1530","0","0"
"012320","13:05:20","479140766","practice","1","prime_negative_practice","6","0","0","1","1777","0","0"
"012320","13:05:20","479140766","practice","1","prime_negative_practice","7","0","0","1","2310","0","0"
"012320","13:05:20","479140766","practice","1","prime_positive_practice","8","0","0","0","1392","0","0"
"012320","13:05:20","479140766","practice","1","prime_negative_practice","9","0","0","1","581","0","0"
"012320","13:05:20","479140766","practice","1","prime_positive_practice","10","0","0","1","442","0","0"
"012320","13:05:20","479140766","practice","1","prime_negative_practice","11","0","0","1","766","0","0"
"012320","13:05:20","479140766","practice","1","prime_negative_practice","12","0","0","0","212","0","0"
"012320","13:05:20","479140766","practice","1","prime_positive_practice","13","0","0","1","144","0","0"
"012320","13:05:20","479140766","test","2","prime_negative","2","2","51","0","1470","0","0"
"012320","13:05:20","479140766","test","2","prime_negative","3","5","27","0","688","0","0"
"012320","13:05:20","479140766","test","2","prime_negative","4","4","60","0","481","0","0"
"012320","13:05:20","479140766","test","2","prime_positive","5","8","49","1","466","100","0"
"012320","13:05:20","479140766","test","2","prime_positive","6","9","44","1","2037","100","0"
"012320","13:05:20","479140766","test","2","prime_negative","7","8","36","0","424","100","0"
"012320","13:05:20","479140766","test","2","prime_positive","8","1","3","1","1748","100","0"
"012320","13:05:20","479140766","test","2","prime_negative","9","3","63","1","890","100","20"
"012320","13:05:20","479140766","test","2","prime_positive","10","11","52","1","476","100","20"
"012320","13:05:20","479140766","test","2","prime_negative","11","6","18","0","406","100","16"
"012320","13:05:20","479140766","test","2","prime_positive","12","12","19","1","379","100","16"
"012320","13:05:20","479140766","test","2","prime_positive","13","4","65","0","832","83","16"
"012320","13:05:20","479140766","test","2","prime_negative","14","7","8","0","452","83","14"
"012320","13:05:20","479140766","test","2","prime_negative","15","3","72","0","775","83","12"
"012320","13:05:20","479140766","test","2","prime_positive","16","3","47","1","493","85","12"
"012320","13:05:20","479140766","test","2","prime_positive","17","1","17","1","3071","87","12"
"012320","13:05:20","479140766","test","2","prime_positive","18","8","10","1","362","88","12"
"012320","13:05:20","479140766","test","2","prime_negative","19","1","21","0","463","88","11"
"012320","13:05:20","479140766","test","2","prime_negative","20","4","46","0","539","88","10"
"012320","13:05:20","479140766","test","2","prime_positive","21","5","14","1","523","90","10"
"012320","13:05:20","479140766","test","2","prime_negative","22","8","42","0","332","90","9"
"012320","13:05:20","479140766","test","2","prime_negative","23","9","35","0","564","90","8"
"012320","13:05:20","479140766","test","2","prime_negative","24","12","40","0","387","90","7"
"012320","13:05:20","479140766","test","2","prime_negative","25","6","12","0","433","90","7"
"012320","13:05:20","479140766","test","2","prime_positive","26","6","59","1","309","90","7"
"012320","13:05:20","479140766","test","2","prime_negative","27","5","58","0","286","90","6"
"012320","13:05:20","479140766","test","2","prime_negative","28","2","39","0","416","90","6"
"012320","13:05:20","479140766","test","2","prime_positive","29","7","38","1","254","91","6"
"012320","13:05:20","479140766","test","2","prime_negative","30","10","2","0","305","91","5"
"012320","13:05:20","479140766","test","2","prime_positive","31","12","37","1","290","92","5"
"012320","13:05:20","479140766","test","2","prime_positive","32","3","56","1","356","92","5"
"012320","13:05:20","479140766","test","2","prime_negative","33","11","71","0","404","92","5"
"012320","13:05:20","479140766","test","2","prime_positive","34","9","43","1","393","93","5"
"012320","13:05:20","479140766","test","2","prime_positive","35","4","11","0","431","87","5"
"012320","13:05:20","479140766","test","2","prime_positive","36","11","16","1","404","88","5"
"012320","13:05:20","479140766","test","2","prime_negative","37","7","13","0","353","88","5"
"012320","13:05:20","479140766","test","2","prime_positive","38","10","7","1","953","88","5"
"012320","13:05:20","479140766","test","2","prime_positive","39","2","23","0","568","84","5"
"012320","13:05:20","479140766","test","2","prime_negative","40","11","62","0","574","84","5"
"012320","13:05:20","479140766","test","2","prime_negative","41","3","30","0","302","84","4"
"012320","13:05:20","479140766","test","2","prime_negative","42","7","50","0","1142","84","4"
"012320","13:05:20","479140766","test","2","prime_positive","43","6","70","1","1494","85","4"
"012320","13:05:20","479140766","test","2","prime_negative","44","12","66","0","337","85","4"
"012320","13:05:20","479140766","test","2","prime_positive","45","5","34","1","536","85","4"
"012320","13:05:20","479140766","test","2","prime_positive","46","12","25","1","336","86","4"
"012320","13:05:20","479140766","test","2","prime_negative","47","10","1","0","320","86","4"
"012320","13:05:20","479140766","test","2","prime_positive","48","10","20","1","370","86","4"
"012320","13:05:20","479140766","test","2","prime_negative","49","9","5","0","496","86","4"
"012320","13:05:20","479140766","test","2","prime_negative","50","6","29","0","298","86","3"
"012320","13:05:20","479140766","test","2","prime_positive","51","4","31","0","411","83","3"
"012320","13:05:20","479140766","test","2","prime_positive","52","1","67","1","1753","84","3"
"012320","13:05:20","479140766","test","2","prime_positive","53","2","45","0","344","80","3"
"012320","13:05:20","479140766","test","2","prime_negative","54","4","22","0","464","80","3"
"012320","13:05:20","479140766","test","2","prime_positive","55","7","4","1","355","81","3"
"012320","13:05:20","479140766","test","2","prime_positive","56","8","26","1","386","82","3"
"012320","13:05:20","479140766","test","2","prime_positive","57","11","57","1","400","82","3"
"012320","13:05:20","479140766","test","2","prime_negative","58","5","68","0","405","82","3"
"012320","13:05:20","479140766","test","2","prime_negative","59","1","48","0","571","82","3"
"012320","13:05:20","479140766","test","2","prime_positive","60","9","53","1","297","83","3"
"012320","13:05:20","479140766","test","2","prime_negative","61","2","24","0","275","83","3"
"012320","13:05:20","479140766","test","2","prime_positive","62","3","54","1","414","83","3"
"012320","13:05:20","479140766","test","2","prime_negative","63","8","55","0","707","83","3"
"012320","13:05:20","479140766","test","2","prime_negative","64","12","5","1","1300","83","6"
"012320","13:05:20","479140766","test","2","prime_negative","65","4","6","0","366","83","6"
"012320","13:05:20","479140766","test","2","prime_positive","66","6","72","1","293","84","6"
"012320","13:05:20","479140766","test","2","prime_negative","67","7","61","0","327","84","5"
"012320","13:05:20","479140766","test","2","prime_positive","68","3","31","1","320","84","5"
"012320","13:05:20","479140766","test","2","prime_negative","69","3","40","0","264","84","5"
"012320","13:05:20","479140766","test","2","prime_positive","70","8","49","1","756","85","5"
"012320","13:05:20","479140766","test","2","prime_positive","71","5","54","0","620","82","5"
"012320","13:05:20","479140766","test","2","prime_negative","72","6","45","0","408","82","5"
"012320","13:05:20","479140766","test","2","prime_positive","73","12","7","1","286","83","5"
"012320","08:02:51","747909973","practice","1","prime_negative_practice","4","0","0","0","1840","0","0"
"012320","08:02:51","747909973","practice","1","prime_positive_practice","5","0","0","0","3756","0","0"
"012320","08:02:51","747909973","practice","1","prime_negative_practice","6","0","0","0","1114","0","0"
"012320","08:02:51","747909973","practice","1","prime_negative_practice","7","0","0","0","2714","0","0"
"012320","08:02:51","747909973","practice","1","prime_positive_practice","8","0","0","1","2458","0","0"
"012320","08:02:51","747909973","practice","1","prime_positive_practice","9","0","0","1","2574","0","0"
"012320","08:02:51","747909973","practice","1","prime_positive_practice","10","0","0","1","1804","0","0"
"012320","08:02:51","747909973","practice","1","prime_negative_practice","11","0","0","1","5889","0","0"
"012320","08:02:51","747909973","practice","1","prime_negative_practice","12","0","0","1","1305","0","0"
"012320","08:02:51","747909973","practice","1","prime_positive_practice","13","0","0","1","882","0","0"
"012320","08:02:51","747909973","test","2","prime_positive","2","8","58","1","3402","100","0"
"012320","08:02:51","747909973","test","2","prime_positive","3","6","37","1","903","100","0"
"012320","08:02:51","747909973","test","2","prime_negative","4","8","51","1","992","100","100"
"012320","08:02:51","747909973","test","2","prime_negative","5","1","16","0","917","100","50"
"012320","08:02:51","747909973","test","2","prime_positive","6","4","49","0","1325","66","50"
"012320","08:02:51","747909973","test","2","prime_negative","7","3","43","0","1373","66","33"
"012320","08:02:51","747909973","test","2","prime_positive","8","11","50","0","4492","50","33"
"012320","08:02:51","747909973","test","2","prime_positive","9","1","17","1","788","60","33"
"012320","08:02:51","747909973","test","2","prime_positive","10","9","14","1","866","66","33"
"012320","08:02:51","747909973","test","2","prime_positive","11","2","69","1","1388","71","33"
"012320","08:02:51","747909973","test","2","prime_positive","12","12","46","1","1130","75","33"
"012320","08:02:51","747909973","test","2","prime_positive","13","8","40","1","858","77","33"
"012320","08:02:51","747909973","test","2","prime_positive","14","7","26","0","1894","70","33"
"012320","08:02:51","747909973","test","2","prime_positive","15","3","59","0","847","63","33"
"012320","08:02:51","747909973","test","2","prime_negative","16","6","9","1","1594","63","50"
"012320","08:02:51","747909973","test","2","prime_positive","17","6","29","1","848","66","50"
"012320","08:02:51","747909973","test","2","prime_negative","18","2","21","0","2563","66","40"
"012320","08:02:51","747909973","test","2","prime_negative","19","7","64","0","681","66","33"
"012320","08:02:51","747909973","test","2","prime_negative","20","4","7","0","1083","66","28"
"012320","08:02:51","747909973","test","2","prime_negative","21","8","24","1","637","66","37"
"012320","08:02:51","747909973","test","2","prime_negative","22","1","18","0","1569","66","33"
"012320","08:02:51","747909973","test","2","prime_negative","23","3","63","0","1784","66","30"
"012320","08:02:51","747909973","test","2","prime_positive","24","4","44","0","1270","61","30"
"012320","08:02:51","747909973","test","2","prime_positive","25","9","38","0","3689","57","30"
"012320","08:02:51","747909973","test","2","prime_negative","26","5","65","1","1163","57","36"
"012320","08:02:51","747909973","test","2","prime_negative","27","9","67","1","706","57","41"
"012320","08:02:51","747909973","test","2","prime_positive","28","10","22","1","651","60","41"
"012320","08:02:51","747909973","test","2","prime_negative","29","12","68","1","607","60","46"
"012320","08:02:51","747909973","test","2","prime_positive","30","1","60","0","1819","56","46"
"012320","08:02:51","747909973","test","2","prime_negative","31","7","28","0","1345","56","42"
"012320","08:02:51","747909973","test","2","prime_positive","32","11","1","1","1568","58","42"
"012320","08:02:51","747909973","test","2","prime_positive","33","5","33","1","887","61","42"
"012320","08:02:51","747909973","test","2","prime_negative","34","11","52","1","881","61","46"
"012320","08:02:51","747909973","test","2","prime_positive","35","2","61","1","860","63","46"
"012320","08:02:51","747909973","test","2","prime_negative","36","2","13","1","942","63","50"
"012320","08:02:51","747909973","test","2","prime_positive","37","12","34","1","558","65","50"
"012320","08:02:51","747909973","test","2","prime_positive","38","7","3","1","694","66","50"
"012320","08:02:51","747909973","test","2","prime_negative","39","6","71","0","3464","66","47"
"012320","08:02:51","747909973","test","2","prime_positive","40","8","20","0","746","63","47"
"012320","08:02:51","747909973","test","2","prime_positive","41","6","47","0","1290","60","47"
"012320","08:02:51","747909973","test","2","prime_negative","42","10","6","1","2651","60","50"
"012320","08:02:51","747909973","test","2","prime_positive","43","3","53","0","1599","58","50"
"012320","08:02:51","747909973","test","2","prime_negative","44","4","39","1","748","58","52"
"012320","08:02:51","747909973","test","2","prime_negative","45","1","42","0","1868","58","50"
"012320","08:02:51","747909973","test","2","prime_positive","46","1","55","1","1295","60","50"
"012320","08:02:51","747909973","test","2","prime_positive","47","2","25","1","576","61","50"
"012320","08:02:51","747909973","test","2","prime_positive","48","5","45","1","1071","62","50"
"012320","08:02:51","747909973","test","2","prime_negative","49","12","15","0","538","62","47"
"012320","08:02:51","747909973","test","2","prime_positive","50","10","36","1","674","64","47"
"012320","08:02:51","747909973","test","2","prime_positive","51","9","5","1","4389","65","47"
"012320","08:02:51","747909973","test","2","prime_positive","52","4","2","1","737","66","47"
"012320","08:02:51","747909973","test","2","prime_positive","53","11","10","1","1362","67","47"
"012320","08:02:51","747909973","test","2","prime_negative","54","8","23","0","1585","67","45"
"012320","08:02:51","747909973","test","2","prime_negative","55","4","54","1","1199","67","47"
"012320","08:02:51","747909973","test","2","prime_negative","56","5","32","1","1197","67","50"
"012320","08:02:51","747909973","test","2","prime_negative","57","6","57","1","1634","67","52"
