"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"012320","13:04:20","607594865","test","2","intention_check_negative","48","9","60","1","1030","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","49","4","71","1","771","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","50","4","71","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","51","4","71","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","52","3","21","1","1385","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","53","3","21","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","54","3","21","1","1448","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","55","12","1","1","1962","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","56","12","1","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","57","12","1","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","58","1","15","1","1403","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","59","1","15","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","60","1","15","1","1242","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","61","5","36","1","705","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","62","5","36","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","63","5","36","1","2379","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","64","7","61","1","3257","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","65","7","61","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","66","7","61","1","1899","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","67","5","51","1","1260","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","68","5","51","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","69","5","51","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","70","12","53","1","1703","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","71","12","53","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","72","12","53","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","73","11","16","1","39","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","74","11","16","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","75","11","16","1","1104","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","76","8","44","1","1034","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","77","8","44","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","78","8","44","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","79","9","43","1","755","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","80","9","43","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","81","9","43","1","1469","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","82","8","17","1","1260","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","83","8","17","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","84","8","17","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","85","11","55","1","2323","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","86","11","55","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","87","11","55","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","88","6","57","1","901","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","89","6","57","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","90","6","57","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","91","2","47","1","767","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","92","2","47","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","93","2","47","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","94","10","67","1","731","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","95","10","67","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","96","10","67","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","97","10","49","1","754","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","98","10","49","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","99","10","49","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","100","2","70","1","695","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","101","2","70","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","102","2","70","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","103","7","2","1","813","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","104","7","2","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","105","7","2","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","106","8","27","1","85","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","107","8","27","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","108","8","27","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","109","3","25","1","710","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","110","3","25","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","111","3","25","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","112","7","11","1","543","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","113","7","11","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","114","7","11","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","115","5","14","1","102","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","116","5","14","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","117","5","14","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","118","1","8","1","1147","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","119","1","8","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","120","1","8","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","121","9","31","1","600","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","122","9","31","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","123","9","31","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","124","11","12","1","3134","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","125","11","12","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","126","11","12","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","127","9","20","1","849","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","128","9","20","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","129","9","20","1","2347","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","130","4","13","1","1321","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","131","4","13","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","132","4","13","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","133","1","46","1","739","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","134","1","46","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","135","1","46","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","136","12","72","1","854","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","137","12","72","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","138","12","72","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","139","8","42","1","701","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","140","8","42","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","141","8","42","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","142","2","69","1","184","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","143","2","69","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","144","2","69","1","1541","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","145","4","62","1","1115","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","146","4","62","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","147","4","62","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","148","9","22","1","664","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","149","9","22","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","150","9","22","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","151","12","65","1","640","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","152","12","65","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","153","12","65","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","154","1","26","1","592","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","155","1","26","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","156","1","26","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","157","7","9","1","2727","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","158","7","9","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","159","7","9","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","160","3","39","1","625","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","161","3","39","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","162","3","39","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","163","4","41","1","1994","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","164","4","41","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","165","4","41","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","166","10","37","1","1282","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","167","10","37","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","168","10","37","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","169","6","45","1","973","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","170","6","45","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","171","6","45","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","172","2","40","1","601","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","173","2","40","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","174","2","40","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","175","6","5","1","570","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","176","6","5","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","177","6","5","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","178","2","4","1","508","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","179","2","4","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","180","2","4","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","181","5","19","1","2967","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","182","5","19","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","183","5","19","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","184","5","33","1","3621","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","185","5","33","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","186","5","33","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","187","8","38","1","630","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","188","8","38","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","189","8","38","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","190","10","53","1","55","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","191","10","53","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","192","10","53","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","193","3","19","1","568","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","194","3","19","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","195","3","19","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","196","11","66","1","302","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","197","11","66","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","198","11","66","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","199","5","28","1","601","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","200","5","28","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","201","5","28","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","202","12","69","1","510","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","203","12","69","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","204","12","69","1","1614","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","205","4","70","1","649","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","206","4","70","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","207","4","70","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","208","9","17","1","606","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","209","9","17","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","210","9","17","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","211","11","39","1","610","0","0"
"012320","13:04:20","607594865","test","2","prime_positive","212","11","39","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_positive","213","11","39","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_positive","214","10","60","1","1671","0","0"
"012320","13:04:20","607594865","test","2","prime_negative","215","10","60","0","100","0","0"
"012320","13:04:20","607594865","test","2","intention_check_negative","216","10","60","0","2500","0","0"
"012320","13:04:20","607594865","test","2","mask_prime_negative","217","6","62","1","1918","0","0"
"012320","13:06:40","307900444","practice","1","prime_positive_practice","3","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_positive_practice","4","0","0","0","2500","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_positive_practice","5","0","0","1","2067","0","0"
"012320","13:06:40","307900444","practice","1","prime_negative_practice","6","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_negative_practice","7","0","0","1","1230","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_negative_practice","8","0","0","0","1138","0","0"
"012320","13:06:40","307900444","practice","1","prime_positive_practice","9","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_positive_practice","10","0","0","1","1002","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_positive_practice","11","0","0","1","806","0","0"
"012320","13:06:40","307900444","practice","1","prime_negative_practice","12","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_negative_practice","13","0","0","1","716","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_negative_practice","14","0","0","0","440","0","0"
"012320","13:06:40","307900444","practice","1","prime_negative_practice","15","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_negative_practice","16","0","0","0","2500","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_negative_practice","17","0","0","1","344","0","0"
"012320","13:06:40","307900444","practice","1","prime_positive_practice","18","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_positive_practice","19","0","0","1","1016","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_positive_practice","20","0","0","0","300","0","0"
"012320","13:06:40","307900444","practice","1","prime_negative_practice","21","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_negative_practice","22","0","0","1","902","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_negative_practice","23","0","0","1","282","0","0"
"012320","13:06:40","307900444","practice","1","prime_negative_practice","24","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_negative_practice","25","0","0","0","2500","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_negative_practice","26","0","0","1","728","0","0"
"012320","13:06:40","307900444","practice","1","prime_positive_practice","27","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_positive_practice","28","0","0","1","944","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_positive_practice","29","0","0","0","308","0","0"
"012320","13:06:40","307900444","practice","1","prime_positive_practice","30","0","0","0","100","0","0"
"012320","13:06:40","307900444","practice","1","intention_check_positive_practice","31","0","0","0","2500","0","0"
"012320","13:06:40","307900444","practice","1","mask_prime_positive_practice","32","0","0","1","290","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","2","0","0","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","3","0","0","1","818","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","4","12","63","0","1254","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","5","12","63","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","6","12","63","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","7","6","1","1","381","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","8","6","1","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","9","6","1","1","747","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","10","11","38","0","823","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","11","11","38","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","12","11","38","1","867","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","13","9","41","1","391","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","14","9","41","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","15","9","41","1","652","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","16","2","5","0","520","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","17","2","5","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","18","2","5","1","1841","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","19","7","17","0","205","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","20","7","17","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","21","7","17","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","22","4","30","1","126","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","23","4","30","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","24","4","30","1","958","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","25","11","40","0","1034","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","26","11","40","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","27","11","40","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","28","2","12","0","1962","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","29","2","12","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","30","2","12","1","721","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","31","5","3","1","1005","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","32","5","3","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","33","5","3","1","1234","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","34","10","18","1","1670","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","35","10","18","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","36","10","18","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","37","8","10","0","5029","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","38","8","10","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","39","8","10","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","40","9","9","0","685","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","41","9","9","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","42","9","9","1","679","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","43","12","19","1","675","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","44","12","19","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","45","12","19","1","2149","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","46","12","33","1","1305","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","47","12","33","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","48","12","33","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","49","2","34","0","710","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","50","2","34","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","51","2","34","1","1119","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","52","3","54","0","1283","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","53","3","54","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","54","3","54","1","493","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","55","8","65","1","297","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","56","8","65","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","57","8","65","1","826","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","58","5","45","0","318","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","59","5","45","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","60","5","45","1","839","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","61","1","59","1","539","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","62","1","59","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","63","1","59","1","570","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","64","11","32","0","374","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","65","11","32","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","66","11","32","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","67","5","43","0","480","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","68","5","43","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","69","5","43","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","70","7","58","1","350","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","71","7","58","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","72","7","58","1","694","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","73","4","56","1","906","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","74","4","56","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","75","4","56","1","658","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","76","12","55","0","582","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","77","12","55","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","78","12","55","1","596","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","79","4","16","1","920","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","80","4","16","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","81","4","16","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","82","6","6","0","477","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","83","6","6","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","84","6","6","1","1447","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","85","9","57","0","931","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","86","9","57","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","87","9","57","1","691","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","88","12","29","1","431","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","89","12","29","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","90","12","29","1","835","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","91","7","44","1","591","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","92","7","44","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","93","7","44","1","900","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","94","11","28","1","632","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","95","11","28","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","96","11","28","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","97","5","23","0","768","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","98","5","23","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","99","5","23","1","863","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","100","6","51","0","475","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","101","6","51","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","102","6","51","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","103","2","48","1","433","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","104","2","48","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","105","2","48","1","701","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","106","10","46","1","321","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","107","10","46","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","108","10","46","1","554","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","109","7","15","1","758","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","110","7","15","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","111","7","15","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","112","4","21","0","472","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","113","4","21","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","114","4","21","1","866","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","115","10","2","1","470","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","116","10","2","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","117","10","2","1","584","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","118","2","11","1","324","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","119","2","11","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","120","2","11","1","468","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","121","3","70","1","280","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","122","3","70","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","123","3","70","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","124","3","50","0","262","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","125","3","50","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","126","3","50","1","841","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","127","8","24","1","285","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","128","8","24","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","129","8","24","0","2500","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","130","11","13","0","291","0","0"
"012320","13:06:40","307900444","test","2","prime_positive","131","11","13","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_positive","132","11","13","1","756","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_positive","133","1","7","1","376","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","134","1","7","0","100","0","0"
"012320","13:06:40","307900444","test","2","intention_check_negative","135","1","7","1","942","0","0"
"012320","13:06:40","307900444","test","2","mask_prime_negative","136","9","61","0","258","0","0"
"012320","13:06:40","307900444","test","2","prime_negative","137","9","61","0","100","0","0"
