date,time,subject,blockcode,blocknum,trialcode,trialnum,values.primestim,values.targetstim,correct,latency,trial.prime_positive.totalpercentcorrect,trial.prime_negative.totalpercentcorrect
71218,10:33:39,467624381,test,2,intention_check,149,8,143,1,176,94,8
71218,10:33:39,467624381,test,2,prime_positive,150,2,157,1,366,95,8
71218,10:33:39,467624381,test,2,intention_check,151,2,157,1,301,95,8
71218,10:33:39,467624381,test,2,prime_negative,152,5,165,0,1062,95,8
71218,10:33:39,467624381,test,2,intention_check,153,5,165,1,137,95,8
71218,10:33:39,467624381,test,2,prime_negative,154,12,34,0,1076,95,8
71218,10:33:39,467624381,test,2,intention_check,155,12,34,1,469,95,8
71218,10:33:39,467624381,test,2,prime_negative,156,4,90,0,728,95,7
71218,10:33:39,467624381,test,2,intention_check,157,4,90,1,393,95,7
71218,10:33:39,467624381,test,2,prime_positive,158,9,158,1,809,95,7
71218,10:33:39,467624381,test,2,intention_check,159,9,158,1,190,95,7
71218,10:33:39,467624381,test,2,prime_negative,160,3,29,0,697,95,7
71218,10:33:39,467624381,test,2,intention_check,161,3,29,1,738,95,7
71218,10:33:39,467624381,test,2,prime_positive,162,12,12,1,1294,95,7
71218,10:33:39,467624381,test,2,intention_check,163,12,12,1,768,95,7
71218,10:33:39,467624381,test,2,prime_negative,164,10,84,0,895,95,7
71218,10:33:39,467624381,test,2,intention_check,165,10,84,1,597,95,7
71218,10:33:39,467624381,test,2,prime_negative,166,1,22,0,952,95,7
71218,10:33:39,467624381,test,2,intention_check,167,1,22,1,590,95,7
71218,10:33:39,467624381,test,2,prime_positive,168,6,11,1,487,95,7
71218,10:33:39,467624381,test,2,intention_check,169,6,11,1,245,95,7
71218,10:33:39,467624381,test,2,prime_negative,170,2,102,0,777,95,7
71218,10:33:39,467624381,test,2,intention_check,171,2,102,1,309,95,7
71218,10:33:39,467624381,test,2,prime_positive,172,12,144,1,865,95,7
71218,10:33:39,467624381,test,2,intention_check,173,12,144,1,165,95,7
71218,10:33:39,467624381,test,2,prime_negative,174,11,91,0,851,95,6
71218,10:33:39,467624381,test,2,intention_check,175,11,91,1,232,95,6
71218,10:33:39,467624381,test,2,prime_negative,176,2,6,0,659,95,6
71218,10:33:39,467624381,test,2,intention_check,177,2,6,1,187,95,6
71218,10:33:39,467624381,test,2,prime_positive,178,3,100,1,266,95,6
71218,10:33:39,467624381,test,2,intention_check,179,3,100,1,259,95,6
71218,10:33:39,467624381,test,2,prime_positive,180,8,50,1,454,95,6
71218,10:33:39,467624381,test,2,intention_check,181,8,50,1,769,95,6
71218,10:33:39,467624381,test,2,prime_negative,182,9,78,0,709,95,6
71218,10:33:39,467624381,test,2,intention_check,183,9,78,1,439,95,6
71218,10:33:39,467624381,test,2,prime_positive,184,6,54,1,674,95,6
71218,10:33:39,467624381,test,2,intention_check,185,6,54,1,644,95,6
71218,10:33:39,467624381,test,2,prime_positive,186,9,112,1,804,95,6
71218,10:33:39,467624381,test,2,intention_check,187,9,112,1,226,95,6
71218,10:33:39,467624381,test,2,prime_negative,188,7,65,0,920,95,6
71218,10:33:39,467624381,test,2,intention_check,189,7,65,1,607,95,6
71218,10:33:39,467624381,test,2,prime_positive,190,1,72,1,699,95,6
71218,10:33:39,467624381,test,2,intention_check,191,1,72,1,215,95,6
71218,10:33:39,467624381,test,2,prime_positive,192,2,61,1,828,96,6
71218,10:33:39,467624381,test,2,intention_check,193,2,61,1,246,96,6
71218,10:33:39,467624381,test,2,prime_positive,194,11,132,1,862,96,6
71218,10:33:39,467624381,test,2,intention_check,195,11,132,1,222,96,6
71218,10:33:39,467624381,test,2,prime_negative,196,10,121,0,820,96,6
71218,10:33:39,467624381,test,2,intention_check,197,10,121,1,426,96,6
71218,10:33:39,467624381,test,2,prime_negative,198,6,35,0,727,96,6
71218,10:33:39,467624381,test,2,intention_check,199,6,35,1,197,96,6
71218,10:33:39,467624381,test,2,prime_positive,200,7,154,1,712,96,6
71218,10:33:39,467624381,test,2,intention_check,201,7,154,1,213,96,6
71218,10:33:39,467624381,test,2,prime_negative,202,4,39,0,871,96,6
71218,10:33:39,467624381,test,2,intention_check,203,4,39,1,190,96,6
71218,10:33:39,467624381,test,2,prime_negative,204,12,93,0,804,96,6
71218,10:33:39,467624381,test,2,intention_check,205,12,93,1,180,96,6
71218,10:33:39,467624381,test,2,prime_positive,206,5,88,1,703,96,6
71218,10:33:39,467624381,test,2,intention_check,207,5,88,1,163,96,6
71218,10:33:39,467624381,test,2,prime_positive,208,10,106,1,2618,96,6
71218,10:33:39,467624381,test,2,intention_check,209,10,106,1,315,96,6
71218,10:33:39,467624381,test,2,prime_negative,210,1,95,0,693,96,5
71218,10:33:39,467624381,test,2,intention_check,211,1,95,1,267,96,5
71218,10:33:39,467624381,test,2,prime_negative,212,5,3,0,702,96,5
71218,10:33:39,467624381,test,2,intention_check,213,5,3,1,194,96,5
71218,10:33:39,467624381,test,2,prime_positive,214,4,42,1,1622,96,5
71218,10:33:39,467624381,test,2,intention_check,215,4,42,1,171,96,5
71218,10:33:39,467624381,test,2,prime_negative,216,11,130,0,1284,96,5
71218,10:33:39,467624381,test,2,intention_check,217,11,130,1,477,96,5
71218,10:33:39,467624381,test,2,prime_negative,218,8,66,1,676,96,7
71218,10:33:39,467624381,test,2,intention_check,219,8,66,1,302,96,7
71218,10:33:39,467624381,test,2,prime_positive,220,2,101,1,490,96,7
71218,10:33:39,467624381,test,2,intention_check,221,2,101,1,186,96,7
71218,10:33:39,467624381,test,2,prime_negative,222,3,74,1,1532,96,9
71218,10:33:39,467624381,test,2,intention_check,223,3,74,1,138,96,9
71218,10:33:39,467624381,test,2,prime_negative,224,1,75,1,923,96,10
71218,10:33:39,467624381,test,2,intention_check,225,1,75,1,150,96,10
71218,10:33:39,467624381,test,2,prime_negative,226,12,182,1,983,96,12
71218,10:33:39,467624381,test,2,intention_check,227,12,182,1,138,96,12
71218,10:33:39,467624381,test,2,prime_positive,228,12,55,1,495,96,12
71218,10:33:39,467624381,test,2,intention_check,229,12,55,1,222,96,12
71218,10:33:39,467624381,test,2,prime_positive,230,8,153,1,462,96,12
71218,10:33:39,467624381,test,2,intention_check,231,8,153,1,194,96,12
71218,10:33:39,467624381,test,2,prime_negative,232,2,193,0,1424,96,12
71218,10:33:39,467624381,test,2,intention_check,233,2,193,1,223,96,12
71218,10:33:39,467624381,test,2,prime_negative,234,6,114,1,1471,96,13
71218,10:33:39,467624381,test,2,intention_check,235,6,114,1,274,96,13
71218,10:33:39,467624381,test,2,prime_negative,236,11,21,0,845,96,13
71218,10:33:39,467624381,test,2,intention_check,237,11,21,1,643,96,13
71218,10:33:39,467624381,test,2,prime_positive,238,9,24,1,1118,96,13
71218,10:33:39,467624381,test,2,intention_check,239,9,24,1,261,96,13
71218,10:33:39,467624381,test,2,prime_positive,240,3,186,1,319,96,13
71218,10:33:39,467624381,test,2,intention_check,241,3,186,1,231,96,13
71218,11:36:44,550951876,practice,1,prime_negative_practice,5,0,0,0,4313,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,6,0,0,0,2500,0,0
71218,11:36:44,550951876,practice,1,prime_positive_practice,7,0,0,0,2347,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,8,0,0,1,1991,0,0
71218,11:36:44,550951876,practice,1,prime_positive_practice,9,0,0,1,4354,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,10,0,0,0,2500,0,0
71218,11:36:44,550951876,practice,1,prime_negative_practice,11,0,0,1,1461,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,12,0,0,0,2500,0,0
71218,11:36:44,550951876,practice,1,prime_positive_practice,13,0,0,1,2897,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,14,0,0,0,2500,0,0
71218,11:36:44,550951876,practice,1,prime_negative_practice,15,0,0,1,3546,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,16,0,0,0,2500,0,0
71218,11:36:44,550951876,practice,1,prime_positive_practice,17,0,0,1,1869,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,18,0,0,1,936,0,0
71218,11:36:44,550951876,practice,1,prime_positive_practice,19,0,0,1,928,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,20,0,0,1,1140,0,0
71218,11:36:44,550951876,practice,1,prime_negative_practice,21,0,0,0,3368,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,22,0,0,1,762,0,0
71218,11:36:44,550951876,practice,1,prime_negative_practice,23,0,0,1,1569,0,0
71218,11:36:44,550951876,practice,1,intention_check_practice,24,0,0,0,2500,0,0
71218,11:36:44,550951876,test,2,prime_positive,2,3,105,1,1274,100,0
71218,11:36:44,550951876,test,2,intention_check,3,3,105,1,719,100,0
71218,11:36:44,550951876,test,2,prime_negative,4,9,191,1,1386,100,100
71218,11:36:44,550951876,test,2,intention_check,5,9,191,0,2500,100,100
71218,11:36:44,550951876,test,2,prime_negative,6,8,170,0,1902,100,50
71218,11:36:44,550951876,test,2,intention_check,7,8,170,1,579,100,50
71218,11:36:44,550951876,test,2,prime_negative,8,2,71,1,1311,100,66
71218,11:36:44,550951876,test,2,intention_check,9,2,71,0,2500,100,66
71218,11:36:44,550951876,test,2,prime_positive,10,2,64,1,842,100,66
71218,11:36:44,550951876,test,2,intention_check,11,2,64,1,603,100,66
71218,11:36:44,550951876,test,2,prime_positive,12,12,160,1,619,100,66
71218,11:36:44,550951876,test,2,intention_check,13,12,160,0,2500,100,66
71218,11:36:44,550951876,test,2,prime_negative,14,1,39,1,1016,100,75
71218,11:36:44,550951876,test,2,intention_check,15,1,39,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_positive,16,7,4,1,1365,100,75
71218,11:36:44,550951876,test,2,intention_check,17,7,4,1,1050,100,75
71218,11:36:44,550951876,test,2,prime_positive,18,8,53,1,776,100,75
71218,11:36:44,550951876,test,2,intention_check,19,8,53,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_negative,20,5,10,1,730,100,80
71218,11:36:44,550951876,test,2,intention_check,21,5,10,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_negative,22,6,91,1,715,100,83
71218,11:36:44,550951876,test,2,intention_check,23,6,91,0,2500,100,83
71218,11:36:44,550951876,test,2,prime_positive,24,1,7,1,529,100,83
71218,11:36:44,550951876,test,2,intention_check,25,1,7,1,1001,100,83
71218,11:36:44,550951876,test,2,prime_positive,26,9,142,1,589,100,83
71218,11:36:44,550951876,test,2,intention_check,27,9,142,0,2500,100,83
71218,11:36:44,550951876,test,2,prime_positive,28,6,107,1,647,100,83
71218,11:36:44,550951876,test,2,intention_check,29,6,107,0,2500,100,83
71218,11:36:44,550951876,test,2,prime_positive,30,7,104,1,661,100,83
71218,11:36:44,550951876,test,2,intention_check,31,7,104,0,2500,100,83
71218,11:36:44,550951876,test,2,prime_positive,32,3,43,1,653,100,83
71218,11:36:44,550951876,test,2,intention_check,33,3,43,0,2500,100,83
71218,11:36:44,550951876,test,2,prime_positive,34,9,87,1,589,100,83
71218,11:36:44,550951876,test,2,intention_check,35,9,87,0,2500,100,83
71218,11:36:44,550951876,test,2,prime_negative,36,11,163,0,2263,100,71
71218,11:36:44,550951876,test,2,intention_check,37,11,163,1,664,100,71
71218,11:36:44,550951876,test,2,prime_negative,38,11,34,1,501,100,75
71218,11:36:44,550951876,test,2,intention_check,39,11,34,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_negative,40,3,127,0,1020,100,66
71218,11:36:44,550951876,test,2,intention_check,41,3,127,1,549,100,66
71218,11:36:44,550951876,test,2,prime_negative,42,7,73,0,1337,100,60
71218,11:36:44,550951876,test,2,intention_check,43,7,73,1,1180,100,60
71218,11:36:44,550951876,test,2,prime_negative,44,4,151,1,610,100,63
71218,11:36:44,550951876,test,2,intention_check,45,4,151,0,2500,100,63
71218,11:36:44,550951876,test,2,prime_negative,46,10,38,1,519,100,66
71218,11:36:44,550951876,test,2,intention_check,47,10,38,0,2500,100,66
71218,11:36:44,550951876,test,2,prime_positive,48,5,155,1,325,100,66
71218,11:36:44,550951876,test,2,intention_check,49,5,155,0,2500,100,66
71218,11:36:44,550951876,test,2,prime_negative,50,8,110,1,717,100,69
71218,11:36:44,550951876,test,2,intention_check,51,8,110,0,2500,100,69
71218,11:36:44,550951876,test,2,prime_positive,52,11,12,1,408,100,69
71218,11:36:44,550951876,test,2,intention_check,53,11,12,0,2500,100,69
71218,11:36:44,550951876,test,2,prime_positive,54,4,81,1,598,100,69
71218,11:36:44,550951876,test,2,intention_check,55,4,81,0,2500,100,69
71218,11:36:44,550951876,test,2,prime_positive,56,10,138,1,399,100,69
71218,11:36:44,550951876,test,2,intention_check,57,10,138,1,514,100,69
71218,11:36:44,550951876,test,2,prime_negative,58,9,74,1,323,100,71
71218,11:36:44,550951876,test,2,intention_check,59,9,74,1,923,100,71
71218,11:36:44,550951876,test,2,prime_negative,60,5,116,1,392,100,73
71218,11:36:44,550951876,test,2,intention_check,61,5,116,0,2500,100,73
71218,11:36:44,550951876,test,2,prime_positive,62,2,70,1,344,100,73
71218,11:36:44,550951876,test,2,intention_check,63,2,70,0,2500,100,73
71218,11:36:44,550951876,test,2,prime_positive,64,8,94,1,448,100,73
71218,11:36:44,550951876,test,2,intention_check,65,8,94,0,2500,100,73
71218,11:36:44,550951876,test,2,prime_negative,66,6,60,1,467,100,75
71218,11:36:44,550951876,test,2,intention_check,67,6,60,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_positive,68,1,77,1,432,100,75
71218,11:36:44,550951876,test,2,intention_check,69,1,77,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_positive,70,12,109,1,781,100,75
71218,11:36:44,550951876,test,2,intention_check,71,12,109,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_negative,72,12,158,1,740,100,76
71218,11:36:44,550951876,test,2,intention_check,73,12,158,0,2500,100,76
71218,11:36:44,550951876,test,2,prime_positive,74,12,184,1,421,100,76
71218,11:36:44,550951876,test,2,intention_check,75,12,184,0,2500,100,76
71218,11:36:44,550951876,test,2,prime_negative,76,1,141,0,1777,100,72
71218,11:36:44,550951876,test,2,intention_check,77,1,141,1,789,100,72
71218,11:36:44,550951876,test,2,prime_negative,78,2,19,1,500,100,73
71218,11:36:44,550951876,test,2,intention_check,79,2,19,0,2500,100,73
71218,11:36:44,550951876,test,2,prime_negative,80,8,83,1,342,100,75
71218,11:36:44,550951876,test,2,intention_check,81,8,83,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_positive,82,3,90,1,290,100,75
71218,11:36:44,550951876,test,2,intention_check,83,3,90,1,578,100,75
71218,11:36:44,550951876,test,2,prime_negative,84,10,97,1,413,100,76
71218,11:36:44,550951876,test,2,intention_check,85,10,97,0,2500,100,76
71218,11:36:44,550951876,test,2,prime_negative,86,7,135,0,1147,100,72
71218,11:36:44,550951876,test,2,intention_check,87,7,135,1,681,100,72
71218,11:36:44,550951876,test,2,prime_negative,88,9,67,1,438,100,73
71218,11:36:44,550951876,test,2,intention_check,89,9,67,0,2500,100,73
71218,11:36:44,550951876,test,2,prime_negative,90,5,22,1,335,100,75
71218,11:36:44,550951876,test,2,intention_check,91,5,22,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_negative,92,3,126,0,936,100,72
71218,11:36:44,550951876,test,2,intention_check,93,3,126,1,499,100,72
71218,11:36:44,550951876,test,2,prime_negative,94,12,136,1,430,100,73
71218,11:36:44,550951876,test,2,intention_check,95,12,136,0,2500,100,73
71218,11:36:44,550951876,test,2,prime_negative,96,2,65,1,628,100,74
71218,11:36:44,550951876,test,2,intention_check,97,2,65,0,2500,100,74
71218,11:36:44,550951876,test,2,prime_negative,98,4,63,1,3966,100,75
71218,11:36:44,550951876,test,2,intention_check,99,4,63,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_negative,100,6,20,1,533,100,75
71218,11:36:44,550951876,test,2,intention_check,101,6,20,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_positive,102,7,187,1,373,100,75
71218,11:36:44,550951876,test,2,intention_check,103,7,187,1,795,100,75
71218,11:36:44,550951876,test,2,prime_positive,104,8,179,1,354,100,75
71218,11:36:44,550951876,test,2,intention_check,105,8,179,0,2500,100,75
71218,11:36:44,550951876,test,2,prime_negative,106,11,8,1,300,100,76
71218,11:36:44,550951876,test,2,intention_check,107,11,8,0,2500,100,76
71218,11:36:44,550951876,test,2,prime_positive,108,4,176,1,238,100,76
71218,11:36:44,550951876,test,2,intention_check,109,4,176,0,2500,100,76
71218,11:36:44,550951876,test,2,prime_negative,110,1,55,1,369,100,77
71218,11:36:44,550951876,test,2,intention_check,111,1,55,0,2500,100,77
71218,11:36:44,550951876,test,2,prime_negative,112,4,122,1,684,100,78
71218,11:36:44,550951876,test,2,intention_check,113,4,122,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_positive,114,6,84,1,754,100,78
71218,11:36:44,550951876,test,2,intention_check,115,6,84,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_negative,116,8,21,1,418,100,78
71218,11:36:44,550951876,test,2,intention_check,117,8,21,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_negative,118,12,85,1,329,100,79
71218,11:36:44,550951876,test,2,intention_check,119,12,85,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_positive,120,10,161,1,944,100,79
71218,11:36:44,550951876,test,2,intention_check,121,10,161,1,473,100,79
71218,11:36:44,550951876,test,2,prime_positive,122,5,82,1,482,100,79
71218,11:36:44,550951876,test,2,intention_check,123,5,82,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_positive,124,11,113,1,296,100,79
71218,11:36:44,550951876,test,2,intention_check,125,11,113,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_positive,126,2,118,1,269,100,79
71218,11:36:44,550951876,test,2,intention_check,127,2,118,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_negative,128,7,58,1,1503,100,80
71218,11:36:44,550951876,test,2,intention_check,129,7,58,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_negative,130,6,41,1,324,100,80
71218,11:36:44,550951876,test,2,intention_check,131,6,41,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_negative,132,3,37,0,2620,100,78
71218,11:36:44,550951876,test,2,intention_check,133,3,37,1,474,100,78
71218,11:36:44,550951876,test,2,prime_positive,134,9,49,1,380,100,78
71218,11:36:44,550951876,test,2,intention_check,135,9,49,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_positive,136,1,154,1,194,100,78
71218,11:36:44,550951876,test,2,intention_check,137,1,154,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_positive,138,7,197,1,312,100,78
71218,11:36:44,550951876,test,2,intention_check,139,7,197,1,2051,100,78
71218,11:36:44,550951876,test,2,prime_positive,140,6,111,1,408,100,78
71218,11:36:44,550951876,test,2,intention_check,141,6,111,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_negative,142,10,194,1,743,100,78
71218,11:36:44,550951876,test,2,intention_check,143,10,194,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_negative,144,1,76,1,834,100,79
71218,11:36:44,550951876,test,2,intention_check,145,1,76,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_positive,146,9,115,1,315,100,79
71218,11:36:44,550951876,test,2,intention_check,147,9,115,1,634,100,79
71218,11:36:44,550951876,test,2,prime_negative,148,9,47,1,397,100,80
71218,11:36:44,550951876,test,2,intention_check,149,9,47,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_positive,150,5,192,1,996,100,80
71218,11:36:44,550951876,test,2,intention_check,151,5,192,1,194,100,80
71218,11:36:44,550951876,test,2,prime_negative,152,11,68,1,828,100,80
71218,11:36:44,550951876,test,2,intention_check,153,11,68,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_positive,154,4,147,1,2339,100,80
71218,11:36:44,550951876,test,2,intention_check,155,4,147,1,1297,100,80
71218,11:36:44,550951876,test,2,prime_positive,156,11,131,1,371,100,80
71218,11:36:44,550951876,test,2,intention_check,157,11,131,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_positive,158,8,130,1,482,100,80
71218,11:36:44,550951876,test,2,intention_check,159,8,130,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_negative,160,5,171,1,1425,100,80
71218,11:36:44,550951876,test,2,intention_check,161,5,171,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_positive,162,10,88,1,447,100,80
71218,11:36:44,550951876,test,2,intention_check,163,10,88,1,602,100,80
71218,11:36:44,550951876,test,2,prime_negative,164,2,100,1,1834,100,81
71218,11:36:44,550951876,test,2,intention_check,165,2,100,0,2500,100,81
71218,11:36:44,550951876,test,2,prime_positive,166,2,25,1,343,100,81
71218,11:36:44,550951876,test,2,intention_check,167,2,25,0,2500,100,81
71218,11:36:44,550951876,test,2,prime_positive,168,12,168,1,380,100,81
71218,11:36:44,550951876,test,2,intention_check,169,12,168,0,2500,100,81
71218,11:36:44,550951876,test,2,prime_positive,170,3,96,1,480,100,81
71218,11:36:44,550951876,test,2,intention_check,171,3,96,0,2500,100,81
71218,11:36:44,550951876,test,2,prime_negative,172,2,189,1,1823,100,81
71218,11:36:44,550951876,test,2,intention_check,173,2,189,0,2500,100,81
71218,11:36:44,550951876,test,2,prime_negative,174,4,23,0,2012,100,80
71218,11:36:44,550951876,test,2,intention_check,175,4,23,1,851,100,80
71218,11:36:44,550951876,test,2,prime_negative,176,3,1,0,453,100,78
71218,11:36:44,550951876,test,2,intention_check,177,3,1,1,239,100,78
71218,11:36:44,550951876,test,2,prime_negative,178,7,17,1,3585,100,78
71218,11:36:44,550951876,test,2,intention_check,179,7,17,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_positive,180,1,35,1,609,100,78
71218,11:36:44,550951876,test,2,intention_check,181,1,35,1,421,100,78
71218,11:36:44,550951876,test,2,prime_positive,182,7,183,1,428,100,78
71218,11:36:44,550951876,test,2,intention_check,183,7,183,1,381,100,78
71218,11:36:44,550951876,test,2,prime_positive,184,9,152,1,7527,100,78
71218,11:36:44,550951876,test,2,intention_check,185,9,152,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_positive,186,12,172,1,4996,100,78
71218,11:36:44,550951876,test,2,intention_check,187,12,172,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_positive,188,10,48,1,959,100,78
71218,11:36:44,550951876,test,2,intention_check,189,10,48,1,798,100,78
71218,11:36:44,550951876,test,2,prime_positive,190,8,95,1,442,100,78
71218,11:36:44,550951876,test,2,intention_check,191,8,95,0,2500,100,78
71218,11:36:44,550951876,test,2,prime_negative,192,5,120,1,690,100,79
71218,11:36:44,550951876,test,2,intention_check,193,5,120,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_positive,194,6,193,1,349,100,79
71218,11:36:44,550951876,test,2,intention_check,195,6,193,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_positive,196,3,46,1,321,100,79
71218,11:36:44,550951876,test,2,intention_check,197,3,46,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_positive,198,11,137,1,301,100,79
71218,11:36:44,550951876,test,2,intention_check,199,11,137,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_positive,200,2,112,1,288,100,79
71218,11:36:44,550951876,test,2,intention_check,201,2,112,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_negative,202,11,52,1,591,100,79
71218,11:36:44,550951876,test,2,intention_check,203,11,52,0,2500,100,79
71218,11:36:44,550951876,test,2,prime_negative,204,9,79,1,744,100,80
71218,11:36:44,550951876,test,2,intention_check,205,9,79,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_negative,206,10,57,1,421,100,80
71218,11:36:44,550951876,test,2,intention_check,207,10,57,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_positive,208,5,92,1,1525,100,80
71218,11:36:44,550951876,test,2,intention_check,209,5,92,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_negative,210,12,190,1,483,100,80
71218,11:36:44,550951876,test,2,intention_check,211,12,190,0,2500,100,80
71218,11:36:44,550951876,test,2,prime_negative,212,6,153,1,2043,100,81
71218,11:36:44,550951876,test,2,intention_check,213,6,153,0,2500,100,81
71218,11:36:44,550951876,test,2,prime_positive,214,1,144,1,1358,100,81
71218,11:36:44,550951876,test,2,intention_check,215,1,144,1,632,100,81
71218,11:36:44,550951876,test,2,prime_negative,216,8,51,1,365,100,81
71218,11:36:44,550951876,test,2,intention_check,217,8,51,0,2500,100,81
71218,11:36:44,550951876,test,2,prime_positive,218,4,6,1,453,100,81
71218,11:36:44,550951876,test,2,intention_check,219,4,6,0,2500,100,81
71218,11:36:44,550951876,test,2,prime_negative,220,1,148,1,999,100,81
71218,11:36:44,550951876,test,2,intention_check,221,1,148,0,2500,100,81
71218,11:36:44,550951876,test,2,prime_positive,222,7,101,1,998,100,81
71218,11:36:44,550951876,test,2,intention_check,223,7,101,1,264,100,81
71218,11:36:44,550951876,test,2,prime_negative,224,1,66,1,369,100,82
71218,11:36:44,550951876,test,2,intention_check,225,1,66,0,2500,100,82
71218,11:36:44,550951876,test,2,prime_positive,226,2,195,1,382,100,82
71218,11:36:44,550951876,test,2,intention_check,227,2,195,0,2500,100,82
71218,11:36:44,550951876,test,2,prime_positive,228,5,62,1,301,100,82
71218,11:36:44,550951876,test,2,intention_check,229,5,62,0,2500,100,82
71218,11:36:44,550951876,test,2,prime_negative,230,7,162,1,1191,100,82
71218,11:36:44,550951876,test,2,intention_check,231,7,162,0,2500,100,82
71218,11:36:44,550951876,test,2,prime_negative,232,2,40,1,1369,100,82
71218,11:36:44,550951876,test,2,intention_check,233,2,40,0,2500,100,82
71218,11:36:44,550951876,test,2,prime_negative,234,10,27,1,350,100,83
71218,11:36:44,550951876,test,2,intention_check,235,10,27,0,2500,100,83
71218,11:36:44,550951876,test,2,prime_positive,236,8,61,1,398,100,83
71218,11:36:44,550951876,test,2,intention_check,237,8,61,0,2500,100,83
71218,11:36:44,550951876,test,2,prime_negative,238,9,128,1,369,100,83
71218,11:36:44,550951876,test,2,intention_check,239,9,128,0,2500,100,83
71218,11:36:44,550951876,test,2,prime_positive,240,9,86,1,237,100,83
71218,11:36:44,550951876,test,2,intention_check,241,9,86,0,2500,100,83
71218,16:35:51,917102915,practice,1,prime_negative_practice,5,0,0,0,18524,0,0
71218,16:35:51,917102915,practice,1,intention_check_practice,6,0,0,0,2500,0,0
71218,16:35:51,917102915,practice,1,prime_negative_practice,7,0,0,0,4252,0,0
71218,16:35:51,917102915,practice,1,intention_check_practice,8,0,0,0,2500,0,0
71218,16:35:51,917102915,practice,1,prime_positive_practice,9,0,0,0,5785,0,0
71218,16:35:51,917102915,practice,1,intention_check_practice,10,0,0,1,70,0,0
71218,16:35:51,917102915,practice,1,prime_positive_practice,11,0,0,0,842,0,0
71218,16:35:51,917102915,practice,1,intention_check_practice,12,0,0,1,1654,0,0
71218,16:35:51,917102915,practice,1,prime_positive_practice,13,0,0,0,1427,0,0
71218,16:35:51,917102915,practice,1,intention_check_practice,14,0,0,0,2500,0,0
71218,16:35:51,917102915,practice,1,prime_negative_practice,15,0,0,0,3169,0,0
71218,16:35:51,917102915,practice,1,intention_check_practice,16,0,0,0,2500,0,0
71218,16:35:51,917102915,practice,1,prime_positive_practice,17,0,0,0,1328,0,0
71218,16:35:51,917102915,practice,1,intention_check_practice,18,0,0,1,1134,0,0
71218,16:35:51,917102915,practice,1,prime_positive_practice,19,0,0,1,2179,0,0
71218,16:35:51,917102915,practice,1,intention_check_practice,20,0,0,0,2500,0,0
71218,16:35:51,917102915,practice,1,prime_negative_practice,21,0,0,1,3143,0,0
71218,16:35:51,917102915,practice,1,intention_check_practice,22,0,0,1,1619,0,0
71218,16:35:51,917102915,practice,1,prime_negative_practice,23,0,0,1,944,0,0
