"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"080918","15:27:33","618802996","test","2","intention_check","21","12","15","0","2500","100","60"
"080918","15:27:33","618802996","test","2","prime_positive","22","9","55","1","534","100","60"
"080918","15:27:33","618802996","test","2","intention_check","23","9","55","1","585","100","60"
"080918","15:27:33","618802996","test","2","prime_negative","24","8","68","0","486","100","50"
"080918","15:27:33","618802996","test","2","intention_check","25","8","68","1","653","100","50"
"080918","15:27:33","618802996","test","2","prime_negative","26","7","53","1","587","100","57"
"080918","15:27:33","618802996","test","2","intention_check","27","7","53","0","2500","100","57"
"080918","15:27:33","618802996","test","2","prime_positive","28","12","18","1","964","100","57"
"080918","15:27:33","618802996","test","2","intention_check","29","12","18","0","2500","100","57"
"080918","15:27:33","618802996","test","2","prime_negative","30","9","19","0","435","100","50"
"080918","15:27:33","618802996","test","2","intention_check","31","9","19","0","2500","100","50"
"080918","15:27:33","618802996","test","2","prime_negative","32","8","24","0","435","100","44"
"080918","15:27:33","618802996","test","2","intention_check","33","8","24","1","508","100","44"
"080918","15:27:33","618802996","test","2","prime_negative","34","6","16","1","363","100","50"
"080918","15:27:33","618802996","test","2","intention_check","35","6","16","0","2500","100","50"
"080918","15:27:33","618802996","test","2","prime_negative","36","12","60","1","1292","100","54"
"080918","15:27:33","618802996","test","2","intention_check","37","12","60","0","2500","100","54"
"080918","15:27:33","618802996","test","2","prime_positive","38","3","10","1","383","100","54"
"080918","15:27:33","618802996","test","2","intention_check","39","3","10","1","225","100","54"
"080918","15:27:33","618802996","test","2","prime_negative","40","5","70","0","438","100","50"
"080918","15:27:33","618802996","test","2","intention_check","41","5","70","0","2500","100","50"
"080918","15:27:33","618802996","test","2","prime_positive","42","11","17","1","287","100","50"
"080918","15:27:33","618802996","test","2","intention_check","43","11","17","0","2500","100","50"
"080918","15:27:33","618802996","test","2","prime_positive","44","4","69","1","390","100","50"
"080918","15:27:33","618802996","test","2","intention_check","45","4","69","1","687","100","50"
"080918","15:27:33","618802996","test","2","prime_negative","46","3","48","0","443","100","46"
"080918","15:27:33","618802996","test","2","intention_check","47","3","48","1","476","100","46"
"080918","15:27:33","618802996","test","2","prime_negative","48","4","28","0","649","100","42"
"080918","15:27:33","618802996","test","2","intention_check","49","4","28","1","496","100","42"
"080918","15:27:33","618802996","test","2","prime_negative","50","7","50","0","461","100","40"
"080918","15:27:33","618802996","test","2","intention_check","51","7","50","1","517","100","40"
"080918","15:27:33","618802996","test","2","prime_negative","52","2","63","1","1204","100","43"
"080918","15:27:33","618802996","test","2","intention_check","53","2","63","0","2500","100","43"
"080918","15:27:33","618802996","test","2","prime_positive","54","1","3","1","530","100","43"
"080918","15:27:33","618802996","test","2","intention_check","55","1","3","1","517","100","43"
"080918","15:27:33","618802996","test","2","prime_negative","56","11","39","1","2712","100","47"
"080918","15:27:33","618802996","test","2","intention_check","57","11","39","0","2500","100","47"
"080918","15:27:33","618802996","test","2","prime_negative","58","1","62","0","1300","100","44"
"080918","15:27:33","618802996","test","2","intention_check","59","1","62","1","535","100","44"
"080918","15:27:33","618802996","test","2","prime_positive","60","7","20","1","1021","100","44"
"080918","15:27:33","618802996","test","2","intention_check","61","7","20","1","499","100","44"
"080918","15:27:33","618802996","test","2","prime_positive","62","5","44","1","497","100","44"
"080918","15:27:33","618802996","test","2","intention_check","63","5","44","1","484","100","44"
"080918","15:27:33","618802996","test","2","prime_negative","64","10","5","1","1665","100","47"
"080918","15:27:33","618802996","test","2","intention_check","65","10","5","0","2500","100","47"
"080918","15:27:33","618802996","test","2","prime_positive","66","9","32","1","572","100","47"
"080918","15:27:33","618802996","test","2","intention_check","67","9","32","1","429","100","47"
"080918","15:27:33","618802996","test","2","prime_positive","68","6","42","1","396","100","47"
"080918","15:27:33","618802996","test","2","intention_check","69","6","42","1","484","100","47"
"080918","15:27:33","618802996","test","2","prime_negative","70","10","8","1","627","100","50"
"080918","15:27:33","618802996","test","2","intention_check","71","10","8","0","2500","100","50"
"080918","15:27:33","618802996","test","2","prime_negative","72","1","14","0","354","100","47"
"080918","15:27:33","618802996","test","2","intention_check","73","1","14","1","478","100","47"
"080918","15:27:33","618802996","test","2","prime_positive","74","12","51","1","637","100","47"
"080918","15:27:33","618802996","test","2","intention_check","75","12","51","0","2500","100","47"
"080918","15:27:33","618802996","test","2","prime_positive","76","10","30","0","690","94","47"
"080918","15:27:33","618802996","test","2","intention_check","77","10","30","0","2500","94","47"
"080918","15:27:33","618802996","test","2","prime_positive","78","2","11","1","424","94","47"
"080918","15:27:33","618802996","test","2","intention_check","79","2","11","0","2500","94","47"
"080918","15:27:33","618802996","test","2","prime_positive","80","8","40","1","473","94","47"
"080918","15:27:33","618802996","test","2","intention_check","81","8","40","0","2500","94","47"
"080918","15:27:33","618802996","test","2","prime_negative","82","3","12","0","261","94","45"
"080918","15:27:33","618802996","test","2","intention_check","83","3","12","1","525","94","45"
"080918","15:27:33","618802996","test","2","prime_negative","84","4","45","1","756","94","47"
"080918","15:27:33","618802996","test","2","intention_check","85","4","45","0","2500","94","47"
"080918","15:27:33","618802996","test","2","prime_positive","86","1","23","1","733","95","47"
"080918","15:27:33","618802996","test","2","intention_check","87","1","23","1","480","95","47"
"080918","15:27:33","618802996","test","2","prime_negative","88","5","1","0","700","95","45"
"080918","15:27:33","618802996","test","2","intention_check","89","5","1","0","2500","95","45"
"080918","15:27:33","618802996","test","2","prime_positive","90","4","29","1","394","95","45"
"080918","15:27:33","618802996","test","2","intention_check","91","4","29","0","2500","95","45"
"080918","15:27:33","618802996","test","2","prime_positive","92","9","34","1","300","95","45"
"080918","15:27:33","618802996","test","2","intention_check","93","9","34","0","2500","95","45"
"080918","15:27:33","618802996","test","2","prime_positive","94","3","6","1","305","95","45"
"080918","15:27:33","618802996","test","2","intention_check","95","3","6","1","678","95","45"
"080918","15:27:33","618802996","test","2","prime_negative","96","6","26","0","515","95","44"
"080918","15:27:33","618802996","test","2","intention_check","97","6","26","0","2500","95","44"
"080918","15:27:33","618802996","test","2","prime_positive","98","10","35","1","329","95","44"
"080918","15:27:33","618802996","test","2","intention_check","99","10","35","0","2500","95","44"
"080918","15:27:33","618802996","test","2","prime_negative","100","9","49","1","725","95","46"
"080918","15:27:33","618802996","test","2","intention_check","101","9","49","0","2500","95","46"
"080918","15:27:33","618802996","test","2","prime_positive","102","11","54","1","305","96","46"
"080918","15:27:33","618802996","test","2","intention_check","103","11","54","0","2500","96","46"
"080918","15:27:33","618802996","test","2","prime_negative","104","8","47","0","396","96","44"
"080918","15:27:33","618802996","test","2","intention_check","105","8","47","1","502","96","44"
"080918","15:27:33","618802996","test","2","prime_positive","106","2","36","1","293","96","44"
"080918","15:27:33","618802996","test","2","intention_check","107","2","36","0","2500","96","44"
"080918","15:27:33","618802996","test","2","prime_positive","108","6","22","1","339","96","44"
"080918","15:27:33","618802996","test","2","intention_check","109","6","22","0","2500","96","44"
"080918","15:27:33","618802996","test","2","prime_negative","110","7","56","0","1651","96","42"
"080918","15:27:33","618802996","test","2","intention_check","111","7","56","1","472","96","42"
"080918","15:27:33","618802996","test","2","prime_positive","112","12","33","1","294","96","42"
"080918","15:27:33","618802996","test","2","intention_check","113","12","33","0","2500","96","42"
"080918","15:27:33","618802996","test","2","prime_negative","114","11","25","1","348","96","44"
"080918","15:27:33","618802996","test","2","intention_check","115","11","25","0","2500","96","44"
"080918","15:27:33","618802996","test","2","prime_positive","116","8","9","1","463","96","44"
"080918","15:27:33","618802996","test","2","intention_check","117","8","9","0","2500","96","44"
"080918","15:27:33","618802996","test","2","prime_negative","118","2","43","0","707","96","43"
"080918","15:27:33","618802996","test","2","intention_check","119","2","43","1","505","96","43"
"080918","15:27:33","618802996","test","2","prime_positive","120","7","71","1","455","96","43"
"080918","15:27:33","618802996","test","2","intention_check","121","7","71","1","437","96","43"
"080918","15:27:33","618802996","test","2","prime_negative","122","12","64","0","650","96","41"
"080918","15:27:33","618802996","test","2","intention_check","123","12","64","0","2500","96","41"
"080918","15:27:33","618802996","test","2","prime_negative","124","6","72","1","410","96","43"
"080918","15:27:33","618802996","test","2","intention_check","125","6","72","0","2500","96","43"
"080918","15:27:33","618802996","test","2","prime_negative","126","12","23","1","547","96","45"
"080918","15:27:33","618802996","test","2","intention_check","127","12","23","0","2500","96","45"
"080918","15:27:33","618802996","test","2","prime_positive","128","5","46","1","445","96","45"
"080918","15:27:33","618802996","test","2","intention_check","129","5","46","0","2500","96","45"
"080918","15:27:33","618802996","test","2","prime_positive","130","4","2","1","357","96","45"
"080918","15:27:33","618802996","test","2","intention_check","131","4","2","0","2500","96","45"
"080918","15:27:33","618802996","test","2","prime_negative","132","1","45","0","494","96","44"
"080918","15:27:33","618802996","test","2","intention_check","133","1","45","1","516","96","44"
"080918","15:27:33","618802996","test","2","prime_positive","134","9","8","1","468","96","44"
"080918","15:27:33","618802996","test","2","intention_check","135","9","8","0","2500","96","44"
"080918","15:27:33","618802996","test","2","prime_positive","136","3","4","0","824","94","44"
"080918","15:27:33","618802996","test","2","intention_check","137","3","4","0","2500","94","44"
"080918","15:27:33","618802996","test","2","prime_negative","138","10","25","1","776","94","45"
"080918","15:27:33","618802996","test","2","intention_check","139","10","25","0","2500","94","45"
"080918","15:27:33","618802996","test","2","prime_negative","140","8","7","1","985","94","47"
"080918","15:27:33","618802996","test","2","intention_check","141","8","7","0","2500","94","47"
"080918","15:27:33","618802996","test","2","prime_positive","142","12","72","0","647","91","47"
"080918","15:27:33","618802996","test","2","intention_check","143","12","72","0","2500","91","47"
"080918","15:27:33","618802996","test","2","prime_positive","144","11","52","0","533","88","47"
"080918","15:27:33","618802996","test","2","intention_check","145","11","52","0","2500","88","47"
"080918","15:31:12","209267071","practice","1","prime_positive_practice","3","0","0","1","990","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","4","0","0","0","2500","0","0"
"080918","15:31:12","209267071","practice","1","prime_negative_practice","5","0","0","1","1143","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","6","0","0","0","2500","0","0"
"080918","15:31:12","209267071","practice","1","prime_negative_practice","7","0","0","0","886","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","8","0","0","1","591","0","0"
"080918","15:31:12","209267071","practice","1","prime_positive_practice","9","0","0","1","966","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","10","0","0","0","2500","0","0"
"080918","15:31:12","209267071","practice","1","prime_positive_practice","11","0","0","0","722","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"080918","15:31:12","209267071","practice","1","prime_negative_practice","13","0","0","1","771","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"080918","15:31:12","209267071","practice","1","prime_negative_practice","15","0","0","0","562","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","16","0","0","0","2500","0","0"
"080918","15:31:12","209267071","practice","1","prime_negative_practice","17","0","0","1","642","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"080918","15:31:12","209267071","practice","1","prime_positive_practice","19","0","0","0","5775","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","20","0","0","0","2500","0","0"
"080918","15:31:12","209267071","practice","1","prime_positive_practice","21","0","0","0","510","0","0"
"080918","15:31:12","209267071","practice","1","intention_check_practice","22","0","0","0","2500","0","0"
"080918","15:31:12","209267071","test","2","prime_negative","2","12","13","1","437","0","100"
"080918","15:31:12","209267071","test","2","intention_check","3","12","13","0","2500","0","100"
"080918","15:31:12","209267071","test","2","prime_positive","4","4","6","0","714","0","100"
"080918","15:31:12","209267071","test","2","intention_check","5","4","6","0","2500","0","100"
"080918","15:31:12","209267071","test","2","prime_positive","6","9","65","0","872","0","100"
"080918","15:31:12","209267071","test","2","intention_check","7","9","65","0","2500","0","100"
"080918","15:31:12","209267071","test","2","prime_positive","8","6","10","1","542","33","100"
"080918","15:31:12","209267071","test","2","intention_check","9","6","10","0","2500","33","100"
"080918","15:31:12","209267071","test","2","prime_negative","10","5","42","0","6387","33","50"
"080918","15:31:12","209267071","test","2","intention_check","11","5","42","0","2500","33","50"
"080918","15:31:12","209267071","test","2","prime_positive","12","3","54","0","6303","25","50"
"080918","15:31:12","209267071","test","2","intention_check","13","3","54","0","2500","25","50"
"080918","15:31:12","209267071","test","2","prime_negative","14","9","70","1","584","25","66"
"080918","15:31:12","209267071","test","2","intention_check","15","9","70","0","2500","25","66"
"080918","15:31:12","209267071","test","2","prime_positive","16","7","36","1","579","40","66"
"080918","15:31:12","209267071","test","2","intention_check","17","7","36","0","2500","40","66"
"080918","15:31:12","209267071","test","2","prime_positive","18","1","58","0","397","33","66"
"080918","15:31:12","209267071","test","2","intention_check","19","1","58","0","2500","33","66"
"080918","15:31:12","209267071","test","2","prime_positive","20","5","30","1","540","42","66"
"080918","15:31:12","209267071","test","2","intention_check","21","5","30","1","983","42","66"
"080918","15:31:12","209267071","test","2","prime_positive","22","3","59","0","615","37","66"
"080918","15:31:12","209267071","test","2","intention_check","23","3","59","0","2500","37","66"
"080918","15:31:12","209267071","test","2","prime_positive","24","12","4","1","462","44","66"
"080918","15:31:12","209267071","test","2","intention_check","25","12","4","0","2500","44","66"
"080918","15:31:12","209267071","test","2","prime_positive","26","11","9","1","390","50","66"
"080918","15:31:12","209267071","test","2","intention_check","27","11","9","0","2500","50","66"
"080918","15:31:12","209267071","test","2","prime_negative","28","7","40","0","420","50","50"
"080918","15:31:12","209267071","test","2","intention_check","29","7","40","0","2500","50","50"
"080918","15:31:12","209267071","test","2","prime_positive","30","1","55","0","390","45","50"
"080918","15:31:12","209267071","test","2","intention_check","31","1","55","0","2500","45","50"
"080918","15:31:12","209267071","test","2","prime_negative","32","1","15","0","627","45","40"
"080918","15:31:12","209267071","test","2","intention_check","33","1","15","0","2500","45","40"
"080918","15:31:12","209267071","test","2","prime_negative","34","6","16","1","429","45","50"
"080918","15:31:12","209267071","test","2","intention_check","35","6","16","0","2500","45","50"
"080918","15:31:12","209267071","test","2","prime_negative","36","8","12","0","416","45","42"
"080918","15:31:12","209267071","test","2","intention_check","37","8","12","0","2500","45","42"
"080918","15:31:12","209267071","test","2","prime_negative","38","1","17","1","321","45","50"
"080918","15:31:12","209267071","test","2","intention_check","39","1","17","0","2500","45","50"
"080918","15:31:12","209267071","test","2","prime_negative","40","8","47","0","397","45","44"
"080918","15:31:12","209267071","test","2","intention_check","41","8","47","1","1955","45","44"
"080918","15:31:12","209267071","test","2","prime_positive","42","6","32","0","482","41","44"
"080918","15:31:12","209267071","test","2","intention_check","43","6","32","0","2500","41","44"
"080918","15:31:12","209267071","test","2","prime_negative","44","11","51","1","422","41","50"
"080918","15:31:12","209267071","test","2","intention_check","45","11","51","0","2500","41","50"
"080918","15:31:12","209267071","test","2","prime_negative","46","6","14","1","455","41","54"
"080918","15:31:12","209267071","test","2","intention_check","47","6","14","0","2500","41","54"
"080918","15:31:12","209267071","test","2","prime_negative","48","3","38","0","495","41","50"
"080918","15:31:12","209267071","test","2","intention_check","49","3","38","0","2500","41","50"
"080918","15:31:12","209267071","test","2","prime_positive","50","5","35","0","428","38","50"
"080918","15:31:12","209267071","test","2","intention_check","51","5","35","0","2500","38","50"
"080918","15:31:12","209267071","test","2","prime_negative","52","4","2","1","575","38","53"
"080918","15:31:12","209267071","test","2","intention_check","53","4","2","0","2500","38","53"
"080918","15:31:12","209267071","test","2","prime_negative","54","12","33","0","392","38","50"
"080918","15:31:12","209267071","test","2","intention_check","55","12","33","0","2500","38","50"
"080918","15:31:12","209267071","test","2","prime_positive","56","4","29","1","414","42","50"
"080918","15:31:12","209267071","test","2","intention_check","57","4","29","0","2500","42","50"
"080918","15:31:12","209267071","test","2","prime_negative","58","7","44","0","431","42","46"
"080918","15:31:12","209267071","test","2","intention_check","59","7","44","0","2500","42","46"
"080918","15:31:12","209267071","test","2","prime_positive","60","9","21","0","451","40","46"
"080918","15:31:12","209267071","test","2","intention_check","61","9","21","0","2500","40","46"
"080918","15:31:12","209267071","test","2","prime_negative","62","10","1","1","274","40","50"
"080918","15:31:12","209267071","test","2","intention_check","63","10","1","0","2500","40","50"
"080918","15:31:12","209267071","test","2","prime_positive","64","10","50","1","502","43","50"
"080918","15:31:12","209267071","test","2","intention_check","65","10","50","0","2500","43","50"
"080918","15:31:12","209267071","test","2","prime_positive","66","7","31","0","429","41","50"
"080918","15:31:12","209267071","test","2","intention_check","67","7","31","0","2500","41","50"
"080918","15:31:12","209267071","test","2","prime_positive","68","8","28","0","407","38","50"
"080918","15:31:12","209267071","test","2","intention_check","69","8","28","0","2500","38","50"
"080918","15:31:12","209267071","test","2","prime_positive","70","2","18","1","431","42","50"
"080918","15:31:12","209267071","test","2","intention_check","71","2","18","0","2500","42","50"
"080918","15:31:12","209267071","test","2","prime_positive","72","7","34","0","467","40","50"
"080918","15:31:12","209267071","test","2","intention_check","73","7","34","0","2500","40","50"
"080918","15:31:12","209267071","test","2","prime_positive","74","3","57","1","404","42","50"
"080918","15:31:12","209267071","test","2","intention_check","75","3","57","0","2500","42","50"
"080918","15:31:12","209267071","test","2","prime_negative","76","2","24","1","420","42","52"
"080918","15:31:12","209267071","test","2","intention_check","77","2","24","0","2500","42","52"
"080918","15:31:12","209267071","test","2","prime_positive","78","10","39","1","390","45","52"
"080918","15:31:12","209267071","test","2","intention_check","79","10","39","0","2500","45","52"
"080918","15:31:12","209267071","test","2","prime_positive","80","8","3","1","500","47","52"
"080918","15:31:12","209267071","test","2","intention_check","81","8","3","0","2500","47","52"
"080918","15:31:12","209267071","test","2","prime_negative","82","9","52","0","466","47","50"
"080918","15:31:12","209267071","test","2","intention_check","83","9","52","0","2500","47","50"
"080918","15:31:12","209267071","test","2","prime_negative","84","5","63","0","635","47","47"
"080918","15:31:12","209267071","test","2","intention_check","85","5","63","0","2500","47","47"
"080918","15:31:12","209267071","test","2","prime_negative","86","8","69","0","1134","47","45"
"080918","15:31:12","209267071","test","2","intention_check","87","8","69","0","2500","47","45"
"080918","15:31:12","209267071","test","2","prime_positive","88","2","7","0","405","45","45"
"080918","15:31:12","209267071","test","2","intention_check","89","2","7","0","2500","45","45"
"080918","15:31:12","209267071","test","2","prime_negative","90","9","20","0","452","45","42"
"080918","15:31:12","209267071","test","2","intention_check","91","9","20","0","2500","45","42"
"080918","15:31:12","209267071","test","2","prime_positive","92","9","8","0","467","44","42"
"080918","15:31:12","209267071","test","2","intention_check","93","9","8","0","2500","44","42"
"080918","15:31:12","209267071","test","2","prime_positive","94","5","5","0","372","42","42"
"080918","15:31:12","209267071","test","2","intention_check","95","5","5","0","2500","42","42"
"080918","15:31:12","209267071","test","2","prime_negative","96","11","68","1","463","42","45"
"080918","15:31:12","209267071","test","2","intention_check","97","11","68","0","2500","42","45"
"080918","15:31:12","209267071","test","2","prime_positive","98","11","62","0","352","40","45"
"080918","15:31:12","209267071","test","2","intention_check","99","11","62","0","2500","40","45"
"080918","15:31:12","209267071","test","2","prime_positive","100","4","46","1","367","42","45"
"080918","15:31:12","209267071","test","2","intention_check","101","4","46","0","2500","42","45"
"080918","15:31:12","209267071","test","2","prime_positive","102","12","71","0","377","41","45"
"080918","15:31:12","209267071","test","2","intention_check","103","12","71","0","2500","41","45"
"080918","15:31:12","209267071","test","2","prime_positive","104","6","23","0","637","40","45"
"080918","15:31:12","209267071","test","2","intention_check","105","6","23","0","2500","40","45"
"080918","15:31:12","209267071","test","2","prime_negative","106","6","56","0","439","40","43"
"080918","15:31:12","209267071","test","2","intention_check","107","6","56","0","2500","40","43"
"080918","15:31:12","209267071","test","2","prime_negative","108","12","66","1","341","40","45"
"080918","15:31:12","209267071","test","2","intention_check","109","12","66","0","2500","40","45"
"080918","15:31:12","209267071","test","2","prime_negative","110","4","45","0","474","40","44"
"080918","15:31:12","209267071","test","2","intention_check","111","4","45","1","1045","40","44"
"080918","15:31:12","209267071","test","2","prime_negative","112","10","60","0","540","40","42"
"080918","15:31:12","209267071","test","2","intention_check","113","10","60","0","2500","40","42"
"080918","15:31:12","209267071","test","2","prime_negative","114","2","37","1","680","40","44"
"080918","15:31:12","209267071","test","2","intention_check","115","2","37","0","2500","40","44"
"080918","15:31:12","209267071","test","2","prime_negative","116","7","64","0","585","40","42"
"080918","15:31:12","209267071","test","2","intention_check","117","7","64","1","444","40","42"
"080918","15:31:12","209267071","test","2","prime_positive","118","1","11","0","508","38","42"
"080918","15:31:12","209267071","test","2","intention_check","119","1","11","0","2500","38","42"
"080918","15:31:12","209267071","test","2","prime_negative","120","3","72","0","444","38","41"
"080918","15:31:12","209267071","test","2","intention_check","121","3","72","0","2500","38","41"
"080918","15:31:12","209267071","test","2","prime_negative","122","5","49","1","905","38","43"
"080918","15:31:12","209267071","test","2","intention_check","123","5","49","0","2500","38","43"
"080918","15:31:12","209267071","test","2","prime_negative","124","1","67","0","1221","38","41"
"080918","15:31:12","209267071","test","2","intention_check","125","1","67","0","2500","38","41"
"080918","15:31:12","209267071","test","2","prime_positive","126","11","27","1","538","40","41"
"080918","15:31:12","209267071","test","2","intention_check","127","11","27","0","2500","40","41"
"080918","15:31:12","209267071","test","2","prime_positive","128","1","17","0","12717","39","41"
"080918","15:31:12","209267071","test","2","intention_check","129","1","17","0","2500","39","41"
"080918","15:31:12","209267071","test","2","prime_positive","130","4","45","0","7892","38","41"
"080918","15:31:12","209267071","test","2","intention_check","131","4","45","0","2500","38","41"
"080918","15:31:12","209267071","test","2","prime_negative","132","3","1","1","750","38","43"
"080918","15:31:12","209267071","test","2","intention_check","133","3","1","0","2500","38","43"
"080918","15:31:12","209267071","test","2","prime_negative","134","8","3","0","243","38","42"
"080918","15:31:12","209267071","test","2","intention_check","135","8","3","1","1633","38","42"
"080918","15:31:12","209267071","test","2","prime_negative","136","1","12","0","393","38","41"
"080918","15:31:12","209267071","test","2","intention_check","137","1","12","0","2500","38","41"
"080918","15:31:12","209267071","test","2","prime_positive","138","9","16","0","1006","37","41"
"080918","15:31:12","209267071","test","2","intention_check","139","9","16","0","2500","37","41"
"080918","15:31:12","209267071","test","2","prime_negative","140","6","59","0","650","37","40"
"080918","15:31:12","209267071","test","2","intention_check","141","6","59","0","2500","37","40"
"080918","15:31:12","209267071","test","2","prime_negative","142","2","52","1","726","37","41"
"080918","15:31:12","209267071","test","2","intention_check","143","2","52","0","2500","37","41"
"080918","15:31:12","209267071","test","2","prime_positive","144","5","31","0","487","36","41"
"080918","15:31:12","209267071","test","2","intention_check","145","5","31","0","2500","36","41"
"080918","12:38:06","615497073","practice","1","prime_negative_practice","3","0","0","0","2101","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","4","0","0","0","2500","0","0"
"080918","12:38:06","615497073","practice","1","prime_positive_practice","5","0","0","1","1396","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","6","0","0","1","524","0","0"
"080918","12:38:06","615497073","practice","1","prime_positive_practice","7","0","0","0","1370","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","8","0","0","1","839","0","0"
"080918","12:38:06","615497073","practice","1","prime_positive_practice","9","0","0","1","1002","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","10","0","0","1","441","0","0"
"080918","12:38:06","615497073","practice","1","prime_negative_practice","11","0","0","0","2157","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","12","0","0","0","2500","0","0"
"080918","12:38:06","615497073","practice","1","prime_negative_practice","13","0","0","0","1021","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","14","0","0","0","2500","0","0"
"080918","12:38:06","615497073","practice","1","prime_negative_practice","15","0","0","0","2070","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","16","0","0","0","2500","0","0"
"080918","12:38:06","615497073","practice","1","prime_positive_practice","17","0","0","0","1676","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","18","0","0","0","2500","0","0"
"080918","12:38:06","615497073","practice","1","prime_negative_practice","19","0","0","1","2637","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","20","0","0","1","872","0","0"
"080918","12:38:06","615497073","practice","1","prime_positive_practice","21","0","0","0","2474","0","0"
"080918","12:38:06","615497073","practice","1","intention_check_practice","22","0","0","0","2500","0","0"
"080918","12:38:06","615497073","test","2","prime_negative","2","6","64","1","690","0","100"
"080918","12:38:06","615497073","test","2","intention_check","3","6","64","1","1242","0","100"
"080918","12:38:06","615497073","test","2","prime_positive","4","3","32","0","1180","0","100"
"080918","12:38:06","615497073","test","2","intention_check","5","3","32","0","2500","0","100"
"080918","12:38:06","615497073","test","2","prime_negative","6","5","16","1","2907","0","100"
"080918","12:38:06","615497073","test","2","intention_check","7","5","16","0","2500","0","100"
"080918","12:38:06","615497073","test","2","prime_positive","8","7","3","0","871","0","100"
"080918","12:38:06","615497073","test","2","intention_check","9","7","3","0","2500","0","100"
"080918","12:38:06","615497073","test","2","prime_negative","10","10","22","0","633","0","66"
"080918","12:38:06","615497073","test","2","intention_check","11","10","22","0","2500","0","66"
"080918","12:38:06","615497073","test","2","prime_positive","12","1","4","0","1194","0","66"
"080918","12:38:06","615497073","test","2","intention_check","13","1","4","0","2500","0","66"
"080918","12:38:06","615497073","test","2","prime_positive","14","12","68","0","2326","0","66"
"080918","12:38:06","615497073","test","2","intention_check","15","12","68","1","205","0","66"
"080918","12:38:06","615497073","test","2","prime_negative","16","4","67","0","1701","0","50"
"080918","12:38:06","615497073","test","2","intention_check","17","4","67","0","2500","0","50"
"080918","12:38:06","615497073","test","2","prime_negative","18","2","42","0","2439","0","40"
"080918","12:38:06","615497073","test","2","intention_check","19","2","42","0","2500","0","40"
"080918","12:38:06","615497073","test","2","prime_negative","20","3","45","0","2141","0","33"
"080918","12:38:06","615497073","test","2","intention_check","21","3","45","0","2500","0","33"
"080918","12:38:06","615497073","test","2","prime_negative","22","8","28","1","554","0","42"
"080918","12:38:06","615497073","test","2","intention_check","23","8","28","0","2500","0","42"
"080918","12:38:06","615497073","test","2","prime_negative","24","12","65","1","908","0","50"
"080918","12:38:06","615497073","test","2","intention_check","25","12","65","0","2500","0","50"
"080918","12:38:06","615497073","test","2","prime_positive","26","2","13","1","1573","20","50"
"080918","12:38:06","615497073","test","2","intention_check","27","2","13","0","2500","20","50"
"080918","12:38:06","615497073","test","2","prime_negative","28","3","44","1","1514","20","55"
"080918","12:38:06","615497073","test","2","intention_check","29","3","44","0","2500","20","55"
"080918","12:38:06","615497073","test","2","prime_negative","30","8","7","0","1963","20","50"
"080918","12:38:06","615497073","test","2","intention_check","31","8","7","1","1045","20","50"
"080918","12:38:06","615497073","test","2","prime_negative","32","11","29","0","1589","20","45"
"080918","12:38:06","615497073","test","2","intention_check","33","11","29","0","2500","20","45"
"080918","12:38:06","615497073","test","2","prime_positive","34","11","30","1","1881","33","45"
"080918","12:38:06","615497073","test","2","intention_check","35","11","30","0","2500","33","45"
"080918","12:38:06","615497073","test","2","prime_positive","36","5","25","1","1758","42","45"
"080918","12:38:06","615497073","test","2","intention_check","37","5","25","0","2500","42","45"
"080918","12:38:06","615497073","test","2","prime_positive","38","12","20","1","2442","50","45"
"080918","12:38:06","615497073","test","2","intention_check","39","12","20","0","2500","50","45"
"080918","12:38:06","615497073","test","2","prime_positive","40","2","56","0","1271","44","45"
"080918","12:38:06","615497073","test","2","intention_check","41","2","56","0","2500","44","45"
"080918","12:38:06","615497073","test","2","prime_negative","42","6","55","0","1920","44","41"
"080918","12:38:06","615497073","test","2","intention_check","43","6","55","0","2500","44","41"
"080918","12:38:06","615497073","test","2","prime_negative","44","1","49","0","2006","44","38"
