"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"031519","13:10:50","244458478","test","2","prime_positive","53","6","41","1","275","75","20"
"031519","13:10:50","244458478","test","2","prime_negative","54","2","44","1","175","75","23"
"031519","13:10:50","244458478","test","2","prime_negative","55","6","2","0","635","75","22"
"031519","13:10:50","244458478","test","2","prime_positive","56","1","17","1","236","75","22"
"031519","13:10:50","244458478","test","2","prime_negative","57","9","30","1","2125","75","25"
"031519","13:10:50","244458478","test","2","prime_negative","58","11","51","0","377","75","24"
"031519","13:10:50","244458478","test","2","prime_negative","59","12","60","1","89","75","26"
"031519","13:10:50","244458478","test","2","prime_positive","60","2","32","1","102","76","26"
"031519","06:11:57","771393402","test","2","prime_negative","1","4","20","0","1726","0","0"
"031519","06:11:57","771393402","test","2","prime_positive","2","1","30","1","338","100","0"
"031519","06:11:57","771393402","test","2","prime_negative","3","2","12","0","456","100","0"
"031519","06:11:57","771393402","test","2","prime_positive","4","11","13","1","448","100","0"
"031519","06:11:57","771393402","test","2","prime_positive","5","7","34","1","707","100","0"
"031519","06:11:57","771393402","test","2","prime_positive","6","5","2","0","768","75","0"
"031519","06:11:57","771393402","test","2","prime_negative","7","7","55","1","881","75","33"
"031519","06:11:57","771393402","test","2","prime_negative","8","3","49","0","414","75","25"
"031519","06:11:57","771393402","test","2","prime_positive","9","4","31","1","545","80","25"
"031519","06:11:57","771393402","test","2","prime_positive","10","3","32","1","1088","83","25"
"031519","06:11:57","771393402","test","2","prime_positive","11","2","24","1","719","85","25"
"031519","06:11:57","771393402","test","2","prime_negative","12","11","6","0","432","85","20"
"031519","06:11:57","771393402","test","2","prime_negative","13","9","8","0","411","85","16"
"031519","06:11:57","771393402","test","2","prime_negative","14","5","27","0","1138","85","14"
"031519","06:11:57","771393402","test","2","prime_positive","15","8","22","1","524","87","14"
"031519","06:11:57","771393402","test","2","prime_positive","16","9","58","1","407","88","14"
"031519","06:11:57","771393402","test","2","prime_negative","17","8","36","0","412","88","12"
"031519","06:11:57","771393402","test","2","prime_negative","18","6","18","0","435","88","11"
"031519","06:11:57","771393402","test","2","prime_negative","19","1","47","0","544","88","10"
"031519","06:11:57","771393402","test","2","prime_positive","20","10","59","0","582","80","10"
"031519","06:11:57","771393402","test","2","prime_negative","21","12","44","0","541","80","9"
"031519","06:11:57","771393402","test","2","prime_positive","22","6","40","1","961","81","9"
"031519","06:11:57","771393402","test","2","prime_positive","23","12","38","1","688","83","9"
"031519","06:11:57","771393402","test","2","prime_positive","24","7","39","1","610","84","9"
"031519","06:11:57","771393402","test","2","prime_negative","25","10","48","0","524","84","8"
"031519","06:11:57","771393402","test","2","prime_negative","26","6","57","1","713","84","15"
"031519","06:11:57","771393402","test","2","prime_positive","27","5","29","1","300","85","15"
"031519","06:11:57","771393402","test","2","prime_negative","28","7","1","0","590","85","14"
"031519","06:11:57","771393402","test","2","prime_positive","29","2","3","1","399","86","14"
"031519","06:11:57","771393402","test","2","prime_positive","30","10","4","0","526","81","14"
"031519","06:11:57","771393402","test","2","prime_negative","31","3","37","0","422","81","13"
"031519","06:11:57","771393402","test","2","prime_negative","32","4","56","1","408","81","18"
"031519","06:11:57","771393402","test","2","prime_positive","33","6","25","1","658","82","18"
"031519","06:11:57","771393402","test","2","prime_positive","34","11","16","1","180","83","18"
"031519","06:11:57","771393402","test","2","prime_positive","35","12","33","0","57","78","18"
"031519","06:11:57","771393402","test","2","prime_negative","36","11","46","1","117","78","23"
"031519","06:11:57","771393402","test","2","prime_negative","37","10","50","1","145","78","27"
"031519","06:11:57","771393402","test","2","prime_negative","38","1","42","0","213","78","26"
"031519","06:11:57","771393402","test","2","prime_positive","39","1","60","1","419","80","26"
"031519","06:11:57","771393402","test","2","prime_positive","40","8","11","1","390","80","26"
"031519","06:11:57","771393402","test","2","prime_negative","41","2","51","0","295","80","25"
"031519","06:11:57","771393402","test","2","prime_negative","42","12","41","1","183","80","28"
"031519","06:11:57","771393402","test","2","prime_negative","43","8","9","0","311","80","27"
"031519","06:11:57","771393402","test","2","prime_positive","44","3","21","1","441","81","27"
"031519","06:11:57","771393402","test","2","prime_positive","45","4","10","0","221","78","27"
"031519","06:11:57","771393402","test","2","prime_positive","46","9","52","1","488","79","27"
"031519","06:11:57","771393402","test","2","prime_negative","47","5","5","0","356","79","26"
"031519","06:11:57","771393402","test","2","prime_negative","48","9","23","0","316","79","25"
"031519","06:11:57","771393402","test","2","prime_negative","49","8","19","0","385","79","24"
"031519","06:11:57","771393402","test","2","prime_positive","50","9","53","1","430","80","24"
"031519","06:11:57","771393402","test","2","prime_negative","51","2","54","0","223","80","23"
"031519","06:11:57","771393402","test","2","prime_positive","52","6","26","1","237","80","23"
"031519","06:11:57","771393402","test","2","prime_negative","53","1","43","0","301","80","22"
"031519","06:11:57","771393402","test","2","prime_positive","54","3","17","1","844","81","22"
"031519","06:11:57","771393402","test","2","prime_negative","55","11","14","1","473","81","25"
"031519","06:11:57","771393402","test","2","prime_negative","56","9","28","0","427","81","24"
"031519","06:11:57","771393402","test","2","prime_positive","57","11","7","1","331","82","24"
"031519","06:11:57","771393402","test","2","prime_negative","58","3","15","0","332","82","23"
"031519","06:11:57","771393402","test","2","prime_positive","59","8","35","1","294","82","23"
"031519","06:11:57","771393402","test","2","prime_positive","60","2","45","1","341","83","23"
"031519","13:11:03","684939008","test","2","prime_positive","1","2","36","0","1428","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","2","5","38","0","2405","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","3","9","56","0","2106","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","4","11","46","0","1488","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","5","6","13","0","471","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","6","1","7","0","1029","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","7","11","59","0","477","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","8","3","14","0","412","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","9","9","37","0","564","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","10","7","15","0","1142","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","11","8","31","0","954","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","12","12","34","0","990","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","13","12","8","0","520","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","14","6","26","0","580","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","15","4","32","0","440","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","16","10","18","0","556","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","17","5","50","0","872","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","18","7","29","0","519","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","19","1","57","0","654","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","20","10","6","0","546","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","21","2","11","0","429","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","22","3","28","0","501","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","23","4","12","0","649","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","24","8","43","0","638","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","25","9","39","0","1403","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","26","4","51","0","549","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","27","9","9","0","604","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","28","5","53","0","575","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","29","11","54","0","452","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","30","11","19","0","668","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","31","4","40","0","442","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","32","10","5","0","422","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","33","7","3","0","464","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","34","1","41","0","382","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","35","12","55","0","487","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","36","2","49","0","735","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","37","10","47","0","422","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","38","6","25","0","572","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","39","8","30","0","475","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","40","3","35","0","423","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","41","12","33","0","383","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","42","3","4","0","370","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","43","8","52","0","335","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","44","6","20","0","328","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","45","1","24","0","358","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","46","5","16","0","315","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","47","2","58","0","283","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","48","7","45","0","247","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","49","12","27","0","345","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","50","6","2","0","204","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","51","6","21","0","279","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","52","2","23","0","221","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","53","12","42","0","424","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","54","9","60","0","459","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","55","4","44","0","254","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","56","7","48","0","1579","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","57","8","22","0","375","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","58","8","1","0","673","0","0"
"031519","13:11:03","684939008","test","2","prime_positive","59","10","10","0","386","0","0"
"031519","13:11:03","684939008","test","2","prime_negative","60","5","17","0","423","0","0"
"031519","13:13:24","582727002","test","2","prime_negative","1","1","10","1","1097","0","100"
"031519","13:13:24","582727002","test","2","prime_negative","2","10","15","0","1699","0","50"
"031519","13:13:24","582727002","test","2","prime_negative","3","9","24","1","663","0","66"
"031519","13:13:24","582727002","test","2","prime_positive","4","6","40","1","593","100","66"
"031519","13:13:24","582727002","test","2","prime_negative","5","7","35","0","660","100","50"
"031519","13:13:24","582727002","test","2","prime_positive","6","8","33","0","478","50","50"
"031519","13:13:24","582727002","test","2","prime_positive","7","9","36","0","486","33","50"
"031519","13:13:24","582727002","test","2","prime_positive","8","7","45","1","453","50","50"
"031519","13:13:24","582727002","test","2","prime_positive","9","5","17","0","366","40","50"
"031519","13:13:24","582727002","test","2","prime_positive","10","4","49","1","867","50","50"
"031519","13:13:24","582727002","test","2","prime_negative","11","12","25","0","413","50","40"
"031519","13:13:24","582727002","test","2","prime_negative","12","8","3","0","383","50","33"
"031519","13:13:24","582727002","test","2","prime_positive","13","3","11","1","330","57","33"
"031519","13:13:24","582727002","test","2","prime_positive","14","10","14","1","328","62","33"
"031519","13:13:24","582727002","test","2","prime_positive","15","12","23","0","525","55","33"
"031519","13:13:24","582727002","test","2","prime_negative","16","5","19","0","355","55","28"
"031519","13:13:24","582727002","test","2","prime_negative","17","6","5","0","376","55","25"
"031519","13:13:24","582727002","test","2","prime_positive","18","1","26","1","316","60","25"
"031519","13:13:24","582727002","test","2","prime_positive","19","2","7","1","298","63","25"
"031519","13:13:24","582727002","test","2","prime_negative","20","2","13","0","480","63","22"
"031519","13:13:24","582727002","test","2","prime_negative","21","11","31","1","272","63","30"
"031519","13:13:24","582727002","test","2","prime_negative","22","3","52","0","360","63","27"
"031519","13:13:24","582727002","test","2","prime_positive","23","11","60","1","420","66","27"
"031519","13:13:24","582727002","test","2","prime_positive","24","3","8","1","271","69","27"
"031519","13:13:24","582727002","test","2","prime_positive","25","8","4","0","430","64","27"
"031519","13:13:24","582727002","test","2","prime_negative","26","4","54","0","440","64","25"
"031519","13:13:24","582727002","test","2","prime_positive","27","11","27","1","305","66","25"
"031519","13:13:24","582727002","test","2","prime_positive","28","6","28","1","416","68","25"
"031519","13:13:24","582727002","test","2","prime_positive","29","5","32","1","298","70","25"
"031519","13:13:24","582727002","test","2","prime_positive","30","2","16","1","121","72","25"
"031519","13:13:24","582727002","test","2","prime_negative","31","1","38","0","341","72","23"
"031519","13:13:24","582727002","test","2","prime_negative","32","10","43","0","203","72","21"
"031519","13:13:24","582727002","test","2","prime_negative","33","5","22","0","389","72","20"
"031519","13:13:24","582727002","test","2","prime_positive","34","12","42","1","696","73","20"
"031519","13:13:24","582727002","test","2","prime_positive","35","9","44","1","608","75","20"
"031519","13:13:24","582727002","test","2","prime_negative","36","8","51","0","748","75","18"
"031519","13:13:24","582727002","test","2","prime_positive","37","7","12","1","314","76","18"
"031519","13:13:24","582727002","test","2","prime_negative","38","6","56","1","416","76","23"
"031519","13:13:24","582727002","test","2","prime_negative","39","7","46","0","338","76","22"
"031519","13:13:24","582727002","test","2","prime_positive","40","4","41","0","351","72","22"
"031519","13:13:24","582727002","test","2","prime_negative","41","4","21","0","404","72","21"
"031519","13:13:24","582727002","test","2","prime_positive","42","10","39","1","303","73","21"
"031519","13:13:24","582727002","test","2","prime_negative","43","12","48","0","526","73","20"
"031519","13:13:24","582727002","test","2","prime_positive","44","1","20","1","268","75","20"
"031519","13:13:24","582727002","test","2","prime_positive","45","7","2","1","780","76","20"
"031519","13:13:24","582727002","test","2","prime_negative","46","3","59","0","289","76","19"
"031519","13:13:24","582727002","test","2","prime_positive","47","11","50","1","352","76","19"
"031519","13:13:24","582727002","test","2","prime_negative","48","11","53","0","461","76","18"
"031519","13:13:24","582727002","test","2","prime_negative","49","2","30","0","349","76","17"
"031519","13:13:24","582727002","test","2","prime_negative","50","9","9","0","538","76","16"
"031519","13:13:24","582727002","test","2","prime_negative","51","9","58","0","191","76","16"
"031519","13:13:24","582727002","test","2","prime_negative","52","11","6","1","354","76","19"
"031519","13:13:24","582727002","test","2","prime_negative","53","5","37","0","551","76","18"
"031519","13:13:24","582727002","test","2","prime_positive","54","9","1","0","356","74","18"
"031519","13:13:24","582727002","test","2","prime_negative","55","1","18","0","353","74","17"
"031519","13:13:24","582727002","test","2","prime_positive","56","12","47","0","309","71","17"
"031519","13:13:24","582727002","test","2","prime_negative","57","4","34","0","258","71","17"
"031519","13:13:24","582727002","test","2","prime_positive","58","6","55","1","372","72","17"
"031519","13:13:24","582727002","test","2","prime_positive","59","2","57","1","336","73","17"
"031519","13:13:24","582727002","test","2","prime_negative","60","7","29","0","309","73","16"
"031519","09:12:36","724120034","test","2","prime_positive","1","1","59","0","2254","0","0"
"031519","09:12:36","724120034","test","2","prime_negative","2","8","22","0","5337","0","0"
"031519","09:12:36","724120034","test","2","prime_negative","3","11","11","0","3249","0","0"
"031519","09:12:36","724120034","test","2","prime_positive","4","9","46","0","4277","0","0"
"031519","09:12:36","724120034","test","2","prime_negative","5","10","5","1","3095","0","33"
"031519","09:12:36","724120034","test","2","prime_positive","6","4","52","1","1625","33","33"
"031519","09:12:36","724120034","test","2","prime_positive","7","12","10","1","1054","50","33"
"031519","09:12:36","724120034","test","2","prime_positive","8","10","3","1","953","60","33"
"031519","09:12:36","724120034","test","2","prime_negative","9","12","41","1","704","60","50"
"031519","09:12:36","724120034","test","2","prime_positive","10","11","16","1","1002","66","50"
"031519","09:12:36","724120034","test","2","prime_positive","11","6","15","1","839","71","50"
"031519","09:12:36","724120034","test","2","prime_positive","12","3","23","0","1051","62","50"
"031519","09:12:36","724120034","test","2","prime_positive","13","5","7","0","950","55","50"
"031519","09:12:36","724120034","test","2","prime_negative","14","2","50","0","2069","55","40"
"031519","09:12:36","724120034","test","2","prime_negative","15","1","51","0","1688","55","33"
"031519","09:12:36","724120034","test","2","prime_negative","16","7","49","0","1242","55","28"
"031519","09:12:36","724120034","test","2","prime_negative","17","3","30","0","1414","55","25"
"031519","09:12:36","724120034","test","2","prime_negative","18","5","28","0","803","55","22"
"031519","09:12:36","724120034","test","2","prime_positive","19","8","26","0","688","50","22"
"031519","09:12:36","724120034","test","2","prime_negative","20","6","38","0","1762","50","20"
"031519","09:12:36","724120034","test","2","prime_negative","21","4","48","0","866","50","18"
"031519","09:12:36","724120034","test","2","prime_positive","22","7","31","0","796","45","18"
"031519","09:12:36","724120034","test","2","prime_negative","23","9","17","0","1186","45","16"
"031519","09:12:36","724120034","test","2","prime_positive","24","2","54","0","1128","41","16"
"031519","09:12:36","724120034","test","2","prime_negative","25","8","45","1","1377","41","23"
"031519","09:12:36","724120034","test","2","prime_negative","26","5","21","0","1167","41","21"
"031519","09:12:36","724120034","test","2","prime_negative","27","11","37","0","1054","41","20"
"031519","09:12:36","724120034","test","2","prime_positive","28","10","6","0","1025","38","20"
"031519","09:12:36","724120034","test","2","prime_negative","29","7","57","0","1174","38","18"
"031519","09:12:36","724120034","test","2","prime_positive","30","3","40","0","917","35","18"
"031519","09:12:36","724120034","test","2","prime_positive","31","7","4","0","901","33","18"
"031519","09:12:36","724120034","test","2","prime_negative","32","12","36","0","1111","33","17"
"031519","09:12:36","724120034","test","2","prime_positive","33","1","13","0","1024","31","17"
"031519","09:12:36","724120034","test","2","prime_negative","34","6","33","0","2724","31","16"
"031519","09:12:36","724120034","test","2","prime_positive","35","9","20","0","901","29","16"
"031519","09:12:36","724120034","test","2","prime_negative","36","2","14","0","1742","29","15"
"031519","09:12:36","724120034","test","2","prime_negative","37","10","19","0","886","29","15"
"031519","09:12:36","724120034","test","2","prime_positive","38","12","39","1","913","33","15"
"031519","09:12:36","724120034","test","2","prime_positive","39","6","9","0","1457","31","15"
"031519","09:12:36","724120034","test","2","prime_positive","40","11","29","0","1301","30","15"
"031519","09:12:36","724120034","test","2","prime_positive","41","4","44","1","1238","33","15"
"031519","09:12:36","724120034","test","2","prime_negative","42","1","27","0","810","33","14"
"031519","09:12:36","724120034","test","2","prime_positive","43","5","24","0","815","31","14"
"031519","09:12:36","724120034","test","2","prime_positive","44","2","34","0","981","30","14"
"031519","09:12:36","724120034","test","2","prime_negative","45","3","42","0","2115","30","13"
"031519","09:12:36","724120034","test","2","prime_negative","46","4","60","1","956","30","17"
"031519","09:12:36","724120034","test","2","prime_negative","47","9","47","1","988","30","20"
"031519","09:12:36","724120034","test","2","prime_positive","48","8","1","0","706","29","20"
"031519","09:12:36","724120034","test","2","prime_negative","49","3","43","0","739","29","20"
"031519","09:12:36","724120034","test","2","prime_positive","50","11","53","0","931","28","20"
"031519","09:12:36","724120034","test","2","prime_positive","51","10","2","1","732","30","20"
"031519","09:12:36","724120034","test","2","prime_negative","52","11","55","1","884","30","23"
"031519","09:12:36","724120034","test","2","prime_positive","53","3","12","1","934","33","23"
"031519","09:12:36","724120034","test","2","prime_positive","54","2","25","0","878","32","23"
"031519","09:12:36","724120034","test","2","prime_negative","55","7","8","1","1169","32","25"
"031519","09:12:36","724120034","test","2","prime_positive","56","8","18","0","743","31","25"
"031519","09:12:36","724120034","test","2","prime_negative","57","6","32","0","903","31","25"
"031519","09:12:36","724120034","test","2","prime_positive","58","12","58","1","1073","33","25"
"031519","09:12:36","724120034","test","2","prime_negative","59","9","35","0","2531","33","24"
"031519","09:12:36","724120034","test","2","prime_negative","60","10","56","0","1188","33","23"
"031519","08:12:50","479317863","test","2","prime_positive","1","10","14","0","5564","0","0"
"031519","08:12:50","479317863","test","2","prime_negative","2","1","39","0","2855","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","3","2","12","0","4270","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","4","6","47","0","1456","0","0"
"031519","08:12:50","479317863","test","2","prime_negative","5","10","45","0","1211","0","0"
"031519","08:12:50","479317863","test","2","prime_negative","6","9","10","0","1439","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","7","5","33","0","946","0","0"
"031519","08:12:50","479317863","test","2","prime_negative","8","6","38","0","1176","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","9","11","8","0","1037","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","10","7","3","0","1474","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","11","4","46","0","1537","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","12","1","7","0","1025","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","13","8","28","0","1431","0","0"
"031519","08:12:50","479317863","test","2","prime_negative","14","11","9","0","1923","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","15","12","26","0","1225","0","0"
"031519","08:12:50","479317863","test","2","prime_negative","16","3","51","0","1444","0","0"
"031519","08:12:50","479317863","test","2","prime_positive","17","3","34","1","623","9","0"
"031519","08:12:50","479317863","test","2","prime_negative","18","8","24","0","764","9","0"
"031519","08:12:50","479317863","test","2","prime_negative","19","4","57","0","541","9","0"
"031519","08:12:50","479317863","test","2","prime_negative","20","5","53","1","233","9","11"
"031519","08:12:50","479317863","test","2","prime_positive","21","9","43","1","841","16","11"
"031519","08:12:50","479317863","test","2","prime_positive","22","7","18","1","642","23","11"
"031519","08:12:50","479317863","test","2","prime_negative","23","12","25","0","891","23","10"
"031519","08:12:50","479317863","test","2","prime_positive","24","3","56","1","243","28","10"
"031519","08:12:50","479317863","test","2","prime_positive","25","9","36","0","1005","26","10"
"031519","08:12:50","479317863","test","2","prime_negative","26","7","54","1","206","26","18"
"031519","08:12:50","479317863","test","2","prime_negative","27","2","49","0","522","26","16"
"031519","08:12:50","479317863","test","2","prime_negative","28","9","17","0","1540","26","15"
"031519","08:12:50","479317863","test","2","prime_positive","29","12","50","0","605","25","15"
"031519","08:12:50","479317863","test","2","prime_negative","30","3","41","0","638","25","14"
"031519","08:12:50","479317863","test","2","prime_positive","31","5","60","1","495","29","14"
"031519","08:12:50","479317863","test","2","prime_positive","32","10","22","1","500","33","14"
"031519","08:12:50","479317863","test","2","prime_negative","33","6","21","1","226","33","20"
"031519","08:12:50","479317863","test","2","prime_positive","34","6","5","1","490","36","20"
"031519","08:12:50","479317863","test","2","prime_negative","35","1","16","0","697","36","18"
"031519","08:12:50","479317863","test","2","prime_negative","36","8","1","0","455","36","17"
"031519","08:12:50","479317863","test","2","prime_positive","37","8","27","1","343","40","17"
"031519","08:12:50","479317863","test","2","prime_positive","38","2","48","1","435","42","17"
"031519","08:12:50","479317863","test","2","prime_positive","39","1","42","1","251","45","17"
"031519","08:12:50","479317863","test","2","prime_negative","40","7","19","1","378","45","22"
"031519","08:12:50","479317863","test","2","prime_positive","41","11","37","1","460","47","22"
"031519","08:12:50","479317863","test","2","prime_negative","42","5","30","1","300","47","26"
"031519","08:12:50","479317863","test","2","prime_negative","43","4","35","0","353","47","25"
"031519","08:12:50","479317863","test","2","prime_positive","44","4","29","0","407","45","25"
"031519","08:12:50","479317863","test","2","prime_negative","45","2","55","0","670","45","23"
"031519","08:12:50","479317863","test","2","prime_negative","46","10","2","0","431","45","22"
"031519","08:12:50","479317863","test","2","prime_negative","47","11","40","0","678","45","21"
"031519","08:12:50","479317863","test","2","prime_positive","48","2","11","1","205","48","21"
"031519","08:12:50","479317863","test","2","prime_negative","49","12","20","0","764","48","20"
"031519","08:12:50","479317863","test","2","prime_negative","50","7","59","1","250","48","24"
"031519","08:12:50","479317863","test","2","prime_positive","51","5","58","1","409","50","24"
"031519","08:12:50","479317863","test","2","prime_negative","52","5","6","1","611","50","26"
"031519","08:12:50","479317863","test","2","prime_negative","53","8","31","0","460","50","25"
"031519","08:12:50","479317863","test","2","prime_positive","54","9","15","0","515","48","25"
"031519","08:12:50","479317863","test","2","prime_negative","55","2","13","0","569","48","25"
"031519","08:12:50","479317863","test","2","prime_positive","56","4","32","0","527","46","25"
"031519","08:12:50","479317863","test","2","prime_positive","57","7","4","1","169","48","25"
"031519","08:12:50","479317863","test","2","prime_positive","58","3","44","1","244","50","25"
"031519","08:12:50","479317863","test","2","prime_negative","59","10","23","0","619","50","24"
"031519","08:12:50","479317863","test","2","prime_negative","60","6","52","1","516","50","26"
"031519","13:12:42","221319752","test","2","prime_positive","1","9","44","1","1346","100","0"
"031519","13:12:42","221319752","test","2","prime_positive","2","5","19","0","2538","50","0"
"031519","13:12:42","221319752","test","2","prime_negative","3","5","42","0","1385","50","0"
"031519","13:12:42","221319752","test","2","prime_positive","4","6","18","0","1679","33","0"
"031519","13:12:42","221319752","test","2","prime_positive","5","4","55","0","1204","25","0"
"031519","13:12:42","221319752","test","2","prime_negative","6","1","20","1","1267","25","50"
"031519","13:12:42","221319752","test","2","prime_positive","7","7","5","1","1806","40","50"
"031519","13:12:42","221319752","test","2","prime_positive","8","3","40","0","1137","33","50"
"031519","13:12:42","221319752","test","2","prime_positive","9","12","34","0","1249","28","50"
"031519","13:12:42","221319752","test","2","prime_positive","10","8","23","1","1203","37","50"
"031519","13:12:42","221319752","test","2","prime_positive","11","10","35","1","1142","44","50"
"031519","13:12:42","221319752","test","2","prime_negative","12","3","50","1","991","44","66"
"031519","13:12:42","221319752","test","2","prime_negative","13","8","41","0","951","44","50"
"031519","13:12:42","221319752","test","2","prime_negative","14","10","10","1","1275","44","60"
"031519","13:12:42","221319752","test","2","prime_positive","15","2","60","1","821","50","60"
"031519","13:12:42","221319752","test","2","prime_negative","16","12","27","1","926","50","66"
"031519","13:12:42","221319752","test","2","prime_negative","17","7","53","1","1040","50","71"
"031519","13:12:42","221319752","test","2","prime_negative","18","6","39","1","1253","50","75"
"031519","13:12:42","221319752","test","2","prime_negative","19","2","54","1","926","50","77"
"031519","13:12:42","221319752","test","2","prime_positive","20","11","32","0","960","45","77"
"031519","13:12:42","221319752","test","2","prime_positive","21","1","4","0","1891","41","77"
"031519","13:12:42","221319752","test","2","prime_negative","22","4","37","1","1057","41","80"
"031519","13:12:42","221319752","test","2","prime_negative","23","9","36","1","954","41","81"
"031519","13:12:42","221319752","test","2","prime_negative","24","11","58","1","962","41","83"
"031519","13:12:42","221319752","test","2","prime_negative","25","5","31","1","1084","41","84"
"031519","13:12:42","221319752","test","2","prime_positive","26","5","45","0","1085","38","84"
"031519","13:12:42","221319752","test","2","prime_negative","27","1","48","0","1109","38","78"
"031519","13:12:42","221319752","test","2","prime_negative","28","2","29","1","863","38","80"
"031519","13:12:42","221319752","test","2","prime_negative","29","12","13","1","874","38","81"
"031519","13:12:42","221319752","test","2","prime_negative","30","11","15","1","940","38","82"
"031519","13:12:42","221319752","test","2","prime_positive","31","12","24","1","893","42","82"
"031519","13:12:42","221319752","test","2","prime_positive","32","1","14","1","829","46","82"
"031519","13:12:42","221319752","test","2","prime_positive","33","2","7","1","854","50","82"
"031519","13:12:42","221319752","test","2","prime_negative","34","7","3","1","1058","50","83"
"031519","13:12:42","221319752","test","2","prime_positive","35","6","12","1","678","52","83"
"031519","13:12:42","221319752","test","2","prime_negative","36","6","21","0","645","52","78"
"031519","13:12:42","221319752","test","2","prime_negative","37","4","22","1","914","52","80"
"031519","13:12:42","221319752","test","2","prime_negative","38","3","46","1","1186","52","80"
"031519","13:12:42","221319752","test","2","prime_negative","39","9","11","1","784","52","81"
"031519","13:12:42","221319752","test","2","prime_negative","40","10","17","1","818","52","82"
"031519","13:12:42","221319752","test","2","prime_positive","41","3","2","1","787","55","82"
"031519","13:12:42","221319752","test","2","prime_negative","42","8","8","1","725","55","83"
"031519","13:12:42","221319752","test","2","prime_positive","43","4","38","1","1176","57","83"
"031519","13:12:42","221319752","test","2","prime_positive","44","10","25","1","775","60","83"
"031519","13:12:42","221319752","test","2","prime_negative","45","2","1","1","847","60","84"
"031519","13:12:42","221319752","test","2","prime_positive","46","11","43","0","521","57","84"
