"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"081519","13:01:31","151750430","test","2","prime_positive","182","2","46","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_positive","183","2","46","0","2500","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_positive","184","9","43","1","353","0","0"
"081519","13:01:31","151750430","test","2","prime_negative","185","9","43","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_negative","186","9","43","1","1345","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_negative","187","10","42","0","219","0","0"
"081519","13:01:31","151750430","test","2","prime_negative","188","10","42","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_negative","189","10","42","1","1459","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_negative","190","8","43","0","392","0","0"
"081519","13:01:31","151750430","test","2","prime_negative","191","8","43","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_negative","192","8","43","0","2500","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_negative","193","6","46","0","1647","0","0"
"081519","13:01:31","151750430","test","2","prime_negative","194","6","46","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_negative","195","6","46","1","764","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_negative","196","4","64","0","351","0","0"
"081519","13:01:31","151750430","test","2","prime_positive","197","4","64","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_positive","198","4","64","0","2500","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_positive","199","7","23","0","423","0","0"
"081519","13:01:31","151750430","test","2","prime_positive","200","7","23","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_positive","201","7","23","0","2500","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_positive","202","2","32","1","695","0","0"
"081519","13:01:31","151750430","test","2","prime_positive","203","2","32","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_positive","204","2","32","0","2500","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_positive","205","12","22","1","526","0","0"
"081519","13:01:31","151750430","test","2","prime_positive","206","12","22","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_positive","207","12","22","1","1818","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_positive","208","6","71","1","311","0","0"
"081519","13:01:31","151750430","test","2","prime_positive","209","6","71","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_positive","210","6","71","1","1114","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_positive","211","9","15","1","292","0","0"
"081519","13:01:31","151750430","test","2","prime_positive","212","9","15","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_positive","213","9","15","0","2500","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_positive","214","7","54","0","612","0","0"
"081519","13:01:31","151750430","test","2","prime_positive","215","7","54","0","100","0","0"
"081519","13:01:31","151750430","test","2","intention_check_positive","216","7","54","0","2500","0","0"
"081519","13:01:31","151750430","test","2","mask_prime_positive","217","11","68","0","400","0","0"
"081519","13:01:40","70921114","practice","1","prime_positive_practice","3","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_positive_practice","4","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_positive_practice","5","0","0","1","604","0","0"
"081519","13:01:40","70921114","practice","1","prime_negative_practice","6","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_negative_practice","7","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_negative_practice","8","0","0","1","10872","0","0"
"081519","13:01:40","70921114","practice","1","prime_negative_practice","9","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_negative_practice","10","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_negative_practice","11","0","0","0","1930","0","0"
"081519","13:01:40","70921114","practice","1","prime_positive_practice","12","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_positive_practice","13","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_positive_practice","14","0","0","1","2510","0","0"
"081519","13:01:40","70921114","practice","1","prime_negative_practice","15","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_negative_practice","16","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_negative_practice","17","0","0","1","2258","0","0"
"081519","13:01:40","70921114","practice","1","prime_positive_practice","18","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_positive_practice","19","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_positive_practice","20","0","0","1","3027","0","0"
"081519","13:01:40","70921114","practice","1","prime_positive_practice","21","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_positive_practice","22","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_positive_practice","23","0","0","0","4036","0","0"
"081519","13:01:40","70921114","practice","1","prime_negative_practice","24","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_negative_practice","25","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_negative_practice","26","0","0","1","4092","0","0"
"081519","13:01:40","70921114","practice","1","prime_negative_practice","27","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_negative_practice","28","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_negative_practice","29","0","0","1","697","0","0"
"081519","13:01:40","70921114","practice","1","prime_positive_practice","30","0","0","0","106","0","0"
"081519","13:01:40","70921114","practice","1","intention_check_positive_practice","31","0","0","0","2500","0","0"
"081519","13:01:40","70921114","practice","1","mask_prime_positive_practice","32","0","0","1","3805","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","2","0","0","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","3","0","0","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","4","10","54","1","3289","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","5","10","54","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","6","10","54","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","7","3","4","0","4300","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","8","3","4","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","9","3","4","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","10","2","22","1","2826","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","11","2","22","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","12","2","22","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","13","11","14","1","1143","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","14","11","14","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","15","11","14","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","16","3","45","0","3346","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","17","3","45","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","18","3","45","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","19","4","12","0","3239","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","20","4","12","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","21","4","12","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","22","5","7","0","2485","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","23","5","7","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","24","5","7","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","25","8","9","0","1427","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","26","8","9","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","27","8","9","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","28","1","3","1","2454","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","29","1","3","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","30","1","3","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","31","1","24","0","884","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","32","1","24","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","33","1","24","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","34","4","61","0","4","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","35","4","61","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","36","4","61","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","37","12","30","1","130","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","38","12","30","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","39","12","30","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","40","6","60","0","4746","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","41","6","60","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","42","6","60","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","43","11","51","1","4191","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","44","11","51","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","45","11","51","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","46","9","55","0","652","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","47","9","55","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","48","9","55","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","49","3","8","1","3477","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","50","3","8","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","51","3","8","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","52","8","19","1","719","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","53","8","19","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","54","8","19","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","55","10","56","0","1690","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","56","10","56","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","57","10","56","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","58","12","72","1","701","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","59","12","72","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","60","12","72","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","61","8","65","0","643","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","62","8","65","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","63","8","65","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","64","3","57","0","815","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","65","3","57","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","66","3","57","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","67","1","53","1","731","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","68","1","53","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","69","1","53","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","70","2","27","0","821","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","71","2","27","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","72","2","27","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","73","12","17","0","677","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","74","12","17","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","75","12","17","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","76","4","63","1","856","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","77","4","63","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","78","4","63","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","79","1","46","1","667","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","80","1","46","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","81","1","46","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","82","5","47","0","338","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","83","5","47","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","84","5","47","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","85","9","18","1","799","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","86","9","18","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","87","9","18","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","88","6","20","1","664","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","89","6","20","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","90","6","20","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","91","7","62","0","544","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","92","7","62","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","93","7","62","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","94","6","49","1","3619","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","95","6","49","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","96","6","49","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","97","5","5","0","418","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","98","5","5","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","99","5","5","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","100","2","1","0","2557","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","101","2","1","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","102","2","1","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","103","11","10","1","514","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","104","11","10","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","105","11","10","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","106","11","33","0","655","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","107","11","33","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","108","11","33","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","109","10","28","1","4363","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","110","10","28","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","111","10","28","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","112","7","66","1","486","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","113","7","66","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","114","7","66","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","115","3","29","0","609","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","116","3","29","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","117","3","29","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","118","4","34","0","2436","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","119","4","34","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","120","4","34","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","121","12","37","1","712","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","122","12","37","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","123","12","37","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","124","11","25","0","401","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","125","11","25","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","126","11","25","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","127","3","41","0","922","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","128","3","41","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","129","3","41","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","130","7","2","0","613","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","131","7","2","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","132","7","2","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","133","6","43","1","425","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","134","6","43","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","135","6","43","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","136","1","32","1","31","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","137","1","32","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","138","1","32","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","139","12","58","1","715","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","140","12","58","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","141","12","58","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","142","5","39","0","891","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","143","5","39","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","144","5","39","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","145","9","52","1","722","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","146","9","52","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","147","9","52","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","148","6","21","1","749","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","149","6","21","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","150","6","21","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","151","9","70","0","1044","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","152","9","70","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","153","9","70","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","154","5","6","0","655","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","155","5","6","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","156","5","6","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","157","2","50","1","827","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","158","2","50","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","159","2","50","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","160","10","48","1","1622","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","161","10","48","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","162","10","48","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","163","8","71","1","3253","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","164","8","71","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","165","8","71","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","166","4","38","0","502","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","167","4","38","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","168","4","38","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","169","1","31","1","748","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","170","1","31","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","171","1","31","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","172","11","64","0","2429","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","173","11","64","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","174","11","64","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","175","8","23","0","3653","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","176","8","23","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","177","8","23","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","178","10","36","1","1214","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","179","10","36","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","180","10","36","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","181","7","26","1","2348","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","182","7","26","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","183","7","26","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","184","2","40","0","2461","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","185","2","40","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","186","2","40","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","187","4","69","1","956","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","188","4","69","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","189","4","69","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","190","6","30","1","847","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","191","6","30","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","192","6","30","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","193","2","8","0","1640","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","194","2","8","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","195","2","8","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","196","3","52","0","2050","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","197","3","52","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","198","3","52","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","199","11","66","1","1087","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","200","11","66","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","201","11","66","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","202","1","17","0","712","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","203","1","17","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","204","1","17","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","205","10","42","1","1091","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","206","10","42","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","207","10","42","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","208","12","25","0","3358","0","0"
"081519","13:01:40","70921114","test","2","prime_positive","209","12","25","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_positive","210","12","25","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_positive","211","9","49","1","758","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","212","9","49","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","213","9","49","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","214","11","70","0","1569","0","0"
"081519","13:01:40","70921114","test","2","prime_negative","215","11","70","0","106","0","0"
"081519","13:01:40","70921114","test","2","intention_check_negative","216","11","70","0","2500","0","0"
"081519","13:01:40","70921114","test","2","mask_prime_negative","217","8","69","1","823","0","0"
"081519","13:05:53","913814467","practice","1","prime_positive_practice","3","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_positive_practice","4","0","0","0","2500","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_positive_practice","5","0","0","1","2260","0","0"
"081519","13:05:53","913814467","practice","1","prime_positive_practice","6","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_positive_practice","7","0","0","0","2500","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_positive_practice","8","0","0","0","289","0","0"
"081519","13:05:53","913814467","practice","1","prime_positive_practice","9","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_positive_practice","10","0","0","0","2500","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_positive_practice","11","0","0","0","390","0","0"
"081519","13:05:53","913814467","practice","1","prime_negative_practice","12","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_negative_practice","13","0","0","0","2500","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_negative_practice","14","0","0","0","276","0","0"
"081519","13:05:53","913814467","practice","1","prime_negative_practice","15","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_negative_practice","16","0","0","0","2500","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_negative_practice","17","0","0","0","241","0","0"
"081519","13:05:53","913814467","practice","1","prime_positive_practice","18","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_positive_practice","19","0","0","1","2100","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_positive_practice","20","0","0","1","388","0","0"
"081519","13:05:53","913814467","practice","1","prime_positive_practice","21","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_positive_practice","22","0","0","0","2500","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_positive_practice","23","0","0","0","278","0","0"
"081519","13:05:53","913814467","practice","1","prime_negative_practice","24","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_negative_practice","25","0","0","1","2088","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_negative_practice","26","0","0","1","324","0","0"
"081519","13:05:53","913814467","practice","1","prime_negative_practice","27","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_negative_practice","28","0","0","0","2500","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_negative_practice","29","0","0","0","267","0","0"
"081519","13:05:53","913814467","practice","1","prime_negative_practice","30","0","0","0","100","0","0"
"081519","13:05:53","913814467","practice","1","intention_check_negative_practice","31","0","0","0","2500","0","0"
"081519","13:05:53","913814467","practice","1","mask_prime_negative_practice","32","0","0","0","266","0","0"
"081519","13:05:53","913814467","test","2","prime_positive","2","0","0","0","100","0","0"
"081519","13:05:53","913814467","test","2","intention_check_positive","3","0","0","0","2500","0","0"
"081519","13:05:53","913814467","test","2","mask_prime_positive","4","8","4","0","310","0","0"
"081519","13:05:53","913814467","test","2","prime_negative","5","8","4","0","100","0","0"
"081519","13:05:53","913814467","test","2","intention_check_negative","6","8","4","0","2500","0","0"
"081519","13:05:53","913814467","test","2","mask_prime_negative","7","9","42","0","319","0","0"
"081519","13:05:53","913814467","test","2","prime_negative","8","9","42","0","100","0","0"
"081519","13:05:53","913814467","test","2","intention_check_negative","9","9","42","0","2500","0","0"
"081519","13:05:53","913814467","test","2","mask_prime_negative","10","7","39","1","279","0","0"
"081519","13:05:53","913814467","test","2","prime_negative","11","7","39","0","100","0","0"
"081519","13:05:53","913814467","test","2","intention_check_negative","12","7","39","0","2500","0","0"
"081519","13:05:53","913814467","test","2","mask_prime_negative","13","2","30","1","264","0","0"
"081519","13:05:53","913814467","test","2","prime_negative","14","2","30","0","100","0","0"
"081519","13:05:53","913814467","test","2","intention_check_negative","15","2","30","0","2500","0","0"
"081519","13:05:53","913814467","test","2","mask_prime_negative","16","8","32","0","267","0","0"
"081519","13:05:53","913814467","test","2","prime_negative","17","8","32","0","100","0","0"
"081519","13:05:53","913814467","test","2","intention_check_negative","18","8","32","0","2500","0","0"
"081519","13:05:53","913814467","test","2","mask_prime_negative","19","4","52","0","49","0","0"
"081519","13:05:53","913814467","test","2","prime_negative","20","4","52","0","100","0","0"
"081519","13:05:53","913814467","test","2","intention_check_negative","21","4","52","0","2500","0","0"
