"date","time","subject","blockcode","blocknum","trialcode","trialnum","values.primestim","values.targetstim","correct","latency","trial.prime_positive.totalpercentcorrect","trial.prime_negative.totalpercentcorrect"
"021819","03:13:38","566506627","test","2","prime_negative","105","1","2","0","219","93","8"
"021819","03:13:38","566506627","test","2","intention_check","106","1","2","1","239","93","8"
"021819","03:13:38","566506627","test","2","prime_negative","107","4","23","0","470","93","8"
"021819","03:13:38","566506627","test","2","intention_check","108","4","23","1","280","93","8"
"021819","03:13:38","566506627","test","2","prime_negative","109","2","8","0","199","93","7"
"021819","03:13:38","566506627","test","2","intention_check","110","2","8","1","420","93","7"
"021819","03:13:38","566506627","test","2","prime_negative","111","9","29","0","163","93","7"
"021819","03:13:38","566506627","test","2","intention_check","112","9","29","1","233","93","7"
"021819","03:13:38","566506627","test","2","prime_negative","113","10","59","0","176","93","7"
"021819","03:13:38","566506627","test","2","intention_check","114","10","59","1","246","93","7"
"021819","03:13:38","566506627","test","2","prime_positive","115","2","3","1","397","93","7"
"021819","03:13:38","566506627","test","2","intention_check","116","2","3","1","162","93","7"
"021819","03:13:38","566506627","test","2","prime_negative","117","6","54","0","353","93","6"
"021819","03:13:38","566506627","test","2","intention_check","118","6","54","1","688","93","6"
"021819","03:13:38","566506627","test","2","prime_negative","119","5","39","0","343","93","6"
"021819","03:13:38","566506627","test","2","intention_check","120","5","39","1","278","93","6"
"021719","16:13:51","521153975","test","2","prime_positive","1","2","16","0","1342","0","0"
"021719","16:13:51","521153975","test","2","intention_check","2","2","16","0","2500","0","0"
"021719","16:13:51","521153975","test","2","prime_negative","3","9","42","1","1114","0","100"
"021719","16:13:51","521153975","test","2","intention_check","4","9","42","0","2500","0","100"
"021719","16:13:51","521153975","test","2","prime_positive","5","12","51","1","661","50","100"
"021719","16:13:51","521153975","test","2","intention_check","6","12","51","0","2500","50","100"
"021719","16:13:51","521153975","test","2","prime_negative","7","8","4","0","1998","50","50"
"021719","16:13:51","521153975","test","2","intention_check","8","8","4","1","2202","50","50"
"021719","16:13:51","521153975","test","2","prime_positive","9","9","19","0","1130","33","50"
"021719","16:13:51","521153975","test","2","intention_check","10","9","19","0","2500","33","50"
"021719","16:13:51","521153975","test","2","prime_positive","11","5","22","1","530","50","50"
"021719","16:13:51","521153975","test","2","intention_check","12","5","22","0","2500","50","50"
"021719","16:13:51","521153975","test","2","prime_negative","13","11","18","1","711","50","66"
"021719","16:13:51","521153975","test","2","intention_check","14","11","18","0","2500","50","66"
"021719","16:13:51","521153975","test","2","prime_positive","15","11","20","0","750","40","66"
"021719","16:13:51","521153975","test","2","intention_check","16","11","20","0","2500","40","66"
"021719","16:13:51","521153975","test","2","prime_negative","17","1","43","0","817","40","50"
"021719","16:13:51","521153975","test","2","intention_check","18","1","43","1","742","40","50"
"021719","16:13:51","521153975","test","2","prime_negative","19","4","1","0","1221","40","40"
"021719","16:13:51","521153975","test","2","intention_check","20","4","1","1","751","40","40"
"021719","16:13:51","521153975","test","2","prime_positive","21","3","52","1","450","50","40"
"021719","16:13:51","521153975","test","2","intention_check","22","3","52","0","2500","50","40"
"021719","16:13:51","521153975","test","2","prime_negative","23","2","32","0","1225","50","33"
"021719","16:13:51","521153975","test","2","intention_check","24","2","32","1","989","50","33"
"021719","16:13:51","521153975","test","2","prime_negative","25","6","45","1","617","50","42"
"021719","16:13:51","521153975","test","2","intention_check","26","6","45","0","2500","50","42"
"021719","16:13:51","521153975","test","2","prime_positive","27","8","34","1","808","57","42"
"021719","16:13:51","521153975","test","2","intention_check","28","8","34","1","1354","57","42"
"021719","16:13:51","521153975","test","2","prime_negative","29","10","48","1","882","57","50"
"021719","16:13:51","521153975","test","2","intention_check","30","10","48","0","2500","57","50"
"021719","16:13:51","521153975","test","2","prime_positive","31","7","60","1","716","62","50"
"021719","16:13:51","521153975","test","2","intention_check","32","7","60","0","2500","62","50"
"021719","16:13:51","521153975","test","2","prime_negative","33","5","12","1","695","62","55"
"021719","16:13:51","521153975","test","2","intention_check","34","5","12","0","2500","62","55"
"021719","16:13:51","521153975","test","2","prime_positive","35","1","36","0","1169","55","55"
"021719","16:13:51","521153975","test","2","intention_check","36","1","36","0","2500","55","55"
"021719","16:13:51","521153975","test","2","prime_negative","37","7","44","1","563","55","60"
"021719","16:13:51","521153975","test","2","intention_check","38","7","44","0","2500","55","60"
"021719","16:13:51","521153975","test","2","prime_negative","39","3","37","1","768","55","63"
"021719","16:13:51","521153975","test","2","intention_check","40","3","37","0","2500","55","63"
"021719","16:13:51","521153975","test","2","prime_positive","41","10","47","1","499","60","63"
"021719","16:13:51","521153975","test","2","intention_check","42","10","47","1","1224","60","63"
"021719","16:13:51","521153975","test","2","prime_positive","43","6","8","1","735","63","63"
"021719","16:13:51","521153975","test","2","intention_check","44","6","8","0","2500","63","63"
"021719","16:13:51","521153975","test","2","prime_positive","45","4","24","1","541","66","63"
"021719","16:13:51","521153975","test","2","intention_check","46","4","24","0","2500","66","63"
"021719","16:13:51","521153975","test","2","prime_positive","47","5","3","1","373","69","63"
"021719","16:13:51","521153975","test","2","intention_check","48","5","3","1","1932","69","63"
"021719","16:13:51","521153975","test","2","prime_positive","49","11","26","0","922","64","63"
"021719","16:13:51","521153975","test","2","intention_check","50","11","26","0","2500","64","63"
"021719","16:13:51","521153975","test","2","prime_positive","51","6","7","0","783","60","63"
"021719","16:13:51","521153975","test","2","intention_check","52","6","7","0","2500","60","63"
"021719","16:13:51","521153975","test","2","prime_negative","53","12","6","0","635","60","58"
"021719","16:13:51","521153975","test","2","intention_check","54","12","6","0","2500","60","58"
"021719","16:13:51","521153975","test","2","prime_positive","55","9","38","1","1033","62","58"
"021719","16:13:51","521153975","test","2","intention_check","56","9","38","0","2500","62","58"
"021719","16:13:51","521153975","test","2","prime_negative","57","7","50","1","494","62","61"
"021719","16:13:51","521153975","test","2","intention_check","58","7","50","0","2500","62","61"
"021719","16:13:51","521153975","test","2","prime_positive","59","10","30","0","859","58","61"
"021719","16:13:51","521153975","test","2","intention_check","60","10","30","0","2500","58","61"
"021719","16:13:51","521153975","test","2","prime_negative","61","2","10","0","917","58","57"
"021719","16:13:51","521153975","test","2","intention_check","62","2","10","1","1033","58","57"
"021719","16:13:51","521153975","test","2","prime_positive","63","12","28","1","659","61","57"
"021719","16:13:51","521153975","test","2","intention_check","64","12","28","1","1584","61","57"
"021719","16:13:51","521153975","test","2","prime_negative","65","6","54","0","875","61","53"
"021719","16:13:51","521153975","test","2","intention_check","66","6","54","0","2500","61","53"
"021719","16:13:51","521153975","test","2","prime_negative","67","10","17","0","908","61","50"
"021719","16:13:51","521153975","test","2","intention_check","68","10","17","0","2500","61","50"
"021719","16:13:51","521153975","test","2","prime_negative","69","3","56","1","2124","61","52"
"021719","16:13:51","521153975","test","2","intention_check","70","3","56","0","2500","61","52"
"021719","16:13:51","521153975","test","2","prime_negative","71","4","35","1","909","61","55"
"021719","16:13:51","521153975","test","2","intention_check","72","4","35","0","2500","61","55"
"021719","16:13:51","521153975","test","2","prime_negative","73","1","39","1","380","61","57"
"021719","16:13:51","521153975","test","2","intention_check","74","1","39","0","2500","61","57"
"021719","16:13:51","521153975","test","2","prime_negative","75","11","13","1","829","61","60"
"021719","16:13:51","521153975","test","2","intention_check","76","11","13","0","2500","61","60"
"021719","16:13:51","521153975","test","2","prime_positive","77","8","2","0","753","57","60"
"021719","16:13:51","521153975","test","2","intention_check","78","8","2","0","2500","57","60"
"021719","16:13:51","521153975","test","2","prime_positive","79","1","9","1","752","60","60"
"021719","16:13:51","521153975","test","2","intention_check","80","1","9","0","2500","60","60"
"021719","16:13:51","521153975","test","2","prime_positive","81","3","55","1","1091","61","60"
"021719","16:13:51","521153975","test","2","intention_check","82","3","55","1","1367","61","60"
"021719","16:13:51","521153975","test","2","prime_positive","83","4","31","0","809","59","60"
"021719","16:13:51","521153975","test","2","intention_check","84","4","31","0","2500","59","60"
"021719","16:13:51","521153975","test","2","prime_negative","85","12","5","1","660","59","61"
"021719","16:13:51","521153975","test","2","intention_check","86","12","5","0","2500","59","61"
"021719","16:13:51","521153975","test","2","prime_negative","87","8","33","1","1037","59","63"
"021719","16:13:51","521153975","test","2","intention_check","88","8","33","0","2500","59","63"
"021719","16:13:51","521153975","test","2","prime_negative","89","9","25","1","637","59","65"
"021719","16:13:51","521153975","test","2","intention_check","90","9","25","0","2500","59","65"
"021719","16:13:51","521153975","test","2","prime_positive","91","7","27","1","546","60","65"
"021719","16:13:51","521153975","test","2","intention_check","92","7","27","0","2500","60","65"
"021719","16:13:51","521153975","test","2","prime_positive","93","2","29","1","631","62","65"
"021719","16:13:51","521153975","test","2","intention_check","94","2","29","0","2500","62","65"
"021719","16:13:51","521153975","test","2","prime_negative","95","5","49","1","911","62","66"
"021719","16:13:51","521153975","test","2","intention_check","96","5","49","0","2500","62","66"
"021719","16:13:51","521153975","test","2","prime_positive","97","2","41","1","554","64","66"
"021719","16:13:51","521153975","test","2","intention_check","98","2","41","0","2500","64","66"
"021719","16:13:51","521153975","test","2","prime_negative","99","5","11","1","374","64","68"
"021719","16:13:51","521153975","test","2","intention_check","100","5","11","0","2500","64","68"
"021719","16:13:51","521153975","test","2","prime_positive","101","8","23","0","483","61","68"
"021719","16:13:51","521153975","test","2","intention_check","102","8","23","0","2500","61","68"
"021719","16:13:51","521153975","test","2","prime_negative","103","1","58","1","842","61","69"
"021719","16:13:51","521153975","test","2","intention_check","104","1","58","0","2500","61","69"
"021719","16:13:51","521153975","test","2","prime_negative","105","6","14","1","823","61","70"
"021719","16:13:51","521153975","test","2","intention_check","106","6","14","0","2500","61","70"
"021719","16:13:51","521153975","test","2","prime_positive","107","1","59","1","398","62","70"
"021719","16:13:51","521153975","test","2","intention_check","108","1","59","0","2500","62","70"
"021719","16:13:51","521153975","test","2","prime_negative","109","7","21","0","711","62","67"
"021719","16:13:51","521153975","test","2","intention_check","110","7","21","0","2500","62","67"
"021719","16:13:51","521153975","test","2","prime_positive","111","11","15","1","650","64","67"
"021719","16:13:51","521153975","test","2","intention_check","112","11","15","0","2500","64","67"
"021719","16:13:51","521153975","test","2","prime_negative","113","12","46","0","721","64","65"
"021719","16:13:51","521153975","test","2","intention_check","114","12","46","0","2500","64","65"
"021719","16:13:51","521153975","test","2","prime_negative","115","9","53","1","485","64","66"
"021719","16:13:51","521153975","test","2","intention_check","116","9","53","0","2500","64","66"
"021719","16:13:51","521153975","test","2","prime_positive","117","7","57","1","165","65","66"
"021719","16:13:51","521153975","test","2","intention_check","118","7","57","0","2500","65","66"
"021719","16:13:51","521153975","test","2","prime_positive","119","6","40","0","4503","63","66"
"021719","16:13:51","521153975","test","2","intention_check","120","6","40","0","2500","63","66"
"021719","16:15:45","181883259","test","2","prime_negative","1","4","2","1","1296","0","100"
"021719","16:15:45","181883259","test","2","intention_check","2","4","2","0","2500","0","100"
"021719","16:15:45","181883259","test","2","prime_negative","3","3","31","0","2572","0","50"
"021719","16:15:45","181883259","test","2","intention_check","4","3","31","1","1024","0","50"
"021719","16:15:45","181883259","test","2","prime_positive","5","3","27","1","533","100","50"
"021719","16:15:45","181883259","test","2","intention_check","6","3","27","0","2500","100","50"
"021719","16:15:45","181883259","test","2","prime_negative","7","9","18","1","986","100","66"
"021719","16:15:45","181883259","test","2","intention_check","8","9","18","0","2500","100","66"
"021719","16:15:45","181883259","test","2","prime_positive","9","8","42","1","688","100","66"
"021719","16:15:45","181883259","test","2","intention_check","10","8","42","0","2500","100","66"
"021719","16:15:45","181883259","test","2","prime_negative","11","5","60","1","690","100","75"
"021719","16:15:45","181883259","test","2","intention_check","12","5","60","0","2500","100","75"
"021719","16:15:45","181883259","test","2","prime_positive","13","9","3","1","602","100","75"
"021719","16:15:45","181883259","test","2","intention_check","14","9","3","0","2500","100","75"
"021719","16:15:45","181883259","test","2","prime_negative","15","11","54","1","620","100","80"
"021719","16:15:45","181883259","test","2","intention_check","16","11","54","0","2500","100","80"
"021719","16:15:45","181883259","test","2","prime_negative","17","10","8","1","567","100","83"
"021719","16:15:45","181883259","test","2","intention_check","18","10","8","0","2500","100","83"
"021719","16:15:45","181883259","test","2","prime_negative","19","7","48","0","1017","100","71"
"021719","16:15:45","181883259","test","2","intention_check","20","7","48","1","543","100","71"
"021719","16:15:45","181883259","test","2","prime_positive","21","7","32","1","613","100","71"
"021719","16:15:45","181883259","test","2","intention_check","22","7","32","0","2500","100","71"
"021719","16:15:45","181883259","test","2","prime_positive","23","5","6","1","522","100","71"
"021719","16:15:45","181883259","test","2","intention_check","24","5","6","0","2500","100","71"
"021719","16:15:45","181883259","test","2","prime_negative","25","2","33","0","1105","100","62"
"021719","16:15:45","181883259","test","2","intention_check","26","2","33","1","252","100","62"
"021719","16:15:45","181883259","test","2","prime_positive","27","4","19","0","1189","83","62"
"021719","16:15:45","181883259","test","2","intention_check","28","4","19","1","723","83","62"
"021719","16:15:45","181883259","test","2","prime_positive","29","12","13","1","619","85","62"
"021719","16:15:45","181883259","test","2","intention_check","30","12","13","0","2500","85","62"
"021719","16:15:45","181883259","test","2","prime_negative","31","8","51","1","717","85","66"
"021719","16:15:45","181883259","test","2","intention_check","32","8","51","0","2500","85","66"
"021719","16:15:45","181883259","test","2","prime_negative","33","12","14","1","565","85","70"
"021719","16:15:45","181883259","test","2","intention_check","34","12","14","0","2500","85","70"
"021719","16:15:45","181883259","test","2","prime_negative","35","6","58","0","837","85","63"
"021719","16:15:45","181883259","test","2","intention_check","36","6","58","1","510","85","63"
"021719","16:15:45","181883259","test","2","prime_positive","37","6","21","1","325","87","63"
"021719","16:15:45","181883259","test","2","intention_check","38","6","21","0","2500","87","63"
"021719","16:15:45","181883259","test","2","prime_negative","39","1","20","0","638","87","58"
"021719","16:15:45","181883259","test","2","intention_check","40","1","20","1","463","87","58"
"021719","16:15:45","181883259","test","2","prime_positive","41","2","7","1","470","88","58"
"021719","16:15:45","181883259","test","2","intention_check","42","2","7","0","2500","88","58"
"021719","16:15:45","181883259","test","2","prime_negative","43","7","45","0","670","88","53"
"021719","16:15:45","181883259","test","2","intention_check","44","7","45","1","442","88","53"
"021719","16:15:45","181883259","test","2","prime_negative","45","6","1","0","749","88","50"
"021719","16:15:45","181883259","test","2","intention_check","46","6","1","1","474","88","50"
"021719","16:15:45","181883259","test","2","prime_negative","47","11","17","1","374","88","53"
"021719","16:15:45","181883259","test","2","intention_check","48","11","17","0","2500","88","53"
"021719","16:15:45","181883259","test","2","prime_positive","49","10","49","1","346","90","53"
"021719","16:15:45","181883259","test","2","intention_check","50","10","49","0","2500","90","53"
"021719","16:15:45","181883259","test","2","prime_negative","51","2","44","0","673","90","50"
"021719","16:15:45","181883259","test","2","intention_check","52","2","44","1","455","90","50"
"021719","16:15:45","181883259","test","2","prime_positive","53","11","38","1","532","90","50"
"021719","16:15:45","181883259","test","2","intention_check","54","11","38","0","2500","90","50"
"021719","16:15:45","181883259","test","2","prime_positive","55","1","12","1","1446","91","50"
"021719","16:15:45","181883259","test","2","intention_check","56","1","12","0","2500","91","50"
"021719","16:15:45","181883259","test","2","prime_positive","57","5","23","1","277","92","50"
"021719","16:15:45","181883259","test","2","intention_check","58","5","23","0","2500","92","50"
"021719","16:15:45","181883259","test","2","prime_positive","59","4","43","0","431","85","50"
"021719","16:15:45","181883259","test","2","intention_check","60","4","43","1","524","85","50"
"021719","16:15:45","181883259","test","2","prime_negative","61","5","5","1","837","85","52"
"021719","16:15:45","181883259","test","2","intention_check","62","5","5","0","2500","85","52"
"021719","16:15:45","181883259","test","2","prime_positive","63","3","4","1","415","86","52"
"021719","16:15:45","181883259","test","2","intention_check","64","3","4","0","2500","86","52"
"021719","16:15:45","181883259","test","2","prime_negative","65","9","10","1","405","86","55"
"021719","16:15:45","181883259","test","2","intention_check","66","9","10","0","2500","86","55"
"021719","16:15:45","181883259","test","2","prime_negative","67","8","15","1","380","86","57"
"021719","16:15:45","181883259","test","2","intention_check","68","8","15","0","2500","86","57"
"021719","16:15:45","181883259","test","2","prime_positive","69","12","29","1","372","87","57"
"021719","16:15:45","181883259","test","2","intention_check","70","12","29","0","2500","87","57"
"021719","16:15:45","181883259","test","2","prime_negative","71","4","16","1","782","87","60"
"021719","16:15:45","181883259","test","2","intention_check","72","4","16","0","2500","87","60"
"021719","16:15:45","181883259","test","2","prime_positive","73","2","41","1","203","88","60"
"021719","16:15:45","181883259","test","2","intention_check","74","2","41","0","2500","88","60"
"021719","16:15:45","181883259","test","2","prime_negative","75","12","50","1","279","88","61"
"021719","16:15:45","181883259","test","2","intention_check","76","12","50","0","2500","88","61"
"021719","16:15:45","181883259","test","2","prime_negative","77","1","26","0","473","88","59"
"021719","16:15:45","181883259","test","2","intention_check","78","1","26","1","485","88","59"
"021719","16:15:45","181883259","test","2","prime_positive","79","7","55","1","362","88","59"
"021719","16:15:45","181883259","test","2","intention_check","80","7","55","0","2500","88","59"
"021719","16:15:45","181883259","test","2","prime_positive","81","10","35","1","341","89","59"
"021719","16:15:45","181883259","test","2","intention_check","82","10","35","0","2500","89","59"
"021719","16:15:45","181883259","test","2","prime_negative","83","3","11","0","548","89","56"
"021719","16:15:45","181883259","test","2","intention_check","84","3","11","1","463","89","56"
"021719","16:15:45","181883259","test","2","prime_negative","85","10","25","1","363","89","58"
"021719","16:15:45","181883259","test","2","intention_check","86","10","25","0","2500","89","58"
"021719","16:15:45","181883259","test","2","prime_negative","87","12","24","1","584","89","60"
"021719","16:15:45","181883259","test","2","intention_check","88","12","24","0","2500","89","60"
"021719","16:15:45","181883259","test","2","prime_negative","89","2","39","0","385","89","57"
"021719","16:15:45","181883259","test","2","intention_check","90","2","39","1","457","89","57"
"021719","16:15:45","181883259","test","2","prime_negative","91","10","30","1","417","89","59"
"021719","16:15:45","181883259","test","2","intention_check","92","10","30","0","2500","89","59"
"021719","16:15:45","181883259","test","2","prime_positive","93","1","46","1","356","90","59"
"021719","16:15:45","181883259","test","2","intention_check","94","1","46","0","2500","90","59"
"021719","16:15:45","181883259","test","2","prime_negative","95","4","22","1","375","90","60"
"021719","16:15:45","181883259","test","2","intention_check","96","4","22","0","2500","90","60"
"021719","16:15:45","181883259","test","2","prime_positive","97","9","57","1","258","90","60"
"021719","16:15:45","181883259","test","2","intention_check","98","9","57","0","2500","90","60"
"021719","16:15:45","181883259","test","2","prime_positive","99","8","36","1","339","90","60"
"021719","16:15:45","181883259","test","2","intention_check","100","8","36","0","2500","90","60"
"021719","16:15:45","181883259","test","2","prime_positive","101","6","59","1","191","91","60"
"021719","16:15:45","181883259","test","2","intention_check","102","6","59","0","2500","91","60"
"021719","16:15:45","181883259","test","2","prime_positive","103","11","53","1","238","91","60"
"021719","16:15:45","181883259","test","2","intention_check","104","11","53","0","2500","91","60"
"021719","16:15:45","181883259","test","2","prime_positive","105","10","37","1","241","92","60"
"021719","16:15:45","181883259","test","2","intention_check","106","10","37","0","2500","92","60"
"021719","16:15:45","181883259","test","2","prime_positive","107","6","52","1","338","92","60"
"021719","16:15:45","181883259","test","2","intention_check","108","6","52","0","2500","92","60"
"021719","16:15:45","181883259","test","2","prime_negative","109","3","47","0","372","92","58"
"021719","16:15:45","181883259","test","2","intention_check","110","3","47","1","534","92","58"
"021719","16:15:45","181883259","test","2","prime_positive","111","11","34","1","352","92","58"
"021719","16:15:45","181883259","test","2","intention_check","112","11","34","0","2500","92","58"
"021719","16:15:45","181883259","test","2","prime_positive","113","4","28","0","528","89","58"
"021719","16:15:45","181883259","test","2","intention_check","114","4","28","1","510","89","58"
"021719","16:15:45","181883259","test","2","prime_negative","115","7","40","0","712","89","56"
"021719","16:15:45","181883259","test","2","intention_check","116","7","40","1","459","89","56"
"021719","16:15:45","181883259","test","2","prime_positive","117","3","9","1","369","89","56"
"021719","16:15:45","181883259","test","2","intention_check","118","3","9","0","2500","89","56"
"021719","16:15:45","181883259","test","2","prime_positive","119","8","56","1","379","90","56"
"021719","16:15:45","181883259","test","2","intention_check","120","8","56","0","2500","90","56"
"021719","16:17:35","9223988","test","2","prime_positive","1","8","44","0","1213","0","0"
"021719","16:17:35","9223988","test","2","intention_check","2","8","44","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","3","9","20","0","741","0","0"
"021719","16:17:35","9223988","test","2","intention_check","4","9","20","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","5","12","18","0","617","0","0"
"021719","16:17:35","9223988","test","2","intention_check","6","12","18","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","7","6","42","0","530","0","0"
"021719","16:17:35","9223988","test","2","intention_check","8","6","42","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","9","5","23","0","588","0","0"
"021719","16:17:35","9223988","test","2","intention_check","10","5","23","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","11","12","5","0","540","0","0"
"021719","16:17:35","9223988","test","2","intention_check","12","12","5","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","13","7","19","0","508","0","0"
"021719","16:17:35","9223988","test","2","intention_check","14","7","19","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","15","4","30","0","664","0","0"
"021719","16:17:35","9223988","test","2","intention_check","16","4","30","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","17","9","16","0","452","0","0"
"021719","16:17:35","9223988","test","2","intention_check","18","9","16","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","19","2","43","0","403","0","0"
"021719","16:17:35","9223988","test","2","intention_check","20","2","43","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","21","6","54","0","439","0","0"
"021719","16:17:35","9223988","test","2","intention_check","22","6","54","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","23","7","10","0","477","0","0"
"021719","16:17:35","9223988","test","2","intention_check","24","7","10","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","25","10","9","0","636","0","0"
"021719","16:17:35","9223988","test","2","intention_check","26","10","9","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","27","3","22","0","456","0","0"
"021719","16:17:35","9223988","test","2","intention_check","28","3","22","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","29","2","60","0","935","0","0"
"021719","16:17:35","9223988","test","2","intention_check","30","2","60","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","31","10","3","0","664","0","0"
"021719","16:17:35","9223988","test","2","intention_check","32","10","3","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","33","8","59","0","884","0","0"
"021719","16:17:35","9223988","test","2","intention_check","34","8","59","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","35","11","55","0","706","0","0"
"021719","16:17:35","9223988","test","2","intention_check","36","11","55","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","37","1","15","0","819","0","0"
"021719","16:17:35","9223988","test","2","intention_check","38","1","15","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","39","5","7","0","631","0","0"
"021719","16:17:35","9223988","test","2","intention_check","40","5","7","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","41","4","36","0","650","0","0"
"021719","16:17:35","9223988","test","2","intention_check","42","4","36","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","43","1","38","0","500","0","0"
"021719","16:17:35","9223988","test","2","intention_check","44","1","38","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","45","11","37","0","583","0","0"
"021719","16:17:35","9223988","test","2","intention_check","46","11","37","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","47","7","11","0","569","0","0"
"021719","16:17:35","9223988","test","2","intention_check","48","7","11","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","49","3","48","0","711","0","0"
"021719","16:17:35","9223988","test","2","intention_check","50","3","48","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","51","1","8","0","1267","0","0"
"021719","16:17:35","9223988","test","2","intention_check","52","1","8","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","53","12","32","0","580","0","0"
"021719","16:17:35","9223988","test","2","intention_check","54","12","32","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","55","1","26","0","599","0","0"
"021719","16:17:35","9223988","test","2","intention_check","56","1","26","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","57","5","25","0","455","0","0"
"021719","16:17:35","9223988","test","2","intention_check","58","5","25","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","59","4","29","0","404","0","0"
"021719","16:17:35","9223988","test","2","intention_check","60","4","29","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","61","9","35","0","353","0","0"
"021719","16:17:35","9223988","test","2","intention_check","62","9","35","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","63","6","46","0","323","0","0"
"021719","16:17:35","9223988","test","2","intention_check","64","6","46","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","65","12","33","0","479","0","0"
"021719","16:17:35","9223988","test","2","intention_check","66","12","33","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","67","8","45","0","4611","0","0"
"021719","16:17:35","9223988","test","2","intention_check","68","8","45","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","69","10","49","0","438","0","0"
"021719","16:17:35","9223988","test","2","intention_check","70","10","49","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","71","8","1","0","429","0","0"
"021719","16:17:35","9223988","test","2","intention_check","72","8","1","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","73","2","6","0","368","0","0"
"021719","16:17:35","9223988","test","2","intention_check","74","2","6","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","75","5","2","0","353","0","0"
"021719","16:17:35","9223988","test","2","intention_check","76","5","2","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","77","9","56","0","359","0","0"
"021719","16:17:35","9223988","test","2","intention_check","78","9","56","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","79","3","41","0","373","0","0"
"021719","16:17:35","9223988","test","2","intention_check","80","3","41","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","81","10","53","0","388","0","0"
"021719","16:17:35","9223988","test","2","intention_check","82","10","53","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","83","11","52","0","314","0","0"
"021719","16:17:35","9223988","test","2","intention_check","84","11","52","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","85","7","47","0","382","0","0"
"021719","16:17:35","9223988","test","2","intention_check","86","7","47","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","87","8","50","0","397","0","0"
"021719","16:17:35","9223988","test","2","intention_check","88","8","50","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","89","10","14","0","591","0","0"
"021719","16:17:35","9223988","test","2","intention_check","90","10","14","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","91","3","21","0","547","0","0"
"021719","16:17:35","9223988","test","2","intention_check","92","3","21","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","93","3","58","0","899","0","0"
"021719","16:17:35","9223988","test","2","intention_check","94","3","58","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","95","11","17","0","587","0","0"
"021719","16:17:35","9223988","test","2","intention_check","96","11","17","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_positive","97","12","27","0","517","0","0"
"021719","16:17:35","9223988","test","2","intention_check","98","12","27","0","2500","0","0"
"021719","16:17:35","9223988","test","2","prime_negative","99","4","28","0","499","0","0"
"021719","16:17:35","9223988","test","2","intention_check","100","4","28","0","2500","0","0"
